swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KBK.xml,KBKRE02T,002325,0,,A,1,1,"She waits all day for this, it's the best bit, this and supper.",,
K/KB/KBK.xml,KBKRE02T,002325,1,,B,2,1,<laugh> .,,
K/KB/KBK.xml,KBKRE02T,002325,2,,B,2,2,It's not supper time yet Digger.,,
K/KB/KBK.xml,KBKRE02T,002325,3,,A,3,1,Yeah (()) .,,
K/KB/KBK.xml,KBKRE02T,002325,4,,A,3,2,Use up all in the fridge,,
K/KB/KBK.xml,KBKRE02T,002325,5,,B,4,1,Has you got lots of bits left over?,,
K/KB/KBK.xml,KBKRE02T,002325,6,,A,5,1,before I go shopping .,,
K/KB/KBK.xml,KBKRE02T,002325,7,,A,5,2,Well I got some (()) .,,
K/KB/KBK.xml,KBKRE02T,002325,8,,A,5,3,Things  (()) never come and they have (()) .,,
K/KB/KBK.xml,KBKRE02T,002325,9,,B,6,1,Aha.,,
K/KB/KBK.xml,KBKRE02T,002325,10,,A,7,1,(()) fridge require  --,,
K/KB/KBK.xml,KBKRE02T,002325,11,,A,7,2,--(()) .,,
K/KB/KBK.xml,KBKRE02T,002325,12,,B,8,1,Yes.,,
K/KB/KBK.xml,KBKRE02T,002325,13,,A,9,1,(()) ,,
K/KB/KBK.xml,KBKRE02T,002325,14,,B,10,1,"Yes, she's very disheartening the way she picks at it I should think.",,
K/KB/KBK.xml,KBKRE02T,002325,15,,B,10,2,Very disagreeable that's for sure.,,
K/KB/KBK.xml,KBKRE02T,002325,16,,A,11,1,Besides (()) .,,
K/KB/KBK.xml,KBKRE02T,002325,17,,B,12,1,"Yes I like it, fish pie or something.",,
