swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KD/KDN.xml,KDNRE02F,046205,0,,A,1,1,"Good dog Patch, good dog.",,
K/KD/KDN.xml,KDNRE02F,046205,1,,A,1,2,--,,
K/KD/KDN.xml,KDNRE02F,046205,2,,A,1,3,--Raymond  --,,
K/KD/KDN.xml,KDNRE02F,046205,3,,A,1,4,--Raymond,,
K/KD/KDN.xml,KDNRE02F,046205,4,,B,2,1,What?,,
K/KD/KDN.xml,KDNRE02F,046205,5,,A,3,1,Come on and get your breakfast.,,
K/KD/KDN.xml,KDNRE02F,046205,6,,A,3,2,--,,
K/KD/KDN.xml,KDNRE02F,046205,7,,A,3,3,--Hurry up.,,
K/KD/KDN.xml,KDNRE02F,046205,8,,A,3,4,--,,
K/KD/KDN.xml,KDNRE02F,046205,9,,A,3,5,--Oh no!,,
K/KD/KDN.xml,KDNRE02F,046205,10,,A,3,6,--,,
K/KD/KDN.xml,KDNRE02F,046205,11,,A,3,7,--<belch> --,,
K/KD/KDN.xml,KDNRE02F,046205,12,,A,3,8,--Patch get out of there.,,
K/KD/KDN.xml,KDNRE02F,046205,13,,A,3,9,--,,
K/KD/KDN.xml,KDNRE02F,046205,14,,A,3,10,--Patch  --,,
K/KD/KDN.xml,KDNRE02F,046205,15,,A,3,11,--stop eating that.,,
K/KD/KDN.xml,KDNRE02F,046205,16,,A,3,12,--,,
K/KD/KDN.xml,KDNRE02F,046205,17,,A,3,13,--Lovely.,,
