swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KC/KCD.xml,KCDRE02L,005212,0,,A,1,1,"Huh, I'm quite please about that.",,
K/KC/KCD.xml,KCDRE02L,005212,1,,A,1,2,Annoying when your not pleased with when you spent all your time doing it and then your not pleased with it .,,
K/KC/KCD.xml,KCDRE02L,005212,2,,B,2,1,Yeah .,,
K/KC/KCD.xml,KCDRE02L,005212,3,,B,2,2,Splendid.,,
K/KC/KCD.xml,KCDRE02L,005212,4,,A,3,1,Yeah.(()) .,,
K/KC/KCD.xml,KCDRE02L,005212,5,,B,4,1,(()) .,,
K/KC/KCD.xml,KCDRE02L,005212,6,,A,5,1,"Yeah I thought, just thought you might want to get behind it.",,
K/KC/KCD.xml,KCDRE02L,005212,7,,B,6,1,(()) (()) Ga-  Gary's off the (()) .,,
K/KC/KCD.xml,KCDRE02L,005212,8,,A,7,1,"Hm, well he doesn't tell me either.",,
K/KC/KCD.xml,KCDRE02L,005212,9,,B,8,1,(()) .,,
K/KC/KCD.xml,KCDRE02L,005212,10,,A,9,1,"Well you probably lose a bit, it's not sticking properly to the wall.",,
