swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KC/KC1.xml,KC1RE004,040705,0,,A,1,1,Did you say it's from out of town this one?,,
K/KC/KC1.xml,KC1RE004,040705,1,,B,2,1,(()) industrial estate  --,,
K/KC/KC1.xml,KC1RE004,040705,2,,B,2,2,--she lives down  (()) somewhere.,,
K/KC/KC1.xml,KC1RE004,040705,3,,A,3,1,Oh this one is?,,
K/KC/KC1.xml,KC1RE004,040705,4,,B,4,1,Yeah.,,
K/KC/KC1.xml,KC1RE004,040705,5,,A,5,1,Oh.,,
K/KC/KC1.xml,KC1RE004,040705,6,,B,6,1,Yeah.,,
K/KC/KC1.xml,KC1RE004,040705,7,,B,6,2,She phoned this morning  --,,
K/KC/KC1.xml,KC1RE004,040705,8,,B,6,3,"--and I said I can't come and collect it cos I'm here by myself she said oh I'll bring it in, that's alright, no problem but er we're going away to Gloucester at two o'clock",,
K/KC/KC1.xml,KC1RE004,040705,9,,A,7,1,Oh I see I ,,
K/KC/KC1.xml,KC1RE004,040705,10,,B,8,1,"oh I said we'll try and see if we can get it done I says, so (()) ",,
K/KC/KC1.xml,KC1RE004,040705,11,,A,9,1,Oh I see.,,
K/KC/KC1.xml,KC1RE004,040705,12,,B,10,1,I said if it doesn't come in at two anyway and I'll lend you something,,
K/KC/KC1.xml,KC1RE004,040705,13,,A,11,1,Mm very good.,,
K/KC/KC1.xml,KC1RE004,040705,14,,B,12,1,so  --,,
K/KC/KC1.xml,KC1RE004,040705,15,,B,12,2,--(()) ,,
K/KC/KC1.xml,KC1RE004,040705,16,,A,13,1,"Oh well that's good, right.",,
K/KC/KC1.xml,KC1RE004,040705,17,,B,14,1,(()) otherwise we'll go down (()) ,,
K/KC/KC1.xml,KC1RE004,040705,18,,A,15,1,I think we could let her off this time.,,
K/KC/KC1.xml,KC1RE004,040705,19,,B,16,1,(()) that's er all your overheads paid innit?,,
K/KC/KC1.xml,KC1RE004,040705,20,,A,17,1,"That's right, yeah.",,
K/KC/KC1.xml,KC1RE004,040705,21,,A,17,2,"I think Ian used to sell these  (()) things, whatever they are.",,
K/KC/KC1.xml,KC1RE004,040705,22,,B,18,1,Yeah that's what I said he said no it didn't come from me he said but I think they did used to sell something like that.,,
K/KC/KC1.xml,KC1RE004,040705,23,,B,18,2,He popped in a couple of times.,,
K/KC/KC1.xml,KC1RE004,040705,24,,B,18,3,His missus earns nineteen grand a year.,,
K/KC/KC1.xml,KC1RE004,040705,25,,A,19,1,Pardon?,,
K/KC/KC1.xml,KC1RE004,040705,26,,B,20,1,His missus earns nineteen grand a year at the bank.,,
K/KC/KC1.xml,KC1RE004,040705,27,,A,21,1,Cor!,,
K/KC/KC1.xml,KC1RE004,040705,28,,B,22,1,"And he gets about, he didn't say what he got but it's over the twenty three thousand drawings that er they're worried about the level of er tax, you know, for the next (()) ",,
K/KC/KC1.xml,KC1RE004,040705,29,,A,23,1,My goodness.,,
K/KC/KC1.xml,KC1RE004,040705,30,,B,24,1,"So he must, they must get forty grand a year  (()) ",,
K/KC/KC1.xml,KC1RE004,040705,31,,A,25,1,"Between them, yeah.",,
K/KC/KC1.xml,KC1RE004,040705,32,,A,25,2,--,,
K/KC/KC1.xml,KC1RE004,040705,33,,A,25,3,"--Well I did a proje- projection for the erm guy at Nationwide, I said well it's probably gonna be about a hundred and fifty grand turnover  --",,
K/KC/KC1.xml,KC1RE004,040705,34,,A,25,4,"--and about twenty five to thirty percent clear, you know",,
K/KC/KC1.xml,KC1RE004,040705,35,,B,26,1,Ah,,
K/KC/KC1.xml,KC1RE004,040705,36,,A,27,1,net profit.,,
K/KC/KC1.xml,KC1RE004,040705,37,,B,28,1,"Which is about right I suppose, yeah.",,
K/KC/KC1.xml,KC1RE004,040705,38,,A,29,1,So I said ,,
K/KC/KC1.xml,KC1RE004,040705,39,,B,30,1,(()) ,,
K/KC/KC1.xml,KC1RE004,040705,40,,A,31,1,"I said my share'll be about twenty five grand roughly so he's quite happy with that, yeah.(()) ",,
K/KC/KC1.xml,KC1RE004,040705,41,,B,32,1,Yeah cos I mean  --,,
K/KC/KC1.xml,KC1RE004,040705,42,,B,32,2,--come the winter we'll  --,,
K/KC/KC1.xml,KC1RE004,040705,43,,B,32,3,--we won't know ourselves.,,
K/KC/KC1.xml,KC1RE004,040705,44,,A,33,1,"We will, I shall have to stop playing golf again.",,
K/KC/KC1.xml,KC1RE004,040705,45,,B,34,1,<laugh> ,,
K/KC/KC1.xml,KC1RE004,040705,46,,A,35,1,Still it hasn't stopped me yet.,,
K/KC/KC1.xml,KC1RE004,040705,47,,B,36,1,No.,,
K/KC/KC1.xml,KC1RE004,040705,48,,B,36,2,I took  (()) erm  (()) bank the other day I took  (()) hundred quid out,,
K/KC/KC1.xml,KC1RE004,040705,49,,A,37,1,Right.,,
K/KC/KC1.xml,KC1RE004,040705,50,,B,38,1,so  --,,
K/KC/KC1.xml,KC1RE004,040705,51,,B,38,2,--I mean you would still've got your golf thing out  (()) ,,
K/KC/KC1.xml,KC1RE004,040705,52,,A,39,1,Oh right ,,
K/KC/KC1.xml,KC1RE004,040705,53,,B,40,1,money out there and I had the hundred quid that ,,
K/KC/KC1.xml,KC1RE004,040705,54,,A,41,1,Okay ,,
K/KC/KC1.xml,KC1RE004,040705,55,,B,42,1,that I gave Alan so (()) ,,
K/KC/KC1.xml,KC1RE004,040705,56,,A,43,1,Oh that's alright then.,,
K/KC/KC1.xml,KC1RE004,040705,57,,B,44,1,we're all straight.(()) ,,
K/KC/KC1.xml,KC1RE004,040705,58,,A,45,1,No we seem to be s- ,,
K/KC/KC1.xml,KC1RE004,040705,59,,B,46,1,(()) wages  (()) cos we've been giving ourselves under wages over the last  (()) ,,
K/KC/KC1.xml,KC1RE004,040705,60,,A,47,1,"That's true, yeah it's all worked itself out hasn't it",,
K/KC/KC1.xml,KC1RE004,040705,61,,B,48,1,(()) really.,,
K/KC/KC1.xml,KC1RE004,040705,62,,B,48,2,I took the two videos off the shelf and re-boxed them and as soon as ,,
K/KC/KC1.xml,KC1RE004,040705,63,,A,49,1,Oh yeah ,,
K/KC/KC1.xml,KC1RE004,040705,64,,B,50,1,come back I'll put on the shelf.,,
K/KC/KC1.xml,KC1RE004,040705,65,,B,50,2,No my friend's in the trade I said they're basically working but they've got a halt on somewhere because they've come back  (()) you'll have to sort out the  (()) you've got but er they're only one ten (()) ,,
K/KC/KC1.xml,KC1RE004,040705,66,,A,51,1,Yeah.,,
K/KC/KC1.xml,KC1RE004,040705,67,,A,51,2,I think they both actually probably work it's just they couldn't figure out the  --,,
K/KC/KC1.xml,KC1RE004,040705,68,,A,51,3,--programming on them.,,
K/KC/KC1.xml,KC1RE004,040705,69,,B,52,1,(()) you know?,,
K/KC/KC1.xml,KC1RE004,040705,70,,A,53,1,Yes.,,
K/KC/KC1.xml,KC1RE004,040705,71,,A,53,2,Yeah.,,
K/KC/KC1.xml,KC1RE004,040705,72,,B,54,1,I mean if I'd had the money  (()) ,,
K/KC/KC1.xml,KC1RE004,040705,73,,A,55,1,I think so.,,
K/KC/KC1.xml,KC1RE004,040705,74,,B,56,1,"(()) first did it, you know and er",,
K/KC/KC1.xml,KC1RE004,040705,75,,A,57,1,Yeah.,,
K/KC/KC1.xml,KC1RE004,040705,76,,A,57,2,"And Jim, when he comes in, they're both, they're both all, I've pr- priced them up on the top and er ",,
K/KC/KC1.xml,KC1RE004,040705,77,,B,58,1,Oh they're done are they?,,
K/KC/KC1.xml,KC1RE004,040705,78,,A,59,1,Yeah.,,
K/KC/KC1.xml,KC1RE004,040705,79,,B,60,1,Oh you,,
K/KC/KC1.xml,KC1RE004,040705,80,,A,61,1,"Yeah that's, that that's ",,
K/KC/KC1.xml,KC1RE004,040705,81,,B,62,1,(()) ,,
K/KC/KC1.xml,KC1RE004,040705,82,,A,63,1,"yeah they cured that fault, yeah.",,
K/KC/KC1.xml,KC1RE004,040705,83,,B,64,1,"Yeah, that was the springs off.",,
K/KC/KC1.xml,KC1RE004,040705,84,,A,65,1,That was the springs off,,
K/KC/KC1.xml,KC1RE004,040705,85,,B,66,1,Oh that was the springs off,,
K/KC/KC1.xml,KC1RE004,040705,86,,A,67,1,"heads clean, that was the belt that was gone",,
K/KC/KC1.xml,KC1RE004,040705,87,,B,68,1,Oh yeah (()) ,,
K/KC/KC1.xml,KC1RE004,040705,88,,A,69,1,(()) plasticine.,,
K/KC/KC1.xml,KC1RE004,040705,89,,B,70,1,(()) set back in the  --,,
K/KC/KC1.xml,KC1RE004,040705,90,,B,70,2,--inside?,,
K/KC/KC1.xml,KC1RE004,040705,91,,A,71,1,Yeah.,,
K/KC/KC1.xml,KC1RE004,040705,92,,A,71,2,But I told him about the telly that it's a bit beyond  --,,
K/KC/KC1.xml,KC1RE004,040705,93,,A,71,3,--redemption.,,
K/KC/KC1.xml,KC1RE004,040705,94,,A,71,4,Mainly for where it's lived for the last three or four years I think.,,
K/KC/KC1.xml,KC1RE004,040705,95,,B,72,1,Well yeah.,,
K/KC/KC1.xml,KC1RE004,040705,96,,B,72,2,"If your person don't have the er  (()) over there, I think Gary's helping out this week, he might (()) ",,
K/KC/KC1.xml,KC1RE004,040705,97,,A,73,1,Well I can always ring Bob and er confirm that.,,
K/KC/KC1.xml,KC1RE004,040705,98,,B,74,1,Oh it was Bob weren't it?,,
K/KC/KC1.xml,KC1RE004,040705,99,,A,75,1,Yeah.,,
K/KC/KC1.xml,KC1RE004,040705,100,,B,76,1,And then if he don't want it then         (()) --,,
K/KC/KC1.xml,KC1RE004,040705,101,,B,76,2,--<phone rings> (()) --,,
K/KC/KC1.xml,KC1RE004,040705,102,,B,76,3,--(()) --,,
K/KC/KC1.xml,KC1RE004,040705,103,,B,76,4,--(()) ,,
K/KC/KC1.xml,KC1RE004,040705,104,,A,77,1,<singing> dee dee dee dee  --,,
K/KC/KC1.xml,KC1RE004,040705,105,,A,77,2,--dee dee dee dee  </singing> ,,
K/KC/KC1.xml,KC1RE004,040705,106,,B,78,1,(()) thanks very much  --,,
K/KC/KC1.xml,KC1RE004,040705,107,,B,78,2,--ta ta   --,,
K/KC/KC1.xml,KC1RE004,040705,108,,B,78,3,--(()) council.,,
K/KC/KC1.xml,KC1RE004,040705,109,,A,79,1,Yeah?,,
K/KC/KC1.xml,KC1RE004,040705,110,,B,80,1,(()) ,,
K/KC/KC1.xml,KC1RE004,040705,111,,A,81,1,That's very nice of them.,,
K/KC/KC1.xml,KC1RE004,040705,112,,B,82,1,"Yeah well we, we couldn't push for a new   <laughing> (()) </laughing> ",,
K/KC/KC1.xml,KC1RE004,040705,113,,A,83,1,"No, no",,
K/KC/KC1.xml,KC1RE004,040705,114,,B,84,1,I was just happy to  (()) ,,
K/KC/KC1.xml,KC1RE004,040705,115,,A,85,1,Well yeah it's ,,
K/KC/KC1.xml,KC1RE004,040705,116,,B,86,1,You're recording now are you?,,
K/KC/KC1.xml,KC1RE004,040705,117,,A,87,1,"Yes, I've gotta",,
K/KC/KC1.xml,KC1RE004,040705,118,,B,88,1,"Well you've got to get, get something on haven't you?",,
K/KC/KC1.xml,KC1RE004,040705,119,,A,89,1,gotta get these tapes filled up.,,
K/KC/KC1.xml,KC1RE004,040705,120,,B,90,1,How many tapes have you got to fill up?,,
K/KC/KC1.xml,KC1RE004,040705,121,,A,91,1,There's twenty tapes altogether but  (()) ,,
K/KC/KC1.xml,KC1RE004,040705,122,,B,92,1,<laugh> ,,
K/KC/KC1.xml,KC1RE004,040705,123,,A,93,1,there's no way I can fill up twenty tapes.,,
K/KC/KC1.xml,KC1RE004,040705,124,,A,93,2,I don't speak that much <laugh> ,,
K/KC/KC1.xml,KC1RE004,040705,125,,B,94,1,No   (()) --,,
K/KC/KC1.xml,KC1RE004,040705,126,,B,94,2,--Should have had one in the bedroom last night with next door upstairs.,,
K/KC/KC1.xml,KC1RE004,040705,127,,B,94,3,My god she was making a racket.,,
K/KC/KC1.xml,KC1RE004,040705,128,,A,95,1,Was she?,,
K/KC/KC1.xml,KC1RE004,040705,129,,B,96,1,Cor!,,
K/KC/KC1.xml,KC1RE004,040705,130,,B,96,2,Grunting and groaning  (()) ,,
K/KC/KC1.xml,KC1RE004,040705,131,,A,97,1,Really?,,
K/KC/KC1.xml,KC1RE004,040705,132,,A,97,2,Oh that sort of a racket yeah.,,
K/KC/KC1.xml,KC1RE004,040705,133,,B,98,1,"Yeah that sort of a racket, oh dear.",,
K/KC/KC1.xml,KC1RE004,040705,134,,A,99,1,"Well next door but one are having erm double glazed back window, you know that main  --",,
K/KC/KC1.xml,KC1RE004,040705,135,,A,99,2,--lounge window and the  --,,
K/KC/KC1.xml,KC1RE004,040705,136,,A,99,3,"--the guy's parked halfway across the drive with the van, left it there all in disarray  --",,
K/KC/KC1.xml,KC1RE004,040705,137,,A,99,4,--you can just about get your car up and round and  --,,
K/KC/KC1.xml,KC1RE004,040705,138,,A,99,5,--brains that some of these people ,,
K/KC/KC1.xml,KC1RE004,040705,139,,B,100,1,(()) ,,
K/KC/KC1.xml,KC1RE004,040705,140,,A,101,1,No.,,
K/KC/KC1.xml,KC1RE004,040705,141,,B,102,1,Hmm neat little telly innit?,,
K/KC/KC1.xml,KC1RE004,040705,142,,A,103,1,"Yeah, it's er  --",,
K/KC/KC1.xml,KC1RE004,040705,143,,A,103,2,--it's only ,,
K/KC/KC1.xml,KC1RE004,040705,144,,B,104,1,Not working?,,
K/KC/KC1.xml,KC1RE004,040705,145,,A,105,1,it's only frame collapse.,,
K/KC/KC1.xml,KC1RE004,040705,146,,B,106,1,Oh  --,,
K/KC/KC1.xml,KC1RE004,040705,147,,B,106,2,--well done then.,,
K/KC/KC1.xml,KC1RE004,040705,148,,A,107,1,(()) service switch   (()) --,,
K/KC/KC1.xml,KC1RE004,040705,149,,A,107,2,--ah!,,
K/KC/KC1.xml,KC1RE004,040705,150,,A,107,3,Hang on  --,,
K/KC/KC1.xml,KC1RE004,040705,151,,A,107,4,--that's interesting ,,
K/KC/KC1.xml,KC1RE004,040705,152,,B,108,1,(()) ,,
K/KC/KC1.xml,KC1RE004,040705,153,,A,109,1,<laughing> Yeah  </laughing> ,,
