swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KBS.xml,KBSRE000,054602,0,,A,1,1,It's a good job I decided to go,,
K/KB/KBS.xml,KBSRE000,054602,1,,B,2,1,Oh?,,
K/KB/KBS.xml,KBSRE000,054602,2,,A,3,1,not a sign of  --,,
K/KB/KBS.xml,KBSRE000,054602,3,,A,3,2,--paper boy.,,
K/KB/KBS.xml,KBSRE000,054602,4,,A,3,3,<goes into another room> Are we alright for bread?,,
K/KB/KBS.xml,KBSRE000,054602,5,,B,4,1,Yeah.,,
K/KB/KBS.xml,KBSRE000,054602,6,,A,5,1,(()) whatever it is you wanted  (()) bread.(()) ,,
K/KB/KBS.xml,KBSRE000,054602,7,,B,6,1,These are heavy.,,
K/KB/KBS.xml,KBSRE000,054602,8,,A,7,1,(()) ,,
K/KB/KBS.xml,KBSRE000,054602,9,,B,8,1,Would you rather do without the cushion?,,
K/KB/KBS.xml,KBSRE000,054602,10,,A,9,1,"No I, without what?",,
K/KB/KBS.xml,KBSRE000,054602,11,,B,10,1,A cushion.,,
K/KB/KBS.xml,KBSRE000,054602,12,,A,11,1,No I just  --,,
K/KB/KBS.xml,KBSRE000,054602,13,,A,11,2,"--put, when I put my shoes on I turned it up.--",,
K/KB/KBS.xml,KBSRE000,054602,14,,A,11,3,--(()) ,,
