swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KC/KCD.xml,KCDRE01A,004910,0,,A,1,1,Look!,,
K/KC/KCD.xml,KCDRE01A,004910,1,,A,1,2,"Clare you were asked to run a bath that doesn't mean to say you go across the landing six times, just run her a bath and Amy will you get in it and then come down Clare.",,
K/KC/KCD.xml,KCDRE01A,004910,2,,B,2,1,"I know,(()) .",,
K/KC/KCD.xml,KCDRE01A,004910,3,,A,3,1,"I'm tired and I don't want to cope with you, otherwise you both go to bed this minute.",,
K/KC/KCD.xml,KCDRE01A,004910,4,,B,4,1,What did you say?,,
K/KC/KCD.xml,KCDRE01A,004910,5,,A,5,1,I said you run her a bath.,,
K/KC/KCD.xml,KCDRE01A,004910,6,,B,6,1,I am .,,
K/KC/KCD.xml,KCDRE01A,004910,7,,A,7,1,"And then , well why is you clumpering across the landing six or seven times?",,
K/KC/KCD.xml,KCDRE01A,004910,8,,A,7,2,Why all the screams?,,
K/KC/KCD.xml,KCDRE01A,004910,9,,A,7,3,I'm tired.,,
K/KC/KCD.xml,KCDRE01A,004910,10,,B,8,1,(()) screaming.,,
K/KC/KCD.xml,KCDRE01A,004910,11,,A,9,1,Well just run her a bath and then come down.,,
K/KC/KCD.xml,KCDRE01A,004910,12,,A,9,2,"If you don't, you go to bed.",,
