swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KC/KCN.xml,KCNRE01H,027507,0,,A,1,1,Excuse me!,,
K/KC/KCN.xml,KCNRE01H,027507,1,,A,1,2,Have you got the time on you please?,,
K/KC/KCN.xml,KCNRE01H,027507,2,,B,2,1,No.,,
K/KC/KCN.xml,KCNRE01H,027507,3,,B,2,2,Erm,,
K/KC/KCN.xml,KCNRE01H,027507,4,,A,3,1,"Cos I  I got a watch and it says  five past twelve, but it's more than that!",,
K/KC/KCN.xml,KCNRE01H,027507,5,,B,4,1,Yes,,
K/KC/KCN.xml,KCNRE01H,027507,6,,A,5,1,Because we,,
K/KC/KCN.xml,KCNRE01H,027507,7,,B,6,1,I think it's more than that!,,
K/KC/KCN.xml,KCNRE01H,027507,8,,A,7,1,"Yeah, I put wrong",,
K/KC/KCN.xml,KCNRE01H,027507,9,,B,8,1,,,
K/KC/KCN.xml,KCNRE01H,027507,10,,B,8,2,(()) ,,
K/KC/KCN.xml,KCNRE01H,027507,11,,B,8,3,,,
K/KC/KCN.xml,KCNRE01H,027507,12,,A,9,1,"I think, yeah.",,
K/KC/KCN.xml,KCNRE01H,027507,13,,B,10,1,"No, sorry!",,
