swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KB7.xml,KB7RE017,018908,0,,A,1,1,That smells  mm mm.,,
K/KB/KB7.xml,KB7RE017,018908,1,,B,2,1,(()) ,,
K/KB/KB7.xml,KB7RE017,018908,2,,A,3,1,Mm mm!,,
K/KB/KB7.xml,KB7RE017,018908,3,,A,3,2,Well that's gonna be alright  I don't understand  why every time (()),,
K/KB/KB7.xml,KB7RE017,018908,4,,B,4,1,You,,
K/KB/KB7.xml,KB7RE017,018908,5,,A,5,1,"Give it another ten minutes, make sure the top  the bacon",,
K/KB/KB7.xml,KB7RE017,018908,6,,B,6,1,Yeah.,,
K/KB/KB7.xml,KB7RE017,018908,7,,A,7,1,Nice.,,
K/KB/KB7.xml,KB7RE017,018908,8,,B,8,1,I've gotta nip upstairs.,,
K/KB/KB7.xml,KB7RE017,018908,9,,A,9,1,Er  yes.<laugh>,,
K/KB/KB7.xml,KB7RE017,018908,10,,B,10,1,Cos I  wouldn't know  I've done enough   (()) okay?,,
K/KB/KB7.xml,KB7RE017,018908,11,,A,11,1,Yep  that's fine.,,
