swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KD/KDE.xml,KDERE01V,007205,0,,A,1,1,Your head?,,
K/KD/KDE.xml,KDERE01V,007205,1,,B,2,1,No my hands.,,
K/KD/KDE.xml,KDERE01V,007205,2,,A,3,1,Your hands.,,
K/KD/KDE.xml,KDERE01V,007205,3,,A,3,2,Right let's go upstairs and get dressed now.,,
K/KD/KDE.xml,KDERE01V,007205,4,,B,4,1,No no no no.,,
K/KD/KDE.xml,KDERE01V,007205,5,,A,5,1,Yes we've read all that.,,
K/KD/KDE.xml,KDERE01V,007205,6,,A,5,2,I said I'd read you a couple of stories.,,
K/KD/KDE.xml,KDERE01V,007205,7,,A,5,3,Up we go.,,
K/KD/KDE.xml,KDERE01V,007205,8,,A,5,4,Oliver leave Sammy alone.,,
K/KD/KDE.xml,KDERE01V,007205,9,,B,6,1,(()) him,,
K/KD/KDE.xml,KDERE01V,007205,10,,A,7,1,No he doesn't want to be pushed around.,,
K/KD/KDE.xml,KDERE01V,007205,11,,A,7,2,Come on up you go.,,
K/KD/KDE.xml,KDERE01V,007205,12,,B,8,1,Does him wants to get dressed.,,
K/KD/KDE.xml,KDERE01V,007205,13,,A,9,1,Sammy doesn't wear clothes does he?,,
K/KD/KDE.xml,KDERE01V,007205,14,,B,10,1,No <laugh> ,,
K/KD/KDE.xml,KDERE01V,007205,15,,A,11,1,Well then silly boys.,,
K/KD/KDE.xml,KDERE01V,007205,16,,B,12,1,Oh no.,,
K/KD/KDE.xml,KDERE01V,007205,17,,B,12,2,--,,
K/KD/KDE.xml,KDERE01V,007205,18,,B,12,3,--I carry Sammy.,,
K/KD/KDE.xml,KDERE01V,007205,19,,B,12,4,I carry him.,,
K/KD/KDE.xml,KDERE01V,007205,20,,A,13,1,No he doesn't want to be carried.,,
K/KD/KDE.xml,KDERE01V,007205,21,,B,14,1,I do.,,
K/KD/KDE.xml,KDERE01V,007205,22,,A,15,1,No he doesn't want to come upstairs.,,
K/KD/KDE.xml,KDERE01V,007205,23,,A,15,2,He's lying in the sun.,,
K/KD/KDE.xml,KDERE01V,007205,24,,A,15,3,Come on.,,
K/KD/KDE.xml,KDERE01V,007205,25,,A,15,4,--,,
K/KD/KDE.xml,KDERE01V,007205,26,,A,15,5,--Come on.,,
K/KD/KDE.xml,KDERE01V,007205,27,,B,16,1,(()) I want my (()) ,,
K/KD/KDE.xml,KDERE01V,007205,28,,A,17,1,I don't know where they are.,,
K/KD/KDE.xml,KDERE01V,007205,29,,B,18,1,I can't find them.,,
K/KD/KDE.xml,KDERE01V,007205,30,,A,19,1,All right we'll have a look later come lets get dressed now.,,
K/KD/KDE.xml,KDERE01V,007205,31,,B,20,1,I don't want to get dressed.,,
K/KD/KDE.xml,KDERE01V,007205,32,,A,21,1,Well you'll have to.,,
K/KD/KDE.xml,KDERE01V,007205,33,,A,21,2,You can't go out in your pyjamas.,,
K/KD/KDE.xml,KDERE01V,007205,34,,B,22,1,I not going anywhere.,,
K/KD/KDE.xml,KDERE01V,007205,35,,B,22,2,Well we have to go to the bank.,,
K/KD/KDE.xml,KDERE01V,007205,36,,B,22,3,I not going anywhere I said.,,
K/KD/KDE.xml,KDERE01V,007205,37,,A,23,1,Don't be rude.,,
K/KD/KDE.xml,KDERE01V,007205,38,,B,24,1,I not being rude.,,
K/KD/KDE.xml,KDERE01V,007205,39,,A,25,1,Don't be cheeky.,,
K/KD/KDE.xml,KDERE01V,007205,40,,B,26,1,I not being cheeky.,,
K/KD/KDE.xml,KDERE01V,007205,41,,A,27,1,You are being very cheeky.,,
K/KD/KDE.xml,KDERE01V,007205,42,,B,28,1,I'm not.,,
