swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KC/KCD.xml,KCDRE02V,005220,0,,A,1,1,"Well it seems to me, if you cut it, if you put that one there, then this other piece, it'll use to do in there.",,
K/KC/KCD.xml,KCDRE02V,005220,1,,B,2,1,What other piece?,,
K/KC/KCD.xml,KCDRE02V,005220,2,,A,3,1,"Well, if we cut a piece round there.",,
K/KC/KCD.xml,KCDRE02V,005220,3,,B,4,1,Yeah.,,
K/KC/KCD.xml,KCDRE02V,005220,4,,A,5,1,"And the other piece that we got could do that one, that piece in there.",,
K/KC/KCD.xml,KCDRE02V,005220,5,,B,6,1,"Ah, you not, yes, alright.",,
K/KC/KCD.xml,KCDRE02V,005220,6,,A,7,1,Ok  (()) .,,
K/KC/KCD.xml,KCDRE02V,005220,7,,B,8,1,"Well I mean half a bottle to do the top and the down, you can do that bit, measure if you like.",,
K/KC/KCD.xml,KCDRE02V,005220,8,,A,9,1,"Yeah, ok, if you can measure it, then I can cut off.(()) .<cutting wall paper> .",,
K/KC/KCD.xml,KCDRE02V,005220,9,,B,10,1,Can't tell whether that's going to reach or not.,,
K/KC/KCD.xml,KCDRE02V,005220,10,,B,10,2,"I don't think it is, I think, no, I think you've got to come down another pattern.",,
K/KC/KCD.xml,KCDRE02V,005220,11,,B,10,3,Oh that one down then (()) .,,
K/KC/KCD.xml,KCDRE02V,005220,12,,A,11,1,Got what you want?,,
K/KC/KCD.xml,KCDRE02V,005220,13,,B,12,1,Yeah.,,
K/KC/KCD.xml,KCDRE02V,005220,14,,A,13,1,(()) .,,
K/KC/KCD.xml,KCDRE02V,005220,15,,B,14,1,"Couldn't really see in the corner whether it was going, so tight.",,
K/KC/KCD.xml,KCDRE02V,005220,16,,B,14,2,Shall I go and get the other scissors out of the  cut the right side.,,
K/KC/KCD.xml,KCDRE02V,005220,17,,A,15,1,Yes.,,
