swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KC/KCV.xml,KCVRE01F,003801,0,,A,1,1,Are you  (()) can you sort of can you?,,
K/KC/KCV.xml,KCVRE01F,003801,1,,B,2,1,Yes very much.,,
K/KC/KCV.xml,KCVRE01F,003801,2,,B,2,2,I can do (()) .,,
K/KC/KCV.xml,KCVRE01F,003801,3,,B,2,3,Very much so.,,
K/KC/KCV.xml,KCVRE01F,003801,4,,B,2,4,"I can tell you, well not always but sometimes people from first sight I can tell.",,
K/KC/KCV.xml,KCVRE01F,003801,5,,A,3,1,"Well, you're sort of offering in  broad lines ha?",,
K/KC/KCV.xml,KCVRE01F,003801,6,,B,4,1,Sorry?,,
K/KC/KCV.xml,KCVRE01F,003801,7,,A,5,1,In broad lines.,,
K/KC/KCV.xml,KCVRE01F,003801,8,,B,6,1,Yes in broad lines.,,
K/KC/KCV.xml,KCVRE01F,003801,9,,A,7,1,Somehow I sort of mentioned  (()) do you know what I mean?,,
K/KC/KCV.xml,KCVRE01F,003801,10,,B,8,1,Yeah.,,
K/KC/KCV.xml,KCVRE01F,003801,11,,A,9,1,(()) nothing to do with intentions has more to do with sort of  (()) intuition.,,
K/KC/KCV.xml,KCVRE01F,003801,12,,B,10,1,Yeah.,,
K/KC/KCV.xml,KCVRE01F,003801,13,,B,10,2,"I can, and I can feel immediately if it will click with someone or not, you know if, if I'd like someone or not.",,
K/KC/KCV.xml,KCVRE01F,003801,14,,A,11,1,But it clicks with you?,,
K/KC/KCV.xml,KCVRE01F,003801,15,,B,12,1,Yes.,,
K/KC/KCV.xml,KCVRE01F,003801,16,,B,12,2,"Or, when the, no, when I see, I meet someone for the first time.",,
K/KC/KCV.xml,KCVRE01F,003801,17,,A,13,1,(()) other people click?,,
K/KC/KCV.xml,KCVRE01F,003801,18,,A,13,2,First time,,
K/KC/KCV.xml,KCVRE01F,003801,19,,B,14,1,I can,,
K/KC/KCV.xml,KCVRE01F,003801,20,,A,15,1,sort of guess (()),,
K/KC/KCV.xml,KCVRE01F,003801,21,,B,16,1,I classify meeting people.,,
K/KC/KCV.xml,KCVRE01F,003801,22,,A,17,1,Yeah,,
K/KC/KCV.xml,KCVRE01F,003801,23,,B,18,1,It's a bad thing to do.,,
K/KC/KCV.xml,KCVRE01F,003801,24,,A,19,1,Why?,,
K/KC/KCV.xml,KCVRE01F,003801,25,,B,20,1,"Because you don't, sometimes you can have a very wrong opinion of someone.",,
K/KC/KCV.xml,KCVRE01F,003801,26,,A,21,1,Have you had wrong opinions?,,
K/KC/KCV.xml,KCVRE01F,003801,27,,B,22,1,"Yes I think, well mm",,
K/KC/KCV.xml,KCVRE01F,003801,28,,A,23,1,"(()) you see, you just think it's  (()) or have you  experienced that you were, first you had a bad or a good  impression and then you had to change which I used to do very often.",,
K/KC/KCV.xml,KCVRE01F,003801,29,,A,23,2,I  I had always too good an impression of everybody.,,
K/KC/KCV.xml,KCVRE01F,003801,30,,A,23,3,And then I had to come back.,,
K/KC/KCV.xml,KCVRE01F,003801,31,,A,23,4,In  you know?,,
K/KC/KCV.xml,KCVRE01F,003801,32,,B,24,1,"No, not  (())",,
K/KC/KCV.xml,KCVRE01F,003801,33,,A,25,1,You give everybody a chance.(()),,
K/KC/KCV.xml,KCVRE01F,003801,34,,B,26,1,"No, I sometimes even now I classify people at first and sometimes come back to my decision yes I do.",,
K/KC/KCV.xml,KCVRE01F,003801,35,,A,27,1,You do?,,
K/KC/KCV.xml,KCVRE01F,003801,36,,B,28,1,Yes I do.,,
K/KC/KCV.xml,KCVRE01F,003801,37,,A,29,1,Are you so personal (()) ?,,
K/KC/KCV.xml,KCVRE01F,003801,38,,B,30,1,I am,,
K/KC/KCV.xml,KCVRE01F,003801,39,,A,31,1,I don't mind  (()) in America.,,
K/KC/KCV.xml,KCVRE01F,003801,40,,A,31,2,Then you  (()) and you're expelled.,,
K/KC/KCV.xml,KCVRE01F,003801,41,,A,31,3,"Naughty girl, always makes fun  (()) she was absolutely a very intelligent woman but she spoke soft and slowly so everybody just sort of, who knew her superficially, she was not a very intelligent woman, she really was I can assure you.",,
K/KC/KCV.xml,KCVRE01F,003801,42,,A,31,4,"She's all black now  (()) all along, so",,
K/KC/KCV.xml,KCVRE01F,003801,43,,B,32,1,,,
K/KC/KCV.xml,KCVRE01F,003801,44,,B,32,2,<laugh> ,,
K/KC/KCV.xml,KCVRE01F,003801,45,,B,32,3,,,
K/KC/KCV.xml,KCVRE01F,003801,46,,A,33,1,she  (()) can be awful really sarcastic she would she would she would mimic her ah so.,,
K/KC/KCV.xml,KCVRE01F,003801,47,,A,33,2,That was very naughty.,,
K/KC/KCV.xml,KCVRE01F,003801,48,,A,33,3,Anyway I made completely the wrong decision with her with her the first time.,,
K/KC/KCV.xml,KCVRE01F,003801,49,,A,33,4,Yeah.,,
K/KC/KCV.xml,KCVRE01F,003801,50,,A,33,5,It was because she spoke so slowly afterwards I didn't even realize it.,,
K/KC/KCV.xml,KCVRE01F,003801,51,,A,33,6,She writed me.,,
K/KC/KCV.xml,KCVRE01F,003801,52,,A,33,7,Erm she was in India and I wanted to go and she said  (()) a Hindi course at A T R in Zurich.,,
K/KC/KCV.xml,KCVRE01F,003801,53,,B,34,1,Aha.,,
K/KC/KCV.xml,KCVRE01F,003801,54,,A,35,1,"And she says come on, my, you girl I tell you this and that.",,
K/KC/KCV.xml,KCVRE01F,003801,55,,A,35,2,Let's meet and er  I'll give you  (()) hints for (()) .,,
K/KC/KCV.xml,KCVRE01F,003801,56,,A,35,3,"And I thought, oh not her, you know, she won't, what she tells me won't be interesting.",,
K/KC/KCV.xml,KCVRE01F,003801,57,,B,36,1,I know.,,
K/KC/KCV.xml,KCVRE01F,003801,58,,A,37,1,"And yet, it just clicked after a while that she is, yes I don't know, we became  (()) the best of friends.",,
K/KC/KCV.xml,KCVRE01F,003801,59,,A,37,2,And I went to that meeting thinking,,
K/KC/KCV.xml,KCVRE01F,003801,60,,B,38,1,I know,,
K/KC/KCV.xml,KCVRE01F,003801,61,,A,39,1,it will just be (()) .,,
K/KC/KCV.xml,KCVRE01F,003801,62,,A,39,2,That happened to you?,,
K/KC/KCV.xml,KCVRE01F,003801,63,,B,40,1,Yeah.,,
K/KC/KCV.xml,KCVRE01F,003801,64,,A,41,1,We could (()) .,,
K/KC/KCV.xml,KCVRE01F,003801,65,,A,41,2,She's no right to tell you about things  (()) it just was that.,,
K/KC/KCV.xml,KCVRE01F,003801,66,,A,41,3,"(()) afterwards,(()) you know the  (()) you go up, you have",,
K/KC/KCV.xml,KCVRE01F,003801,67,,B,42,1,Yeah.,,
K/KC/KCV.xml,KCVRE01F,003801,68,,A,43,1,"A T E, A T R at the university and just, the block, the side of the university, she had her apartment for a little time.",,
K/KC/KCV.xml,KCVRE01F,003801,69,,A,43,2,And  every Saturday for a whole year she run a Japanese consulate.,,
K/KC/KCV.xml,KCVRE01F,003801,70,,B,44,1,Mhm.,,
K/KC/KCV.xml,KCVRE01F,003801,71,,A,45,1,"And, every Saturday she would cook for me, usually curry, something and a good bottle of wine.",,
K/KC/KCV.xml,KCVRE01F,003801,72,,A,45,2,And Sunday she would come to me and I'd cook for her.,,
K/KC/KCV.xml,KCVRE01F,003801,73,,B,46,1,Fine.,,
K/KC/KCV.xml,KCVRE01F,003801,74,,A,47,1,Right.,,
K/KC/KCV.xml,KCVRE01F,003801,75,,A,47,2,When I used to turn down the corner of the  (()) strasse I heard her music.,,
K/KC/KCV.xml,KCVRE01F,003801,76,,A,47,3,"She used to  (()) right up and,I can remember the sort of hot days, you know",,
K/KC/KCV.xml,KCVRE01F,003801,77,,B,48,1,Yeah.,,
K/KC/KCV.xml,KCVRE01F,003801,78,,A,49,1,and the water music which she had about  you know for months and months she would have the water music on and you used to hear it in the (()) .,,
K/KC/KCV.xml,KCVRE01F,003801,79,,A,49,2,So,,
K/KC/KCV.xml,KCVRE01F,003801,80,,B,50,1,Funny .,,
K/KC/KCV.xml,KCVRE01F,003801,81,,B,50,2,"They're very nice apartments there, the (()) .",,
K/KC/KCV.xml,KCVRE01F,003801,82,,A,51,1,Are they?,,
K/KC/KCV.xml,KCVRE01F,003801,83,,B,52,1,Ah yeah.,,
K/KC/KCV.xml,KCVRE01F,003801,84,,A,53,1,"Well it's not, er, it's just the side street, just",,
K/KC/KCV.xml,KCVRE01F,003801,85,,B,54,1,Just the side street.,,
K/KC/KCV.xml,KCVRE01F,003801,86,,A,55,1,Yes.,,
K/KC/KCV.xml,KCVRE01F,003801,87,,A,55,2,"But just, almost, you know, near the  (()) strasse and (()) , I can't remember the name.",,
K/KC/KCV.xml,KCVRE01F,003801,88,,A,55,3,Just about mhm,,
K/KC/KCV.xml,KCVRE01F,003801,89,,B,56,1,Aha.,,
K/KC/KCV.xml,KCVRE01F,003801,90,,A,57,1,just one block away from it.,,
