swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KD/KDE.xml,KDERE02G,007404,0,,A,1,1,My teddy bear,,
K/KD/KDE.xml,KDERE02G,007404,1,,B,2,1,You want your teddy?,,
K/KD/KDE.xml,KDERE02G,007404,2,,A,3,1,Yeah.,,
K/KD/KDE.xml,KDERE02G,007404,3,,B,4,1,Now what were you doing in mummy and daddy's bed?,,
K/KD/KDE.xml,KDERE02G,007404,4,,A,5,1,Ah.,,
K/KD/KDE.xml,KDERE02G,007404,5,,A,5,2,I dunno.,,
K/KD/KDE.xml,KDERE02G,007404,6,,B,6,1,You don't know?,,
K/KD/KDE.xml,KDERE02G,007404,7,,B,6,2,You woke up didn't you and came into mummy and daddy's bed.,,
K/KD/KDE.xml,KDERE02G,007404,8,,B,6,3,And what's this?,,
K/KD/KDE.xml,KDERE02G,007404,9,,B,6,4,What's that?,,
K/KD/KDE.xml,KDERE02G,007404,10,,A,7,1,Let me have a look see what's in this page.,,
K/KD/KDE.xml,KDERE02G,007404,11,,A,7,2,"Look no page, look.",,
K/KD/KDE.xml,KDERE02G,007404,12,,B,8,1,Nothing on that page.,,
K/KD/KDE.xml,KDERE02G,007404,13,,B,8,2,"That's a new book for you, isn't it.",,
K/KD/KDE.xml,KDERE02G,007404,14,,A,9,1,What's he got mummy?,,
K/KD/KDE.xml,KDERE02G,007404,15,,B,10,1,He's got a baseball bat.,,
K/KD/KDE.xml,KDERE02G,007404,16,,A,11,1,He got baseball bat as well.,,
K/KD/KDE.xml,KDERE02G,007404,17,,A,11,2,What'll they do with baseball bat?,,
K/KD/KDE.xml,KDERE02G,007404,18,,B,12,1,Well I should imagine they're playing baseball.,,
K/KD/KDE.xml,KDERE02G,007404,19,,A,13,1,Ohh.,,
