swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KE/KE3.xml,KE3RE00B,010212,0,,A,1,1,Mm.,,
K/KE/KE3.xml,KE3RE00B,010212,1,,B,2,1,Nice gooey cake <laugh> .,,
K/KE/KE3.xml,KE3RE00B,010212,2,,A,3,1,We shouldn't should we?,,
K/KE/KE3.xml,KE3RE00B,010212,3,,B,4,1,No  --,,
K/KE/KE3.xml,KE3RE00B,010212,4,,B,4,2,--which one do you want then <laugh> .,,
K/KE/KE3.xml,KE3RE00B,010212,5,,A,5,1,No  --,,
K/KE/KE3.xml,KE3RE00B,010212,6,,A,5,2,--okay.,,
K/KE/KE3.xml,KE3RE00B,010212,7,,B,6,1,Those are nice.,,
K/KE/KE3.xml,KE3RE00B,010212,8,,A,7,1,"What, those or those?",,
K/KE/KE3.xml,KE3RE00B,010212,9,,B,8,1,This.,,
K/KE/KE3.xml,KE3RE00B,010212,10,,A,9,1,Okay.,,
K/KE/KE3.xml,KE3RE00B,010212,11,,B,10,1,They're all nice actually aren't they?,,
K/KE/KE3.xml,KE3RE00B,010212,12,,A,11,1,"Is that alright, yeah.",,
K/KE/KE3.xml,KE3RE00B,010212,13,,B,12,1,(()) kitchen cupboard let's do it properly.<laugh> ,,
K/KE/KE3.xml,KE3RE00B,010212,14,,A,13,1,Okay.,,
K/KE/KE3.xml,KE3RE00B,010212,15,,B,14,1,Do you only want sweet (()) ,,
