swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KD/KDE.xml,KDERE02B,007307,0,,A,1,1,Come on darling.,,
K/KD/KDE.xml,KDERE02B,007307,1,,A,1,2,Well sit here then.,,
K/KD/KDE.xml,KDERE02B,007307,2,,B,2,1,(()) ,,
K/KD/KDE.xml,KDERE02B,007307,3,,A,3,1,"No, you're not laying there and eating your dinner.",,
K/KD/KDE.xml,KDERE02B,007307,4,,A,3,2,Come and sit down here.,,
K/KD/KDE.xml,KDERE02B,007307,5,,B,4,1,It's hot.,,
K/KD/KDE.xml,KDERE02B,007307,6,,A,5,1,It isn't hot I've let it cool down.,,
K/KD/KDE.xml,KDERE02B,007307,7,,A,5,2,Come on.,,
K/KD/KDE.xml,KDERE02B,007307,8,,B,6,1,(()) ,,
K/KD/KDE.xml,KDERE02B,007307,9,,A,7,1,Pardon?,,
K/KD/KDE.xml,KDERE02B,007307,10,,B,8,1,(()) ,,
K/KD/KDE.xml,KDERE02B,007307,11,,A,9,1,Come on darling look.,,
K/KD/KDE.xml,KDERE02B,007307,12,,A,9,2,You eat this pizza.,,
K/KD/KDE.xml,KDERE02B,007307,13,,A,9,3,"Come on, you've asked for it.",,
