swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KD/KDM.xml,KDMRE032,030732,0,,A,1,1,"He, He went into hospital  --",,
K/KD/KDM.xml,KDMRE032,030732,1,,A,1,2,--and they said erm  --,,
K/KD/KDM.xml,KDMRE032,030732,2,,A,1,3,--that it's the muscles of his heart that were affected  --,,
K/KD/KDM.xml,KDMRE032,030732,3,,A,1,4,--they couldn't do anything more for him!,,
K/KD/KDM.xml,KDMRE032,030732,4,,A,1,5,--,,
K/KD/KDM.xml,KDMRE032,030732,5,,A,1,6,"--Just sa- , you know, so he said right well I might as well go home.",,
K/KD/KDM.xml,KDMRE032,030732,6,,A,1,7,So he went home  --,,
K/KD/KDM.xml,KDMRE032,030732,7,,A,1,8,--and he out about two weeks  --,,
K/KD/KDM.xml,KDMRE032,030732,8,,A,1,9,"--got fed up, you know, like that man  --",,
K/KD/KDM.xml,KDMRE032,030732,9,,A,1,10,"--you know, doing nothing  --",,
K/KD/KDM.xml,KDMRE032,030732,10,,A,1,11,--so he had a scooter that needed repairing  --,,
K/KD/KDM.xml,KDMRE032,030732,11,,A,1,12,--he died as he repaired the scooter!,,
K/KD/KDM.xml,KDMRE032,030732,12,,A,1,13,--,,
K/KD/KDM.xml,KDMRE032,030732,13,,A,1,14,--She went out  --,,
K/KD/KDM.xml,KDMRE032,030732,14,,A,1,15,"--his wife, shopping  --",,
K/KD/KDM.xml,KDMRE032,030732,15,,A,1,16,--left him  --,,
K/KD/KDM.xml,KDMRE032,030732,16,,A,1,17,--tinkering with this scooter  --,,
K/KD/KDM.xml,KDMRE032,030732,17,,A,1,18,"--came back, couldn't get in  --",,
K/KD/KDM.xml,KDMRE032,030732,18,,A,1,19,--then she did get in and he was dead on the floor!,,
K/KD/KDM.xml,KDMRE032,030732,19,,B,2,1,Good grief!,,
K/KD/KDM.xml,KDMRE032,030732,20,,B,2,2,--,,
K/KD/KDM.xml,KDMRE032,030732,21,,B,2,3,--What a terrible for the wife!,,
K/KD/KDM.xml,KDMRE032,030732,22,,A,3,1,"Sixty, sixty!",,
