swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KBK.xml,KBKRE00L,002119,0,,A,1,1,Have you a thrilling weekend ahead of you?,,
K/KB/KBK.xml,KBKRE00L,002119,1,,B,2,1,"Erm, were going in  (()) tomorrow (()) .",,
K/KB/KBK.xml,KBKRE00L,002119,2,,A,3,1,"Hm, hm.",,
K/KB/KBK.xml,KBKRE00L,002119,3,,B,4,1,"And then to the  (()) er, I think that's  (())",,
K/KB/KBK.xml,KBKRE00L,002119,4,,A,5,1,"Well I, I've got a, got to a, got to go and play croquet but apart from that <laugh> .",,
K/KB/KBK.xml,KBKRE00L,002119,5,,B,6,1,(()) .,,
K/KB/KBK.xml,KBKRE00L,002119,6,,A,7,1,Got to go and get another crate of Sam's.,,
K/KB/KBK.xml,KBKRE00L,002119,7,,B,8,1,<laugh> .,,
K/KB/KBK.xml,KBKRE00L,002119,8,,B,8,2,A fairly packed weekend then really.,,
K/KB/KBK.xml,KBKRE00L,002119,9,,A,9,1,"Yes, yes, I've a.",,
K/KB/KBK.xml,KBKRE00L,002119,10,,B,10,1,(()) .,,
K/KB/KBK.xml,KBKRE00L,002119,11,,A,11,1,"Did you see the thing, piece in the paper this morning Kew gardens says don't water your plants, we don't.",,
K/KB/KBK.xml,KBKRE00L,002119,12,,B,12,1,No.,,
K/KB/KBK.xml,KBKRE00L,002119,13,,A,13,1,"Yeah, there is no water so don't use it.",,
K/KB/KBK.xml,KBKRE00L,002119,14,,A,13,2,Funny old business.,,
K/KB/KBK.xml,KBKRE00L,002119,15,,B,14,1,(()) .,,
K/KB/KBK.xml,KBKRE00L,002119,16,,A,15,1,"Well I've heard it before that a, said, said before that a, that, that the plant roots curl up to the surface to meet, rather than digging down deep and.",,
K/KB/KBK.xml,KBKRE00L,002119,17,,B,16,1,Hm.,,
K/KB/KBK.xml,KBKRE00L,002119,18,,A,17,1,Heading for the goodies that way.,,
K/KB/KBK.xml,KBKRE00L,002119,19,,B,18,1,It makes you  (()) tree die (()) .,,
K/KB/KBK.xml,KBKRE00L,002119,20,,A,19,1,They died from being watered?,,
K/KB/KBK.xml,KBKRE00L,002119,21,,B,20,1,Lack of water.,,
K/KB/KBK.xml,KBKRE00L,002119,22,,A,21,1,"From lack of water yes, well our, our, our did, our did to, our er Rosemary.",,
K/KB/KBK.xml,KBKRE00L,002119,23,,B,22,1,Did it?,,
K/KB/KBK.xml,KBKRE00L,002119,24,,A,23,1,(()) distress.,,
K/KB/KBK.xml,KBKRE00L,002119,25,,B,24,1,(()) .,,
