swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KBD.xml,KBDRE00J,064207,0,,A,1,1,Can you sort of give it a sweep (()) ?,,
K/KB/KBD.xml,KBDRE00J,064207,1,,B,2,1,Yeah.,,
K/KB/KBD.xml,KBDRE00J,064207,2,,A,3,1,Is Anne putting those out?,,
K/KB/KBD.xml,KBDRE00J,064207,3,,B,4,1,Is she what?,,
K/KB/KBD.xml,KBDRE00J,064207,4,,A,5,1,Putting those out?,,
K/KB/KBD.xml,KBDRE00J,064207,5,,B,6,1,"Yeah, there were some last week, everything's there.",,
K/KB/KBD.xml,KBDRE00J,064207,6,,A,7,1,Oh was there?,,
K/KB/KBD.xml,KBDRE00J,064207,7,,A,7,2,--,,
K/KB/KBD.xml,KBDRE00J,064207,8,,A,7,3,--I was trying to kill the  (()) then?,,
K/KB/KBD.xml,KBDRE00J,064207,9,,B,8,1,You did them?,,
K/KB/KBD.xml,KBDRE00J,064207,10,,A,9,1,Yeah.,,
K/KB/KBD.xml,KBDRE00J,064207,11,,B,10,1,Oh God!,,
K/KB/KBD.xml,KBDRE00J,064207,12,,B,10,2,I found the  (()) keys as well.,,
K/KB/KBD.xml,KBDRE00J,064207,13,,A,11,1,<laugh> --,,
K/KB/KBD.xml,KBDRE00J,064207,14,,A,11,2,--<laughing> That's what I'm saying   </laughing> --,,
K/KB/KBD.xml,KBDRE00J,064207,15,,A,11,3,--we've still got that massive box of keys  --,,
K/KB/KBD.xml,KBDRE00J,064207,16,,A,11,4,--that goes in there ,,
K/KB/KBD.xml,KBDRE00J,064207,17,,B,12,1,<laughing> Well I did  </laughing> ,,
K/KB/KBD.xml,KBDRE00J,064207,18,,A,13,1,that we had from the day we opened and we've never found them!,,
K/KB/KBD.xml,KBDRE00J,064207,19,,B,14,1,You used to be a whole sack of them!,,
K/KB/KBD.xml,KBDRE00J,064207,20,,A,15,1,Yeah.,,
K/KB/KBD.xml,KBDRE00J,064207,21,,A,15,2,And we've never found where they're fitted.(()) ,,
K/KB/KBD.xml,KBDRE00J,064207,22,,B,16,1,<laugh> --,,
K/KB/KBD.xml,KBDRE00J,064207,23,,B,16,2,--Will we keep this?,,
K/KB/KBD.xml,KBDRE00J,064207,24,,A,17,1,Er  --,,
K/KB/KBD.xml,KBDRE00J,064207,25,,A,17,2,--may as well.,,
