swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KD/KDE.xml,KDERE00E,006804,0,,A,1,1,Merry Christmas.,,
K/KD/KDE.xml,KDERE00E,006804,1,,A,1,2,Why do that mummy?,,
K/KD/KDE.xml,KDERE00E,006804,2,,B,2,1,Well they're crackers.,,
K/KD/KDE.xml,KDERE00E,006804,3,,B,2,2,You pull them don't you and presents come out d'you remember?,,
K/KD/KDE.xml,KDERE00E,006804,4,,A,3,1,Mhm.,,
K/KD/KDE.xml,KDERE00E,006804,5,,A,3,2,Er what the presents come out for?,,
K/KD/KDE.xml,KDERE00E,006804,6,,B,4,1,Well when you pull the cracker,,
K/KD/KDE.xml,KDERE00E,006804,7,,A,5,1,Yes.,,
K/KD/KDE.xml,KDERE00E,006804,8,,B,6,1,it goes bang!,,
K/KD/KDE.xml,KDERE00E,006804,9,,B,6,2,And then the present falls out with a hat.,,
K/KD/KDE.xml,KDERE00E,006804,10,,B,6,3,D'you remember?,,
K/KD/KDE.xml,KDERE00E,006804,11,,A,7,1,Yes.,,
K/KD/KDE.xml,KDERE00E,006804,12,,A,7,2,And we had a Christmas tree.,,
K/KD/KDE.xml,KDERE00E,006804,13,,B,8,1,Pretty Christmas tree isn't it?,,
K/KD/KDE.xml,KDERE00E,006804,14,,A,9,1,"I, I want (())",,
K/KD/KDE.xml,KDERE00E,006804,15,,B,10,1,Well not now because you only have Christmas trees at Christmas don't you.,,
K/KD/KDE.xml,KDERE00E,006804,16,,A,11,1,Yeah.,,
K/KD/KDE.xml,KDERE00E,006804,17,,A,11,2,So,,
K/KD/KDE.xml,KDERE00E,006804,18,,B,12,1,When Christmas comes around again,,
K/KD/KDE.xml,KDERE00E,006804,19,,A,13,1,Yes.,,
K/KD/KDE.xml,KDERE00E,006804,20,,B,14,1,then we'll have a nice Christmas tree again.,,
K/KD/KDE.xml,KDERE00E,006804,21,,A,15,1,Yes.,,
K/KD/KDE.xml,KDERE00E,006804,22,,A,15,2,Are we  (()) Christmas.,,
K/KD/KDE.xml,KDERE00E,006804,23,,B,16,1,And Santa Claus comes doesn't he?,,
K/KD/KDE.xml,KDERE00E,006804,24,,A,17,1,Christmas  (()) lots and lots of  (()) for me.,,
K/KD/KDE.xml,KDERE00E,006804,25,,B,18,1,Mhm.,,
K/KD/KDE.xml,KDERE00E,006804,26,,B,18,2,"That's right, lots and lots of presents.",,
K/KD/KDE.xml,KDERE00E,006804,27,,A,19,1,Aren't I lucky?,,
K/KD/KDE.xml,KDERE00E,006804,28,,B,20,1,"You are, a very lucky boy.",,
K/KD/KDE.xml,KDERE00E,006804,29,,A,21,1,Mhm (()),,
