swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KC/KC8.xml,KC8RE001,019603,0,,A,1,1,Do you want a tea or a coffee?,,
K/KC/KC8.xml,KC8RE001,019603,1,,B,2,1,Sorry?,,
K/KC/KC8.xml,KC8RE001,019603,2,,A,3,1,Do you want a tea or a coffee?,,
K/KC/KC8.xml,KC8RE001,019603,3,,B,4,1,Cup of tea please.,,
K/KC/KC8.xml,KC8RE001,019603,4,,A,5,1,I've just been filling in my books and reading all about it.,,
K/KC/KC8.xml,KC8RE001,019603,5,,A,5,2,--,,
K/KC/KC8.xml,KC8RE001,019603,6,,A,5,3,--I rang mum up.,,
K/KC/KC8.xml,KC8RE001,019603,7,,B,6,1,Mm?,,
K/KC/KC8.xml,KC8RE001,019603,8,,A,7,1,And said to her about erm  --,,
K/KC/KC8.xml,KC8RE001,019603,9,,A,7,2,--putting the kids to bed.,,
K/KC/KC8.xml,KC8RE001,019603,10,,B,8,1,Mm.,,
K/KC/KC8.xml,KC8RE001,019603,11,,A,9,1,And said we'll try and get something sorted out before you babysit on the  --,,
K/KC/KC8.xml,KC8RE001,019603,12,,A,9,2,--nineteenth.,,
K/KC/KC8.xml,KC8RE001,019603,13,,A,9,3,I said we didn't do too bad.,,
K/KC/KC8.xml,KC8RE001,019603,14,,A,9,4,"I said Ben was wet but I didn't, his bed wasn't, so  --",,
K/KC/KC8.xml,KC8RE001,019603,15,,A,9,5,--god knows  (()) ,,
K/KC/KC8.xml,KC8RE001,019603,16,,B,10,1,Is it a marketing exercise for the Sony Walkman really?,,
K/KC/KC8.xml,KC8RE001,019603,17,,A,11,1,Sorry?,,
K/KC/KC8.xml,KC8RE001,019603,18,,B,12,1,Is it a marketing exercise for this?,,
K/KC/KC8.xml,KC8RE001,019603,19,,A,13,1,I don't know.,,
K/KC/KC8.xml,KC8RE001,019603,20,,A,13,2,Oh I've just been listening to your conversation with Dennis and Iris.,,
K/KC/KC8.xml,KC8RE001,019603,21,,B,14,1,Yeah?,,
K/KC/KC8.xml,KC8RE001,019603,22,,B,14,2,Was it any good?,,
K/KC/KC8.xml,KC8RE001,019603,23,,A,15,1,"Mm clank, click pheew clank click <laugh> .",,
K/KC/KC8.xml,KC8RE001,019603,24,,A,15,2,I couldn't understand what you  --,,
K/KC/KC8.xml,KC8RE001,019603,25,,A,15,3,--you were saying to Iris though.,,
K/KC/KC8.xml,KC8RE001,019603,26,,B,16,1,Couldn't you?,,
K/KC/KC8.xml,KC8RE001,019603,27,,A,17,1,No.,,
K/KC/KC8.xml,KC8RE001,019603,28,,B,18,1,Oh well (()) ,,
K/KC/KC8.xml,KC8RE001,019603,29,,A,19,1,"Well you, all I heard was something about her sorting out some wool  --",,
K/KC/KC8.xml,KC8RE001,019603,30,,A,19,2,--and,,
K/KC/KC8.xml,KC8RE001,019603,31,,B,20,1,She was doing a tapestry thing.,,
K/KC/KC8.xml,KC8RE001,019603,32,,B,20,2,--,,
K/KC/KC8.xml,KC8RE001,019603,33,,B,20,3,--I'm a little bit erm  --,,
K/KC/KC8.xml,KC8RE001,019603,34,,B,20,4,--concerned with our Darrell.,,
K/KC/KC8.xml,KC8RE001,019603,35,,A,21,1,Yeah oh I think he's just peed off with his  --,,
K/KC/KC8.xml,KC8RE001,019603,36,,A,21,2,--father.,,
K/KC/KC8.xml,KC8RE001,019603,37,,A,21,3,--,,
