swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KD/KDP.xml,KDPRE022,000913,0,,A,1,1,"Doesn't matter I mean, it'll go for a long time you know.",,
K/KD/KDP.xml,KDPRE022,000913,1,,A,1,2,Just  --,,
K/KD/KDP.xml,KDPRE022,000913,2,,A,1,3,--last another week yet.,,
K/KD/KDP.xml,KDPRE022,000913,3,,B,2,1,(()) left up here.,,
K/KD/KDP.xml,KDPRE022,000913,4,,B,2,2,Here.,,
K/KD/KDP.xml,KDPRE022,000913,5,,B,2,3,(()) . Now take the second turning on the left.,,
K/KD/KDP.xml,KDPRE022,000913,6,,B,2,4,<laugh> . There is a second turning on the left don't worry.,,
K/KD/KDP.xml,KDPRE022,000913,7,,B,2,5,Used to be a bus route.,,
K/KD/KDP.xml,KDPRE022,000913,8,,A,3,1,This one?,,
K/KD/KDP.xml,KDPRE022,000913,9,,B,4,1,Yeah go left (()) ,,
K/KD/KDP.xml,KDPRE022,000913,10,,A,5,1,Left and a bit of a right I think <laugh> ,,
K/KD/KDP.xml,KDPRE022,000913,11,,B,6,1,(()) ,,
K/KD/KDP.xml,KDPRE022,000913,12,,A,7,1,I've got a feeling  --,,
K/KD/KDP.xml,KDPRE022,000913,13,,A,7,2,--we came to look at something round here.,,
K/KD/KDP.xml,KDPRE022,000913,14,,A,7,3,Yeah we did.,,
K/KD/KDP.xml,KDPRE022,000913,15,,A,7,4,We did come and have a look at a shop down here.,,
K/KD/KDP.xml,KDPRE022,000913,16,,B,8,1,Like that one?,,
K/KD/KDP.xml,KDPRE022,000913,17,,A,9,1,It could be.,,
K/KD/KDP.xml,KDPRE022,000913,18,,A,9,2,There was one for sale down here.,,
K/KD/KDP.xml,KDPRE022,000913,19,,A,9,3,"Supermarket, supermarket.",,
K/KD/KDP.xml,KDPRE022,000913,20,,A,9,4,That's empty.,,
K/KD/KDP.xml,KDPRE022,000913,21,,A,9,5,No for sale on the bugger.,,
K/KD/KDP.xml,KDPRE022,000913,22,,A,9,6,"They've got a supermarket, if that's a hairdressers that hasn't made it, it's not a good sign.",,
K/KD/KDP.xml,KDPRE022,000913,23,,A,9,7,Newsagents  --,,
K/KD/KDP.xml,KDPRE022,000913,24,,A,9,8,--hardware  --,,
K/KD/KDP.xml,KDPRE022,000913,25,,A,9,9,--that's gone as well has it?,,
K/KD/KDP.xml,KDPRE022,000913,26,,A,9,10,I wonder if they're terminating the leases.,,
K/KD/KDP.xml,KDPRE022,000913,27,,A,9,11,Rebuilding.,,
K/KD/KDP.xml,KDPRE022,000913,28,,A,9,12,It's council isn't it?,,
K/KD/KDP.xml,KDPRE022,000913,29,,B,10,1,(()) ,,
K/KD/KDP.xml,KDPRE022,000913,30,,A,11,1,"Yeah but, well that side of the road's probably still going.",,
K/KD/KDP.xml,KDPRE022,000913,31,,A,11,2,Probably gonna redevelop one side then redevelop the other.,,
K/KD/KDP.xml,KDPRE022,000913,32,,B,12,1,That'd be  (()) council wouldn't it?,,
