swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KC/KCT.xml,KCTRE00J,020306,0,,A,1,1,Ooh you weren't!,,
K/KC/KCT.xml,KCTRE00J,020306,1,,B,2,1,Oh I did  (()) I thought (()) ,,
K/KC/KCT.xml,KCTRE00J,020306,2,,A,3,1,<laugh> ,,
K/KC/KCT.xml,KCTRE00J,020306,3,,B,4,1,I fancy that.,,
K/KC/KCT.xml,KCTRE00J,020306,4,,A,5,1,Have you seen what's across there?,,
K/KC/KCT.xml,KCTRE00J,020306,5,,A,5,2,What he's got in his back yard?,,
K/KC/KCT.xml,KCTRE00J,020306,6,,B,6,1,No well I ain't  (()) do you want anything on there?,,
K/KC/KCT.xml,KCTRE00J,020306,7,,A,7,1,Oh but one of these isn't gonna be ready for Christmas.,,
K/KC/KCT.xml,KCTRE00J,020306,8,,B,8,1,You know what he's got geese for don't you?,,
K/KC/KCT.xml,KCTRE00J,020306,9,,A,9,1,What.,,
K/KC/KCT.xml,KCTRE00J,020306,10,,B,10,1,(()) --,,
K/KC/KCT.xml,KCTRE00J,020306,11,,B,10,2,--they reckon you could touch their beaks (()) !,,
K/KC/KCT.xml,KCTRE00J,020306,12,,A,11,1,"Oh yeah, yeah  <<REDACTED (name)>> 's have got them  --",,
K/KC/KCT.xml,KCTRE00J,020306,13,,A,11,2,"--that was, that funeral was at  <<REDACTED (name)>> 's that was her grandma I reckon that's ",,
K/KC/KCT.xml,KCTRE00J,020306,14,,B,12,1,Oh was it?,,
K/KC/KCT.xml,KCTRE00J,020306,15,,A,13,1,why she hasn't been to school  --,,
K/KC/KCT.xml,KCTRE00J,020306,16,,A,13,2,--she was in erm  --,,
K/KC/KCT.xml,KCTRE00J,020306,17,,A,13,3,--the (()) .,,
K/KC/KCT.xml,KCTRE00J,020306,18,,B,14,1,Oh.,,
K/KC/KCT.xml,KCTRE00J,020306,19,,A,15,1,"Also got a bottle of sherry in here, I th- people think I'm going  <laughing> on the booze </laughing> !",,
K/KC/KCT.xml,KCTRE00J,020306,20,,A,15,2,I bo- just bought one up the shop for Geoff's mums birthday  --,,
K/KC/KCT.xml,KCTRE00J,020306,21,,A,15,3,--well she's now ,,
K/KC/KCT.xml,KCTRE00J,020306,22,,B,16,1,Yeah.,,
K/KC/KCT.xml,KCTRE00J,020306,23,,A,17,1,"starting to have a glass of sherry every night, well I thought well",,
K/KC/KCT.xml,KCTRE00J,020306,24,,B,18,1,Why not!,,
K/KC/KCT.xml,KCTRE00J,020306,25,,A,19,1,if she can get a few bottles  (()) ,,
K/KC/KCT.xml,KCTRE00J,020306,26,,B,20,1,Mm mm/ ,,
