swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KB2.xml,KB2RE00L,061506,0,,A,1,1,"I think I did in first place, I must a- --",,
K/KB/KB2.xml,KB2RE00L,061506,1,,A,1,2,--forgot to change it.,,
K/KB/KB2.xml,KB2RE00L,061506,2,,A,1,3,Put it on defrost to get out of carton.,,
K/KB/KB2.xml,KB2RE00L,061506,3,,B,2,1,Yeah.,,
K/KB/KB2.xml,KB2RE00L,061506,4,,B,2,2,Where is it anyway  --,,
K/KB/KB2.xml,KB2RE00L,061506,5,,B,2,3,--you're having?,,
K/KB/KB2.xml,KB2RE00L,061506,6,,A,3,1,It's erm  --,,
K/KB/KB2.xml,KB2RE00L,061506,7,,A,3,2,--just a mixture.,,
K/KB/KB2.xml,KB2RE00L,061506,8,,B,4,1,<laugh> ,,
K/KB/KB2.xml,KB2RE00L,061506,9,,A,5,1,<laugh> --,,
K/KB/KB2.xml,KB2RE00L,061506,10,,A,5,2,--Tomato and  --,,
K/KB/KB2.xml,KB2RE00L,061506,11,,A,5,3,--onion  --,,
K/KB/KB2.xml,KB2RE00L,061506,12,,A,5,4,--er  --,,
K/KB/KB2.xml,KB2RE00L,061506,13,,A,5,5,"--mush- I put some mushrooms in, cos I like my mushrooms  --",,
K/KB/KB2.xml,KB2RE00L,061506,14,,A,5,6,--er  --,,
K/KB/KB2.xml,KB2RE00L,061506,15,,A,5,7,--don't you want any?,,
K/KB/KB2.xml,KB2RE00L,061506,16,,B,6,1,Aye.,,
K/KB/KB2.xml,KB2RE00L,061506,17,,B,6,2,And I decided on cheese!<laugh> ,,
K/KB/KB2.xml,KB2RE00L,061506,18,,A,7,1,You what?,,
K/KB/KB2.xml,KB2RE00L,061506,19,,B,8,1,(()) I decided on cheese!,,
K/KB/KB2.xml,KB2RE00L,061506,20,,A,9,1,Did you?,,
K/KB/KB2.xml,KB2RE00L,061506,21,,A,9,2,Are you?,,
K/KB/KB2.xml,KB2RE00L,061506,22,,B,10,1,Yeah.,,
K/KB/KB2.xml,KB2RE00L,061506,23,,A,11,1,There's some open here if you want that other one?(()) ,,
