swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KBB.xml,KBBRE00W,049501,0,,A,1,1,not the right size.,,
K/KB/KBB.xml,KBBRE00W,049501,1,,B,2,1,Aye but  --,,
K/KB/KBB.xml,KBBRE00W,049501,2,,B,2,2,"--well it's the right size  (()) sort of thing it's, but it's er  --",,
K/KB/KBB.xml,KBBRE00W,049501,3,,B,2,3,--to double up with the picture you can't do it.,,
K/KB/KBB.xml,KBBRE00W,049501,4,,A,3,1,So you've just got to draw natural?,,
K/KB/KBB.xml,KBBRE00W,049501,5,,B,4,1,"Well, well  (()) not being twice the size.",,
K/KB/KBB.xml,KBBRE00W,049501,6,,B,4,2,"See twice the size, it wants twice  --",,
K/KB/KBB.xml,KBBRE00W,049501,7,,B,4,3,--say the  --,,
K/KB/KBB.xml,KBBRE00W,049501,8,,B,4,4,--it's nine inch and you want it twice the size  --,,
K/KB/KBB.xml,KBBRE00W,049501,9,,B,4,5,--the canvas wants to be eighteen inch doesn't it?,,
K/KB/KBB.xml,KBBRE00W,049501,10,,A,5,1,Oh it's not that big is it?,,
K/KB/KBB.xml,KBBRE00W,049501,11,,B,6,1,You see?,,
K/KB/KBB.xml,KBBRE00W,049501,12,,B,6,2,And er  --,,
K/KB/KBB.xml,KBBRE00W,049501,13,,B,6,3,"--it's either, I think it's an inch and a quarter bigger than that.",,
K/KB/KBB.xml,KBBRE00W,049501,14,,B,6,4,So you've either gotta have a border and paint something in it or  --,,
K/KB/KBB.xml,KBBRE00W,049501,15,,B,6,5,--you know?,,
K/KB/KBB.xml,KBBRE00W,049501,16,,B,6,6,So that's what I'm working out.,,
K/KB/KBB.xml,KBBRE00W,049501,17,,B,6,7,There'll be east top and bottom superfluous to the er what I'm painting.(()) ,,
K/KB/KBB.xml,KBBRE00W,049501,18,,A,7,1,Well you can put a bit more in can't you?,,
K/KB/KBB.xml,KBBRE00W,049501,19,,B,8,1,"Oh yeah, of course, fill it in.",,
K/KB/KBB.xml,KBBRE00W,049501,20,,A,9,1,Don't have to be exact.,,
K/KB/KBB.xml,KBBRE00W,049501,21,,A,9,2,I think it's worth having a chicken for the soup do you?,,
K/KB/KBB.xml,KBBRE00W,049501,22,,B,10,1,Aye lovely.,,
K/KB/KBB.xml,KBBRE00W,049501,23,,B,10,2,<sniff> Bring the dead to life.,,
K/KB/KBB.xml,KBBRE00W,049501,24,,A,11,1,(()) ,,
K/KB/KBB.xml,KBBRE00W,049501,25,,B,12,1,Yet people have tinned soup don't they?,,
K/KB/KBB.xml,KBBRE00W,049501,26,,B,12,2,"And these youngsters, what do they do, you know these young brides?",,
K/KB/KBB.xml,KBBRE00W,049501,27,,A,13,1,Packet soup.,,
K/KB/KBB.xml,KBBRE00W,049501,28,,B,14,1,Course some can cook.,,
K/KB/KBB.xml,KBBRE00W,049501,29,,A,15,1,A lot of them have these erm  --,,
K/KB/KBB.xml,KBBRE00W,049501,30,,A,15,2,--deep freeze meals.,,
K/KB/KBB.xml,KBBRE00W,049501,31,,B,16,1,I never thought a lot to canteen meals.,,
K/KB/KBB.xml,KBBRE00W,049501,32,,A,17,1,Ours weren't bad.,,
K/KB/KBB.xml,KBBRE00W,049501,33,,B,18,1,<sniff> That ti- I was at er canteen at erm  --,,
K/KB/KBB.xml,KBBRE00W,049501,34,,B,18,2,"--and I took my plate, I was there thre- two or three days and  --",,
K/KB/KBB.xml,KBBRE00W,049501,35,,B,18,3,--she says you're the only one that's ever brought the plate back.,,
K/KB/KBB.xml,KBBRE00W,049501,36,,A,19,1,<laugh> --,,
K/KB/KBB.xml,KBBRE00W,049501,37,,A,19,2,--Perhaps they thought you wanted seconds.,,
K/KB/KBB.xml,KBBRE00W,049501,38,,A,19,3,Rice pudding do you want after that?,,
K/KB/KBB.xml,KBBRE00W,049501,39,,B,20,1,Mm.,,
K/KB/KBB.xml,KBBRE00W,049501,40,,A,21,1,Bit late today aren't we?,,
K/KB/KBB.xml,KBBRE00W,049501,41,,B,22,1,"If you did it years ago they used to have a man in the lounge, only in the lounge",,
K/KB/KBB.xml,KBBRE00W,049501,42,,A,23,1,Oh  (()) ,,
K/KB/KBB.xml,KBBRE00W,049501,43,,B,24,1,you always paid a bit e- extra and he'd er  --,,
K/KB/KBB.xml,KBBRE00W,049501,44,,B,24,2,--fetch your glasses and bring another one.,,
K/KB/KBB.xml,KBBRE00W,049501,45,,A,25,1,Mm.,,
K/KB/KBB.xml,KBBRE00W,049501,46,,A,25,2,I think those days are gone.,,
K/KB/KBB.xml,KBBRE00W,049501,47,,B,26,1,"And I, I, I di- took it back once myself  <laughing> and he says that's my job </laughing> .",,
K/KB/KBB.xml,KBBRE00W,049501,48,,A,27,1,Ah!,,
K/KB/KBB.xml,KBBRE00W,049501,49,,A,27,2,Well there's not much on telly this afternoon is there?,,
K/KB/KBB.xml,KBBRE00W,049501,50,,B,28,1,No.,,
K/KB/KBB.xml,KBBRE00W,049501,51,,B,28,2,Nothing you fa- there's plenty on but nothing ,,
K/KB/KBB.xml,KBBRE00W,049501,52,,A,29,1,Well that's ,,
K/KB/KBB.xml,KBBRE00W,049501,53,,B,30,1,you like.,,
K/KB/KBB.xml,KBBRE00W,049501,54,,A,31,1,No I'm going to rest after this meal.,,
K/KB/KBB.xml,KBBRE00W,049501,55,,A,31,2,Ooh I shall er do Countdown at four thirty.,,
K/KB/KBB.xml,KBBRE00W,049501,56,,B,32,1,Mm.,,
K/KB/KBB.xml,KBBRE00W,049501,57,,A,33,1,"What are you going to do, go back to your drawing board?",,
K/KB/KBB.xml,KBBRE00W,049501,58,,B,34,1,Oh probably not.,,
K/KB/KBB.xml,KBBRE00W,049501,59,,A,35,1,No?,,
K/KB/KBB.xml,KBBRE00W,049501,60,,A,35,2,Fed up with it?,,
K/KB/KBB.xml,KBBRE00W,049501,61,,B,36,1,Well no but  --,,
K/KB/KBB.xml,KBBRE00W,049501,62,,B,36,2,"--erm I've got on well, I've got the paper draughted fairly well and ",,
K/KB/KBB.xml,KBBRE00W,049501,63,,A,37,1,Jackie's back.,,
K/KB/KBB.xml,KBBRE00W,049501,64,,B,38,1,Mm.,,
K/KB/KBB.xml,KBBRE00W,049501,65,,A,39,1,Did you say somebody called but  --,,
K/KB/KBB.xml,KBBRE00W,049501,66,,A,39,2,"--perhaps they had a key though, I won't say anything to her, they might have had a key.",,
K/KB/KBB.xml,KBBRE00W,049501,67,,B,40,1,No.,,
K/KB/KBB.xml,KBBRE00W,049501,68,,B,40,2,"A white van came, chap got out, you know, I never sh- I di- I didn't look to see if he come back.",,
K/KB/KBB.xml,KBBRE00W,049501,69,,A,41,1,Oh well  (()) ,,
K/KB/KBB.xml,KBBRE00W,049501,70,,B,42,1,"But he, he, he, he, he'd gone shortly after.",,
K/KB/KBB.xml,KBBRE00W,049501,71,,A,43,1,Oh.,,
K/KB/KBB.xml,KBBRE00W,049501,72,,B,44,1,Whether he couldn't get it in I don't know.,,
K/KB/KBB.xml,KBBRE00W,049501,73,,B,44,2,She has been letting them in hasn't she?,,
K/KB/KBB.xml,KBBRE00W,049501,74,,A,45,1,Well leaving them a key or giving them the key to get in.,,
K/KB/KBB.xml,KBBRE00W,049501,75,,A,45,2,"And it, now she's got to have the curtains replaced and I wondered if it was him who'd come",,
K/KB/KBB.xml,KBBRE00W,049501,76,,B,46,1,Mm.,,
K/KB/KBB.xml,KBBRE00W,049501,77,,A,47,1,and ,,
K/KB/KBB.xml,KBBRE00W,049501,78,,B,48,1,They don't have things on the van now do they?,,
K/KB/KBB.xml,KBBRE00W,049501,79,,B,48,2,Saying who they are.,,
K/KB/KBB.xml,KBBRE00W,049501,80,,A,49,1,Not all of them.,,
K/KB/KBB.xml,KBBRE00W,049501,81,,A,49,2,"Still I got all the washing and ironing out of the way thank goodness, it's not bad now is it?",,
K/KB/KBB.xml,KBBRE00W,049501,82,,B,50,1,No.,,
K/KB/KBB.xml,KBBRE00W,049501,83,,A,51,1,Er  --,,
K/KB/KBB.xml,KBBRE00W,049501,84,,A,51,2,--are you going to get the car out to get the wheely- bin out?,,
K/KB/KBB.xml,KBBRE00W,049501,85,,A,51,3,The morning isn't it?,,
K/KB/KBB.xml,KBBRE00W,049501,86,,A,51,4,Comes about seven.,,
K/KB/KBB.xml,KBBRE00W,049501,87,,B,52,1,"Yeah  (()) I, I shall be up.",,
K/KB/KBB.xml,KBBRE00W,049501,88,,A,53,1,Well you might not be.,,
K/KB/KBB.xml,KBBRE00W,049501,89,,A,53,2,You might  <laughing> you might forget </laughing> .,,
K/KB/KBB.xml,KBBRE00W,049501,90,,B,54,1,Shouldn't lay there too long.,,
K/KB/KBB.xml,KBBRE00W,049501,91,,A,55,1,Well it's up to you isn't it?,,
K/KB/KBB.xml,KBBRE00W,049501,92,,A,55,2,But they were there about seven the other week.,,
K/KB/KBB.xml,KBBRE00W,049501,93,,A,55,3,I know we're always up by then but  --,,
K/KB/KBB.xml,KBBRE00W,049501,94,,A,55,4,"--you never know, we might s- be a bit late ",,
K/KB/KBB.xml,KBBRE00W,049501,95,,B,56,1,But it's always ,,
K/KB/KBB.xml,KBBRE00W,049501,96,,A,57,1,and not get up.,,
K/KB/KBB.xml,KBBRE00W,049501,97,,A,57,2,It's half ,,
K/KB/KBB.xml,KBBRE00W,049501,98,,B,58,1,it's always ,,
K/KB/KBB.xml,KBBRE00W,049501,99,,A,59,1,it's nearly full this week.,,
K/KB/KBB.xml,KBBRE00W,049501,100,,B,60,1,I was gonna say it's always half empty.,,
K/KB/KBB.xml,KBBRE00W,049501,101,,A,61,1,"Ah no well it's nearly full, and there's that big carton in the shed to put in.",,
