swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KB9.xml,KB9RE00G,062305,0,,A,1,1,Oh well!,,
K/KB/KB9.xml,KB9RE00G,062305,1,,A,1,2,At least I've got a skirt.,,
K/KB/KB9.xml,KB9RE00G,062305,2,,B,2,1,Yeah.,,
K/KB/KB9.xml,KB9RE00G,062305,3,,B,2,2,Well go back and get those other things.,,
K/KB/KB9.xml,KB9RE00G,062305,4,,A,3,1,Erm  --,,
K/KB/KB9.xml,KB9RE00G,062305,5,,A,3,2,"--well even if I get, well if I get  --",,
K/KB/KB9.xml,KB9RE00G,062305,6,,A,3,3,--erm  --,,
K/KB/KB9.xml,KB9RE00G,062305,7,,A,3,4,--ski pants,,
K/KB/KB9.xml,KB9RE00G,062305,8,,B,4,1,Yeah!,,
K/KB/KB9.xml,KB9RE00G,062305,9,,A,5,1,well how much will I have spent then?,,
K/KB/KB9.xml,KB9RE00G,062305,10,,B,6,1,Well you've got eighty ,,
K/KB/KB9.xml,KB9RE00G,062305,11,,A,7,1,Just spent twenty two pound haven't I?,,
K/KB/KB9.xml,KB9RE00G,062305,12,,B,8,1,Yeah.,,
K/KB/KB9.xml,KB9RE00G,062305,13,,A,9,1,There.,,
K/KB/KB9.xml,KB9RE00G,062305,14,,A,9,2,And  --,,
K/KB/KB9.xml,KB9RE00G,062305,15,,A,9,3,--erm  --,,
K/KB/KB9.xml,KB9RE00G,062305,16,,A,9,4,--and the ski pants were twenty five pound  --,,
K/KB/KB9.xml,KB9RE00G,062305,17,,A,9,5,"--so, if I spent twenty two there, and twenty five that's forty seven.",,
