swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KE/KE2.xml,KE2RE043,039611,0,,A,1,1,"Yes, erm  --",,
K/KE/KE2.xml,KE2RE043,039611,1,,A,1,2,--on the other hand there are some ,,
K/KE/KE2.xml,KE2RE043,039611,2,,B,2,1,(()) ,,
K/KE/KE2.xml,KE2RE043,039611,3,,A,3,1,there are some very good comprehensive schools!,,
K/KE/KE2.xml,KE2RE043,039611,4,,B,4,1,Oh yes!,,
K/KE/KE2.xml,KE2RE043,039611,5,,A,5,1,"I mean you can't, you can't erm",,
K/KE/KE2.xml,KE2RE043,039611,6,,B,6,1,Thank you.,,
K/KE/KE2.xml,KE2RE043,039611,7,,B,6,2,Thank you love.,,
K/KE/KE2.xml,KE2RE043,039611,8,,A,7,1,There's some very bad grammar schools!,,
K/KE/KE2.xml,KE2RE043,039611,9,,B,8,1,"Yeah, I agree with you.",,
K/KE/KE2.xml,KE2RE043,039611,10,,A,9,1,"You know, again as you said earlier on it all comes down in the end to the head!",,
K/KE/KE2.xml,KE2RE043,039611,11,,B,10,1,"You see we've had some very good reports (()) , I mean that went through a very bad patch but they've this new Doctor Colin   <<REDACTED (name)>> --",,
K/KE/KE2.xml,KE2RE043,039611,12,,B,10,2,--he's meant to be pretty switched on,,
K/KE/KE2.xml,KE2RE043,039611,13,,A,11,1,Mm.,,
K/KE/KE2.xml,KE2RE043,039611,14,,B,12,1,"and erm they say, you know it's it's  --",,
K/KE/KE2.xml,KE2RE043,039611,15,,B,12,2,--turning into a very good school!,,
K/KE/KE2.xml,KE2RE043,039611,16,,B,12,3,So that's one possibility to look at.,,
K/KE/KE2.xml,KE2RE043,039611,17,,B,12,4,But  --,,
K/KE/KE2.xml,KE2RE043,039611,18,,B,12,5,--I mean a a grammar doesn't suit every child does it?,,
K/KE/KE2.xml,KE2RE043,039611,19,,B,12,6,Some kids  --,,
K/KE/KE2.xml,KE2RE043,039611,20,,B,12,7,"--erm er (()) , you know.",,
K/KE/KE2.xml,KE2RE043,039611,21,,A,13,1,"No it doesn't, you see.",,
K/KE/KE2.xml,KE2RE043,039611,22,,A,13,2,"I mean I yo- , I would always say, you know if a child was borderline",,
K/KE/KE2.xml,KE2RE043,039611,23,,B,14,1,Mm.,,
K/KE/KE2.xml,KE2RE043,039611,24,,A,15,1,If there was a doubt then he would be better not going to a grammar school,,
K/KE/KE2.xml,KE2RE043,039611,25,,B,16,1,Mm.,,
K/KE/KE2.xml,KE2RE043,039611,26,,A,17,1,because he would be at the top end of the other school ,,
K/KE/KE2.xml,KE2RE043,039611,27,,B,18,1,That's right!,,
K/KE/KE2.xml,KE2RE043,039611,28,,B,18,2,That is exactly that!,,
K/KE/KE2.xml,KE2RE043,039611,29,,A,19,1,and then success breeds success!,,
K/KE/KE2.xml,KE2RE043,039611,30,,B,20,1,That's right!,,
K/KE/KE2.xml,KE2RE043,039611,31,,B,20,2,That's right.,,
K/KE/KE2.xml,KE2RE043,039611,32,,A,21,1,Erm  --,,
K/KE/KE2.xml,KE2RE043,039611,33,,A,21,2,--whereas ,,
K/KE/KE2.xml,KE2RE043,039611,34,,B,22,1,Right.,,
K/KE/KE2.xml,KE2RE043,039611,35,,A,23,1,"er the same child goes to the grammar school, he's in the C stream, he's at bottom ",,
K/KE/KE2.xml,KE2RE043,039611,36,,B,24,1,Yeah.,,
K/KE/KE2.xml,KE2RE043,039611,37,,A,25,1,at the end and they perhaps don't bother quite so much  --,,
K/KE/KE2.xml,KE2RE043,039611,38,,A,25,2,--and,,
K/KE/KE2.xml,KE2RE043,039611,39,,B,26,1,Yeah.,,
K/KE/KE2.xml,KE2RE043,039611,40,,A,27,1,"he, he drops back, he gets ",,
K/KE/KE2.xml,KE2RE043,039611,41,,B,28,1,Yeah.,,
K/KE/KE2.xml,KE2RE043,039611,42,,A,29,1,further and further and further behind.,,
K/KE/KE2.xml,KE2RE043,039611,43,,B,30,1,Yeah.,,
K/KE/KE2.xml,KE2RE043,039611,44,,B,30,2,"Now I found that, you see, cos I passed my eleven plus and I lived in Hampshire and the grammar school was Hampshire Grammar School for Girls, which was quite a long way away from where I lived and it would have entailed a bus and the train and I  --",,
K/KE/KE2.xml,KE2RE043,039611,45,,B,30,3,"--and there was only me that passed and I, I didn't wanna do it.",,
K/KE/KE2.xml,KE2RE043,039611,46,,B,30,4,So I went to a very good secondary school but I was in the A one stream  --,,
K/KE/KE2.xml,KE2RE043,039611,47,,B,30,5,--right the way through  --,,
K/KE/KE2.xml,KE2RE043,039611,48,,B,30,6,--and I was always within that top three of that A one stream and it gave me confidence and I really got on.,,
K/KE/KE2.xml,KE2RE043,039611,49,,B,30,7,And I never regretted not going.,,
K/KE/KE2.xml,KE2RE043,039611,50,,A,31,1,No.,,
K/KE/KE2.xml,KE2RE043,039611,51,,A,31,2,That's right.,,
K/KE/KE2.xml,KE2RE043,039611,52,,B,32,1,You know a lot of people said to me oh how stupid!,,
K/KE/KE2.xml,KE2RE043,039611,53,,B,32,2,"To my mum, you know  --",,
K/KE/KE2.xml,KE2RE043,039611,54,,B,32,3,"--she's passed, you're daft, but  --",,
K/KE/KE2.xml,KE2RE043,039611,55,,B,32,4,--there'd have been so much hassle for me to get there!,,
K/KE/KE2.xml,KE2RE043,039611,56,,A,33,1,Yeah.,,
K/KE/KE2.xml,KE2RE043,039611,57,,B,34,1,"And I didn't feel confident, and I wasn't happy within ",,
K/KE/KE2.xml,KE2RE043,039611,58,,A,35,1,Yeah.,,
K/KE/KE2.xml,KE2RE043,039611,59,,B,36,1,"myself and my mum said if you're not, then you don't ",,
K/KE/KE2.xml,KE2RE043,039611,60,,A,37,1,That's right!,,
K/KE/KE2.xml,KE2RE043,039611,61,,B,38,1,wanna go.,,
K/KE/KE2.xml,KE2RE043,039611,62,,A,39,1,That's right!,,
K/KE/KE2.xml,KE2RE043,039611,63,,B,40,1,And that's how I felt about ,,
K/KE/KE2.xml,KE2RE043,039611,64,,A,41,1,Yeah.,,
K/KE/KE2.xml,KE2RE043,039611,65,,B,42,1,"it, I didn't  --",,
K/KE/KE2.xml,KE2RE043,039611,66,,B,42,2,--and I felt I'd have no friends around where I lived and  --,,
K/KE/KE2.xml,KE2RE043,039611,67,,B,42,3,"--you know, I'd always be alienated, I'd always be home later  --",,
K/KE/KE2.xml,KE2RE043,039611,68,,B,42,4,"--and I said to my mum I don't think I can cope with it, so she said right then you don't go!",,
K/KE/KE2.xml,KE2RE043,039611,69,,B,42,5,And I didn't.,,
K/KE/KE2.xml,KE2RE043,039611,70,,B,42,6,"And I never regretted it, I'll be quite honest with you.",,
K/KE/KE2.xml,KE2RE043,039611,71,,B,42,7,And I think lots of children probably feel that way.,,
K/KE/KE2.xml,KE2RE043,039611,72,,A,43,1,Yeah.,,
K/KE/KE2.xml,KE2RE043,039611,73,,B,44,1,And ,,
K/KE/KE2.xml,KE2RE043,039611,74,,A,45,1,That's right!,,
K/KE/KE2.xml,KE2RE043,039611,75,,B,46,1,you know.,,
K/KE/KE2.xml,KE2RE043,039611,76,,B,46,2,But it's ,,
K/KE/KE2.xml,KE2RE043,039611,77,,A,47,1,Ha!,,
K/KE/KE2.xml,KE2RE043,039611,78,,B,48,1,nice talking to someone about education cos I talk to some people and they think I'm crackers cos I took my kid out of a state school!,,
K/KE/KE2.xml,KE2RE043,039611,79,,B,48,2,You know?,,
K/KE/KE2.xml,KE2RE043,039611,80,,A,49,1,"Ya, I I, I'm only sorry that you felt you ",,
K/KE/KE2.xml,KE2RE043,039611,81,,B,50,1,Yeah that ,,
K/KE/KE2.xml,KE2RE043,039611,82,,A,51,1,had to!,,
K/KE/KE2.xml,KE2RE043,039611,83,,A,51,2,And I'm sorry ,,
K/KE/KE2.xml,KE2RE043,039611,84,,B,52,1,I am!,,
K/KE/KE2.xml,KE2RE043,039611,85,,A,53,1,the fact that you had to!,,
K/KE/KE2.xml,KE2RE043,039611,86,,B,54,1,I am!,,
K/KE/KE2.xml,KE2RE043,039611,87,,A,55,1,"Erm but I, you know I think that's  --",,
K/KE/KE2.xml,KE2RE043,039611,88,,A,55,2,"--that, that's an indictment of it you see because I ",,
K/KE/KE2.xml,KE2RE043,039611,89,,B,56,1,Oh it's cost us an arm and a leg!,,
K/KE/KE2.xml,KE2RE043,039611,90,,B,56,2,It really has!,,
K/KE/KE2.xml,KE2RE043,039611,91,,A,57,1,Yeah sure!,,
K/KE/KE2.xml,KE2RE043,039611,92,,B,58,1,An- and it's  --,,
K/KE/KE2.xml,KE2RE043,039611,93,,B,58,2,--what makes me so cross as I walk past that blinking school every day and you think my kid should be over there!,,
K/KE/KE2.xml,KE2RE043,039611,94,,A,59,1,That's it!,,
K/KE/KE2.xml,KE2RE043,039611,95,,B,60,1,That's just  --,,
K/KE/KE2.xml,KE2RE043,039611,96,,B,60,2,--the way I feel  (()) ,,
K/KE/KE2.xml,KE2RE043,039611,97,,A,61,1,Yeah I know it's sad isn't it?,,
K/KE/KE2.xml,KE2RE043,039611,98,,B,62,1,Do you know what I mean?,,
K/KE/KE2.xml,KE2RE043,039611,99,,A,63,1,Yeah I do.,,
K/KE/KE2.xml,KE2RE043,039611,100,,A,63,2,I do know what you ,,
K/KE/KE2.xml,KE2RE043,039611,101,,B,64,1,Yeah.,,
K/KE/KE2.xml,KE2RE043,039611,102,,A,65,1,"mean and I think it's, it's, it's a shame!",,
K/KE/KE2.xml,KE2RE043,039611,103,,A,65,2,It's awful really!,,
K/KE/KE2.xml,KE2RE043,039611,104,,B,66,1,(()) when I speak about it I get so upset that they've got three or four and they can't (()) !,,
