swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KD/KDE.xml,KDERE02S,007505,0,,A,1,1,"Mum, what's that man talking about?",,
K/KD/KDE.xml,KDERE02S,007505,1,,A,1,2,Mummy.,,
K/KD/KDE.xml,KDERE02S,007505,2,,B,2,1,Pardon darling.,,
K/KD/KDE.xml,KDERE02S,007505,3,,A,3,1,"Wh-, what's he talking for.",,
K/KD/KDE.xml,KDERE02S,007505,4,,B,4,1,"Well he's talking to the good man, isn't he.",,
K/KD/KDE.xml,KDERE02S,007505,5,,A,5,1,He say.,,
K/KD/KDE.xml,KDERE02S,007505,6,,A,5,2,He's a good man.,,
K/KD/KDE.xml,KDERE02S,007505,7,,A,5,3,He's a good man isn't he?,,
K/KD/KDE.xml,KDERE02S,007505,8,,B,6,1,Mhm.,,
K/KD/KDE.xml,KDERE02S,007505,9,,A,7,1,(()) .,,
K/KD/KDE.xml,KDERE02S,007505,10,,A,7,2,Got a gun (()) .,,
K/KD/KDE.xml,KDERE02S,007505,11,,A,7,3,"Mum, what's he got on his neck?",,
K/KD/KDE.xml,KDERE02S,007505,12,,B,8,1,He's got a scarf.,,
K/KD/KDE.xml,KDERE02S,007505,13,,A,9,1,(()) ,,
K/KD/KDE.xml,KDERE02S,007505,14,,B,10,1,Yes darling.,,
K/KD/KDE.xml,KDERE02S,007505,15,,A,11,1,(()) ,,
