swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KC/KCD.xml,KCDRE02X,005306,0,,A,1,1,Hello ,,
K/KC/KCD.xml,KCDRE02X,005306,1,,B,2,1,Hello how what do you think?,,
K/KC/KCD.xml,KCDRE02X,005306,2,,A,3,1,It's nice.,,
K/KC/KCD.xml,KCDRE02X,005306,3,,B,4,1,It goes on a lot better than Amy's.,,
K/KC/KCD.xml,KCDRE02X,005306,4,,A,5,1,Does it?,,
K/KC/KCD.xml,KCDRE02X,005306,5,,B,6,1,Yeah.,,
K/KC/KCD.xml,KCDRE02X,005306,6,,B,6,2,Do you like their suit.,,
K/KC/KCD.xml,KCDRE02X,005306,7,,A,7,1,What?,,
K/KC/KCD.xml,KCDRE02X,005306,8,,B,8,1,Do you like their shell suit?,,
K/KC/KCD.xml,KCDRE02X,005306,9,,A,9,1,Like whose?,,
K/KC/KCD.xml,KCDRE02X,005306,10,,B,10,1,Deborah's and Catherine's?,,
K/KC/KCD.xml,KCDRE02X,005306,11,,A,11,1,Am I sleeping in here?,,
K/KC/KCD.xml,KCDRE02X,005306,12,,B,12,1,Yeah.,,
K/KC/KCD.xml,KCDRE02X,005306,13,,A,13,1,Or not up there?,,
K/KC/KCD.xml,KCDRE02X,005306,14,,B,14,1,"Yeah, I mean wallpaper, you don't have to stay away from it.",,
K/KC/KCD.xml,KCDRE02X,005306,15,,B,14,2,"Didn't you, I mean, it's not like paint.",,
K/KC/KCD.xml,KCDRE02X,005306,16,,B,14,3,There what d'you think?,,
K/KC/KCD.xml,KCDRE02X,005306,17,,B,14,4,Gone up quite well.,,
K/KC/KCD.xml,KCDRE02X,005306,18,,A,15,1,Pardon?,,
K/KC/KCD.xml,KCDRE02X,005306,19,,B,16,1,It's gone up quite well.,,
K/KC/KCD.xml,KCDRE02X,005306,20,,A,17,1,Yeah.,,
K/KC/KCD.xml,KCDRE02X,005306,21,,A,17,2,You can see the joins though (()) .,,
K/KC/KCD.xml,KCDRE02X,005306,22,,B,18,1,Well you won't so much when it's dried.,,
K/KC/KCD.xml,KCDRE02X,005306,23,,A,19,1,Hm.,,
K/KC/KCD.xml,KCDRE02X,005306,24,,B,20,1,You can't see them very well.(()) .,,
K/KC/KCD.xml,KCDRE02X,005306,25,,A,21,1,You've still got the tape recorder on.,,
K/KC/KCD.xml,KCDRE02X,005306,26,,B,22,1,I know  --,,
K/KC/KCD.xml,KCDRE02X,005306,27,,B,22,2,--Oh I've got to get these tapes used up.,,
K/KC/KCD.xml,KCDRE02X,005306,28,,A,23,1,All of them?,,
K/KC/KCD.xml,KCDRE02X,005306,29,,B,24,1,"Oh no, I don't think I should use all of them, about half of them I should think.",,
K/KC/KCD.xml,KCDRE02X,005306,30,,A,25,1,"Ten, how many you on?",,
K/KC/KCD.xml,KCDRE02X,005306,31,,B,26,1,Seven I think.,,
K/KC/KCD.xml,KCDRE02X,005306,32,,A,27,1,"Eight,(()) eight.",,
K/KC/KCD.xml,KCDRE02X,005306,33,,B,28,1,Does it?,,
K/KC/KCD.xml,KCDRE02X,005306,34,,B,28,2,"Oh well, I'm on eight, I've done seven.",,
K/KC/KCD.xml,KCDRE02X,005306,35,,B,28,3,"I've only got to do it to the end of today so, I don't think I'm going to use twenty do you?",,
K/KC/KCD.xml,KCDRE02X,005306,36,,A,29,1,No.,,
K/KC/KCD.xml,KCDRE02X,005306,37,,B,30,1,"Oh, fed up with this aren't you?",,
K/KC/KCD.xml,KCDRE02X,005306,38,,A,31,1,Hm  --,,
K/KC/KCD.xml,KCDRE02X,005306,39,,A,31,2,--What's  (()) doing in my (()) .,,
K/KC/KCD.xml,KCDRE02X,005306,40,,B,32,1,"He's written Clare's room, wallpapered on the first of June, that's a bit optimistic, by Helen and Alistair.",,
K/KC/KCD.xml,KCDRE02X,005306,41,,A,33,1,I  (()) done that writing.,,
K/KC/KCD.xml,KCDRE02X,005306,42,,B,34,1,Probably.,,
K/KC/KCD.xml,KCDRE02X,005306,43,,B,34,2,What daddy's like.,,
K/KC/KCD.xml,KCDRE02X,005306,44,,B,34,3,"Anyway makes it look a little smarter doesn't it, than with a green carpet, it'll look nice, yes.",,
K/KC/KCD.xml,KCDRE02X,005306,45,,A,35,1,I can't choose another carpet can I?,,
K/KC/KCD.xml,KCDRE02X,005306,46,,B,36,1,No.,,
K/KC/KCD.xml,KCDRE02X,005306,47,,B,36,2,"It looks better all the same colour instead of some walls green, some walls white.",,
K/KC/KCD.xml,KCDRE02X,005306,48,,A,37,1,Yeah.,,
K/KC/KCD.xml,KCDRE02X,005306,49,,B,38,1,So I assume Half a Sixpence is finished.,,
K/KC/KCD.xml,KCDRE02X,005306,50,,B,38,2,Was it good?,,
K/KC/KCD.xml,KCDRE02X,005306,51,,A,39,1,Yeah.,,
K/KC/KCD.xml,KCDRE02X,005306,52,,B,40,1,Quite a nice film.,,
K/KC/KCD.xml,KCDRE02X,005306,53,,A,41,1,It's a weird story.,,
K/KC/KCD.xml,KCDRE02X,005306,54,,B,42,1,I had to do that for O'level.,,
K/KC/KCD.xml,KCDRE02X,005306,55,,A,43,1,What?,,
K/KC/KCD.xml,KCDRE02X,005306,56,,B,44,1,That story.,,
K/KC/KCD.xml,KCDRE02X,005306,57,,A,45,1,Writing?,,
K/KC/KCD.xml,KCDRE02X,005306,58,,B,46,1,No I had to study the book.,,
K/KC/KCD.xml,KCDRE02X,005306,59,,A,47,1,Why?,,
K/KC/KCD.xml,KCDRE02X,005306,60,,B,48,1,"Well for English literature they set you so many books to study, that was one of them.",,
