swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KBK.xml,KBKRE05L,002804,0,,A,1,1,<laugh> ,,
K/KB/KBK.xml,KBKRE05L,002804,1,,B,2,1,"Jolly good direction, but ",,
K/KB/KBK.xml,KBKRE05L,002804,2,,A,3,1,<laugh> Too jolly heavy.,,
K/KB/KBK.xml,KBKRE05L,002804,3,,B,4,1,Very good.,,
K/KB/KBK.xml,KBKRE05L,002804,4,,B,4,2,That's lovely ,,
K/KB/KBK.xml,KBKRE05L,002804,5,,A,5,1,Gosh!,,
K/KB/KBK.xml,KBKRE05L,002804,6,,A,5,2,Fourth time at last ,,
K/KB/KBK.xml,KBKRE05L,002804,7,,B,6,1,"No, you've got the wave right I mean you know",,
K/KB/KBK.xml,KBKRE05L,002804,8,,A,7,1,Yes.,,
K/KB/KBK.xml,KBKRE05L,002804,9,,A,7,2,Yes.,,
K/KB/KBK.xml,KBKRE05L,002804,10,,B,8,1,I mean you know loads of people like this don't always get it right.,,
K/KB/KBK.xml,KBKRE05L,002804,11,,A,9,1,Really.,,
K/KB/KBK.xml,KBKRE05L,002804,12,,A,9,2,Yes.,,
K/KB/KBK.xml,KBKRE05L,002804,13,,B,10,1,You want a nice little bit of lawn there.,,
K/KB/KBK.xml,KBKRE05L,002804,14,,B,10,2,That's another thing that should be looked at because ,,
K/KB/KBK.xml,KBKRE05L,002804,15,,A,11,1,Yes.,,
K/KB/KBK.xml,KBKRE05L,002804,16,,A,11,2,Yes,,
K/KB/KBK.xml,KBKRE05L,002804,17,,B,12,1,you could be on a rough patch or bumpy patch whatever yes yes,,
K/KB/KBK.xml,KBKRE05L,002804,18,,A,13,1,"Weedy patch yes, yes fine.",,
K/KB/KBK.xml,KBKRE05L,002804,19,,B,14,1,So you can rush that blue down to the one now,,
K/KB/KBK.xml,KBKRE05L,002804,20,,A,15,1,Down beyond of the hoop ideally.,,
K/KB/KBK.xml,KBKRE05L,002804,21,,A,15,2,Yes.,,
