swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KBK.xml,KBKRE06Y,003007,0,,A,1,1,Ah the ramblers must do a roaring trade.,,
K/KB/KBK.xml,KBKRE06Y,003007,1,,B,2,1,Yes  --,,
K/KB/KBK.xml,KBKRE06Y,003007,2,,B,2,2,--we've never done anything about inviting   (()) --,,
K/KB/KBK.xml,KBKRE06Y,003007,3,,B,2,3,--(()) ,,
K/KB/KBK.xml,KBKRE06Y,003007,4,,A,3,1,I've been trying to get hold of him,,
K/KB/KBK.xml,KBKRE06Y,003007,5,,B,4,1,Really?,,
K/KB/KBK.xml,KBKRE06Y,003007,6,,A,5,1,to organize meat for the barbecue.,,
K/KB/KBK.xml,KBKRE06Y,003007,7,,B,6,1,"When is the barbecue, the twentieth?",,
K/KB/KBK.xml,KBKRE06Y,003007,8,,B,6,2,Something of June,,
K/KB/KBK.xml,KBKRE06Y,003007,9,,A,7,1,Thirtieth.,,
K/KB/KBK.xml,KBKRE06Y,003007,10,,B,8,1,A Sunday.,,
K/KB/KBK.xml,KBKRE06Y,003007,11,,A,9,1,Sunday.,,
K/KB/KBK.xml,KBKRE06Y,003007,12,,B,10,1,Mm.,,
K/KB/KBK.xml,KBKRE06Y,003007,13,,A,11,1,Why?,,
K/KB/KBK.xml,KBKRE06Y,003007,14,,B,12,1,Becau- Because I forgot  --,,
K/KB/KBK.xml,KBKRE06Y,003007,15,,B,12,2,--That was the day I was thinking of having a proper lunch party but I won't do it if you're going out.,,
K/KB/KBK.xml,KBKRE06Y,003007,16,,A,13,1,Try the twenty-third.,,
K/KB/KBK.xml,KBKRE06Y,003007,17,,B,14,1,"No, I haven't I won't have finished my reports then.",,
K/KB/KBK.xml,KBKRE06Y,003007,18,,A,15,1,Aha.,,
K/KB/KBK.xml,KBKRE06Y,003007,19,,B,16,1,(()) two weekends away I shall be up my to ears in it  --,,
K/KB/KBK.xml,KBKRE06Y,003007,20,,B,16,2,--mustn't plan anything for that weekend (()) .,,
