swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KBK.xml,KBKRE043,002601,0,,A,1,1,"It's alright, we don't have to do anything",,
K/KB/KBK.xml,KBKRE043,002601,1,,B,2,1,"Really, aha.",,
K/KB/KBK.xml,KBKRE043,002601,2,,A,3,1,for a minute.,,
K/KB/KBK.xml,KBKRE043,002601,3,,B,4,1,(()) ready to cook.,,
K/KB/KBK.xml,KBKRE043,002601,4,,A,5,1,(()) ,,
K/KB/KBK.xml,KBKRE043,002601,5,,B,6,1,Aha.,,
K/KB/KBK.xml,KBKRE043,002601,6,,B,6,2,"Goody, goody.",,
K/KB/KBK.xml,KBKRE043,002601,7,,A,7,1,(()) ,,
K/KB/KBK.xml,KBKRE043,002601,8,,B,8,1,"Sorry, you're going to freeze it?",,
K/KB/KBK.xml,KBKRE043,002601,9,,A,9,1,Yes.,,
K/KB/KBK.xml,KBKRE043,002601,10,,B,10,1,Yes.,,
K/KB/KBK.xml,KBKRE043,002601,11,,A,11,1,(()) ,,
K/KB/KBK.xml,KBKRE043,002601,12,,B,12,1,Oh well done.,,
K/KB/KBK.xml,KBKRE043,002601,13,,A,13,1,(()) ,,
K/KB/KBK.xml,KBKRE043,002601,14,,B,14,1,Very good.,,
K/KB/KBK.xml,KBKRE043,002601,15,,B,14,2,"What time you due at the hairdresser, quarter to?",,
K/KB/KBK.xml,KBKRE043,002601,16,,B,14,3,Five minutes to go.,,
K/KB/KBK.xml,KBKRE043,002601,17,,B,14,4,Would you like me to try Veronica later or deliver that?,,
K/KB/KBK.xml,KBKRE043,002601,18,,A,15,1,(()) ,,
