swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KBK.xml,KBKRE01H,002217,0,,A,1,1,"In Belgium, Netherlands and Luxembourg, drivers will have to use dipped headlights in daylight from nineteen ninety two.",,
K/KB/KBK.xml,KBKRE01H,002217,1,,B,2,1,Where in Luxembourg did you say?,,
K/KB/KBK.xml,KBKRE01H,002217,2,,A,3,1,"(()) Belgium, Netherlands, Luxembourg.",,
K/KB/KBK.xml,KBKRE01H,002217,3,,B,4,1,Head- --,,
K/KB/KBK.xml,KBKRE01H,002217,4,,B,4,2,--headlights in daylight.,,
K/KB/KBK.xml,KBKRE01H,002217,5,,A,5,1,In daylight.,,
K/KB/KBK.xml,KBKRE01H,002217,6,,A,5,2,"It's, it's very normal in Scandinavia, most drivers there use their dipped headlights in daylight.",,
K/KB/KBK.xml,KBKRE01H,002217,7,,B,6,1,"Well yes, we all know they live in the land of the midnight sun when it's dark all the time.",,
K/KB/KBK.xml,KBKRE01H,002217,8,,A,7,1,"No, they, they're not talking about that , not talking about that.",,
K/KB/KBK.xml,KBKRE01H,002217,9,,B,8,1,Oh you'll be happy darling.,,
K/KB/KBK.xml,KBKRE01H,002217,10,,A,9,1,Sure.,,
K/KB/KBK.xml,KBKRE01H,002217,11,,A,9,2,Mind you anybody would think that I sold headlights.,,
K/KB/KBK.xml,KBKRE01H,002217,12,,B,10,1,Probably do that's why.,,
K/KB/KBK.xml,KBKRE01H,002217,13,,A,11,1,"Ah yes, that's right, I'm not going to tell you about it.",,
