swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KE/KE2.xml,KE2RE005,038002,0,,A,1,1,Is the last one eight nine four?,,
K/KE/KE2.xml,KE2RE005,038002,1,,B,2,1,Eight hundred and ninety four?,,
K/KE/KE2.xml,KE2RE005,038002,2,,A,3,1,Mm.,,
K/KE/KE2.xml,KE2RE005,038002,3,,B,4,1,What's the square root of eighty?,,
K/KE/KE2.xml,KE2RE005,038002,4,,A,5,1,Eight point nine four two.,,
K/KE/KE2.xml,KE2RE005,038002,5,,B,6,1,That's better!,,
K/KE/KE2.xml,KE2RE005,038002,6,,A,7,1,Yeah.,,
K/KE/KE2.xml,KE2RE005,038002,7,,B,8,1,"Right, eight point nine four.",,
K/KE/KE2.xml,KE2RE005,038002,8,,B,8,2,What did you get the other one?,,
K/KE/KE2.xml,KE2RE005,038002,9,,A,9,1,Nine point eight O.,,
K/KE/KE2.xml,KE2RE005,038002,10,,B,10,1,Right.,,
K/KE/KE2.xml,KE2RE005,038002,11,,B,10,2,That's right.,,
K/KE/KE2.xml,KE2RE005,038002,12,,B,10,3,--,,
K/KE/KE2.xml,KE2RE005,038002,13,,B,10,4,--Alright but  --,,
K/KE/KE2.xml,KE2RE005,038002,14,,B,10,5,--just wondering  --,,
K/KE/KE2.xml,KE2RE005,038002,15,,B,10,6,--why you've got this book.,,
K/KE/KE2.xml,KE2RE005,038002,16,,A,11,1,She gave it to us.,,
K/KE/KE2.xml,KE2RE005,038002,17,,B,12,1,All of you?,,
K/KE/KE2.xml,KE2RE005,038002,18,,A,13,1,Yeah.,,
K/KE/KE2.xml,KE2RE005,038002,19,,A,13,2,"It's like, we do a bit of it each night  --",,
K/KE/KE2.xml,KE2RE005,038002,20,,A,13,3,--and it's over two weeks.,,
K/KE/KE2.xml,KE2RE005,038002,21,,A,13,4,The last bit we did was  --,,
K/KE/KE2.xml,KE2RE005,038002,22,,A,13,5,--only the small numbers.,,
K/KE/KE2.xml,KE2RE005,038002,23,,A,13,6,That  --,,
K/KE/KE2.xml,KE2RE005,038002,24,,A,13,7,--or wi- with that.,,
K/KE/KE2.xml,KE2RE005,038002,25,,B,14,1,Oh.,,
K/KE/KE2.xml,KE2RE005,038002,26,,A,15,1,An- an- --,,
