swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KE/KE3.xml,KE3RE027,010607,0,,A,1,1,I'm interested to see what it's gonna do for a hot wax if you see what I mean?,,
K/KE/KE3.xml,KE3RE027,010607,1,,B,2,1,Yeah ,,
K/KE/KE3.xml,KE3RE027,010607,2,,A,3,1,"Or at least, wow.",,
K/KE/KE3.xml,KE3RE027,010607,3,,B,4,1,What?,,
K/KE/KE3.xml,KE3RE027,010607,4,,A,5,1,I've got a little pool down here.,,
K/KE/KE3.xml,KE3RE027,010607,5,,A,5,2,"(()) down there, on the inside, yes.",,
K/KE/KE3.xml,KE3RE027,010607,6,,B,6,1,Yes.,,
K/KE/KE3.xml,KE3RE027,010607,7,,A,7,1,Well it is a bit excessive isn't it?,,
K/KE/KE3.xml,KE3RE027,010607,8,,B,8,1,Yeah .,,
K/KE/KE3.xml,KE3RE027,010607,9,,A,9,1,It's not erm  --,,
K/KE/KE3.xml,KE3RE027,010607,10,,A,9,2,--well where was the hot wax?--,,
K/KE/KE3.xml,KE3RE027,010607,11,,A,9,3,--we just had an ordinary wash  --,,
K/KE/KE3.xml,KE3RE027,010607,12,,A,9,4,"--go and ask her, say you asked for  --",,
K/KE/KE3.xml,KE3RE027,010607,13,,A,9,5,--how much did you pay?,,
K/KE/KE3.xml,KE3RE027,010607,14,,B,10,1,"I had the right card, it was the card number five which was for the hot wash as, hot wax as well.",,
K/KE/KE3.xml,KE3RE027,010607,15,,A,11,1,"Well it's, we've just had an ordinary wash  --",,
K/KE/KE3.xml,KE3RE027,010607,16,,A,11,2,--haven't we?,,
K/KE/KE3.xml,KE3RE027,010607,17,,B,12,1,"I don't know, they might ",,
K/KE/KE3.xml,KE3RE027,010607,18,,A,13,1,I don't exactly feel as if we'd had our monies worth there.,,
K/KE/KE3.xml,KE3RE027,010607,19,,B,14,1,"Oh, mm, I don't, I don't really know what the hot wax does.",,
K/KE/KE3.xml,KE3RE027,010607,20,,A,15,1,"Oh no, it does feel.",,
K/KE/KE3.xml,KE3RE027,010607,21,,B,16,1,It's probably different.,,
K/KE/KE3.xml,KE3RE027,010607,22,,A,17,1,"It, it's, no, no .",,
K/KE/KE3.xml,KE3RE027,010607,23,,B,18,1,Different stuff is put on it.,,
K/KE/KE3.xml,KE3RE027,010607,24,,A,19,1,"Yeah, there's something, it feels erm.",,
K/KE/KE3.xml,KE3RE027,010607,25,,B,20,1,Feels waxy?,,
K/KE/KE3.xml,KE3RE027,010607,26,,B,20,2,--,,
K/KE/KE3.xml,KE3RE027,010607,27,,B,20,3,--This one's cheaper than the er,,
K/KE/KE3.xml,KE3RE027,010607,28,,A,21,1,Sorry.,,
K/KE/KE3.xml,KE3RE027,010607,29,,B,22,1,This one is cheaper,,
K/KE/KE3.xml,KE3RE027,010607,30,,A,23,1,What than the erm.,,
K/KE/KE3.xml,KE3RE027,010607,31,,B,24,1,than the one at the Longwell Green.,,
K/KE/KE3.xml,KE3RE027,010607,32,,A,25,1,"Yeah, it's had something, look it wouldn't of.",,
K/KE/KE3.xml,KE3RE027,010607,33,,B,26,1,Mm.,,
K/KE/KE3.xml,KE3RE027,010607,34,,A,27,1,"Yes, it's had something, look at the paint work.",,
K/KE/KE3.xml,KE3RE027,010607,35,,B,28,1,"Yeah, it's good, in it?",,
K/KE/KE3.xml,KE3RE027,010607,36,,A,29,1,It was probably erm the shampoo and what have you it's  (()) in ,,
K/KE/KE3.xml,KE3RE027,010607,37,,B,30,1,Yeah .,,
K/KE/KE3.xml,KE3RE027,010607,38,,A,31,1,together   (()) --,,
K/KE/KE3.xml,KE3RE027,010607,39,,A,31,2,--I'm sorry.,,
K/KE/KE3.xml,KE3RE027,010607,40,,B,32,1,It's alright.,,
K/KE/KE3.xml,KE3RE027,010607,41,,A,33,1,Jumping off the clutch there.,,
K/KE/KE3.xml,KE3RE027,010607,42,,B,34,1,"<laugh> , I'm a past master at that  <laugh> ",,
K/KE/KE3.xml,KE3RE027,010607,43,,A,35,1,Going a bit quickly.,,
K/KE/KE3.xml,KE3RE027,010607,44,,B,36,1,What's going a bit quickly?,,
K/KE/KE3.xml,KE3RE027,010607,45,,A,37,1,That police car.,,
