swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KB8.xml,KB8RE00C,069502,0,,A,1,1,"Hey, you know, talking about the ducks on the river, you know that  elderly, ever so refined lady",,
K/KB/KB8.xml,KB8RE00C,069502,1,,B,2,1,Who brought bread to feed,,
K/KB/KB8.xml,KB8RE00C,069502,2,,A,3,1,Yes.,,
K/KB/KB8.xml,KB8RE00C,069502,3,,B,4,1,the ducks?,,
K/KB/KB8.xml,KB8RE00C,069502,4,,B,4,2,Yes.,,
K/KB/KB8.xml,KB8RE00C,069502,5,,B,4,3,"Yes well, that's right.",,
K/KB/KB8.xml,KB8RE00C,069502,6,,A,5,1,"I think she must have been  quite well off some time, had fallen on  really hard times.",,
K/KB/KB8.xml,KB8RE00C,069502,7,,A,5,2,"I mean, she told me  oh, a couple of years ago that she was eighty.",,
K/KB/KB8.xml,KB8RE00C,069502,8,,A,5,3,"And, I better get this dinner out.",,
K/KB/KB8.xml,KB8RE00C,069502,9,,A,5,4,And erm  she always thought of her husband as daddy.,,
K/KB/KB8.xml,KB8RE00C,069502,10,,B,6,1,Mhm.,,
K/KB/KB8.xml,KB8RE00C,069502,11,,A,7,1,"And her daughter  I think she must have been getting on because  around the time she told me that she was eighty, she happened to mention that her daughter was forty.",,
K/KB/KB8.xml,KB8RE00C,069502,12,,B,8,1,She had no grandchildren  (()),,
K/KB/KB8.xml,KB8RE00C,069502,13,,A,9,1,"I know, her daughter, er her daughter's not married.",,
K/KB/KB8.xml,KB8RE00C,069502,14,,A,9,2,Well I haven't seen her feeding the ducks  for about three or four months.,,
K/KB/KB8.xml,KB8RE00C,069502,15,,A,9,3,I wonder if she's died or she's ill?,,
K/KB/KB8.xml,KB8RE00C,069502,16,,B,10,1,She's always going to jumble sales.,,
K/KB/KB8.xml,KB8RE00C,069502,17,,A,11,1,I know.,,
K/KB/KB8.xml,KB8RE00C,069502,18,,A,11,2,"All, all her clothes came from jumble sales.",,
K/KB/KB8.xml,KB8RE00C,069502,19,,A,11,3,Everything.,,
K/KB/KB8.xml,KB8RE00C,069502,20,,A,11,4,"She wa- she was buying, long after nylon shirts went out of fashion, there we- there was a pile of nylon shirts, and she said I'm, I'm just looking to see if this  if these will be suitable for daddy.",,
K/KB/KB8.xml,KB8RE00C,069502,21,,A,11,5,"I can't remember  er, she gave me the reason why she wanted these for  oh, he, he, he always wears his cuffs out or something.",,
K/KB/KB8.xml,KB8RE00C,069502,22,,A,11,6,"She was quite pleasant to talk to, I liked listening to her.",,
K/KB/KB8.xml,KB8RE00C,069502,23,,A,11,7,I don't think I know her name.,,
K/KB/KB8.xml,KB8RE00C,069502,24,,A,11,8,"So, I couldn't even ask anyone.",,
