swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KBK.xml,KBKRE02N,002321,0,,A,1,1,"I don't think they make they make those  (()) any more, nobody seemed to have one yesterday",,
K/KB/KBK.xml,KBKRE02N,002321,1,,B,2,1,Really?,,
K/KB/KBK.xml,KBKRE02N,002321,2,,B,2,2,Mm.,,
K/KB/KBK.xml,KBKRE02N,002321,3,,A,3,1,"In Bromley,(()) .",,
K/KB/KBK.xml,KBKRE02N,002321,4,,B,4,1,Alright now.,,
K/KB/KBK.xml,KBKRE02N,002321,5,,A,5,1,Alright (()) .,,
K/KB/KBK.xml,KBKRE02N,002321,6,,B,6,1,Thank you.,,
K/KB/KBK.xml,KBKRE02N,002321,7,,A,7,1,"Are you good dog (()) , are you good dog?",,
K/KB/KBK.xml,KBKRE02N,002321,8,,A,7,2,She is (()) .,,
K/KB/KBK.xml,KBKRE02N,002321,9,,B,8,1,We want to go back up again don't we?,,
K/KB/KBK.xml,KBKRE02N,002321,10,,A,9,1,"We can go down to that one, oh no we don't, no you're right, we want to go back up again (()) .",,
K/KB/KBK.xml,KBKRE02N,002321,11,,A,9,2,"Unless we go from this end, yes you can go.",,
K/KB/KBK.xml,KBKRE02N,002321,12,,B,10,1,"It doesn't really go through, does it?",,
K/KB/KBK.xml,KBKRE02N,002321,13,,A,11,1,"Oh (()) , I don't mean that road, no.",,
K/KB/KBK.xml,KBKRE02N,002321,14,,B,12,1,There it is the end look.,,
K/KB/KBK.xml,KBKRE02N,002321,15,,A,13,1,"Found it, yes that's right.",,
K/KB/KBK.xml,KBKRE02N,002321,16,,A,13,2,You got to go (()) .,,
K/KB/KBK.xml,KBKRE02N,002321,17,,B,14,1,Aha.,,
K/KB/KBK.xml,KBKRE02N,002321,18,,A,15,1,We have to then drive round again to get home.,,
K/KB/KBK.xml,KBKRE02N,002321,19,,A,15,2,You can get into Mottingham when  (()) there.,,
K/KB/KBK.xml,KBKRE02N,002321,20,,B,16,1,(()) ,,
K/KB/KBK.xml,KBKRE02N,002321,21,,B,16,2,<laugh> ,,
K/KB/KBK.xml,KBKRE02N,002321,22,,A,17,1,Or you can go in there.,,
K/KB/KBK.xml,KBKRE02N,002321,23,,B,18,1,We do that well.,,
