swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KC/KC4.xml,KC4RE001,006402,0,,A,1,1,Ah how's the old prep going eh?,,
K/KC/KC4.xml,KC4RE001,006402,1,,B,2,1,Well I've finished it.,,
K/KC/KC4.xml,KC4RE001,006402,2,,A,3,1,"Oh you've finished it, oh good.",,
K/KC/KC4.xml,KC4RE001,006402,3,,A,3,2,Alright?,,
K/KC/KC4.xml,KC4RE001,006402,4,,B,4,1,Mhm.,,
K/KC/KC4.xml,KC4RE001,006402,5,,A,5,1,Well I hope you get on well with  --,,
K/KC/KC4.xml,KC4RE001,006402,6,,A,5,2,--what you're doing for your scenery.,,
K/KC/KC4.xml,KC4RE001,006402,7,,B,6,1,Yeah.,,
K/KC/KC4.xml,KC4RE001,006402,8,,A,7,1,Alright?,,
K/KC/KC4.xml,KC4RE001,006402,9,,B,8,1,O K.,,
K/KC/KC4.xml,KC4RE001,006402,10,,A,9,1,See you later.,,
K/KC/KC4.xml,KC4RE001,006402,11,,B,10,1,Yeah.,,
