swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KBL.xml,KBLRE007,040403,0,,A,1,1,Your mother behind you.,,
K/KB/KBL.xml,KBLRE007,040403,1,,B,2,1,You what?,,
K/KB/KBL.xml,KBLRE007,040403,2,,A,3,1,<laughing> I just love saying it again </laughing> !,,
K/KB/KBL.xml,KBLRE007,040403,3,,B,4,1,I know!,,
K/KB/KBL.xml,KBLRE007,040403,4,,A,5,1,Ooh!<laugh>,,
K/KB/KBL.xml,KBLRE007,040403,5,,B,6,1,I feel really as if I ought to start flying through this awful mess!,,
K/KB/KBL.xml,KBLRE007,040403,6,,A,7,1,Want to get it all sorted out.,,
K/KB/KBL.xml,KBLRE007,040403,7,,B,8,1,Just eat something!,,
K/KB/KBL.xml,KBLRE007,040403,8,,B,8,2,Sit down mum!,,
K/KB/KBL.xml,KBLRE007,040403,9,,B,8,3,Read the paper!,,
K/KB/KBL.xml,KBLRE007,040403,10,,A,9,1,No I don't want to eat anything!,,
K/KB/KBL.xml,KBLRE007,040403,11,,B,10,1,Well read the paper!(()),,
K/KB/KBL.xml,KBLRE007,040403,12,,A,11,1,<laugh> Bop!,,
K/KB/KBL.xml,KBLRE007,040403,13,,B,12,1,Shall I turn that tape off?,,
K/KB/KBL.xml,KBLRE007,040403,14,,A,13,1,Oh yeah!,,
K/KB/KBL.xml,KBLRE007,040403,15,,B,14,1,Better had.,,
K/KB/KBL.xml,KBLRE007,040403,16,,A,15,1,What have you bloody done to it?,,
