swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KB1.xml,KB1RE00B,060005,0,,A,1,1,Yeah.,,
K/KB/KB1.xml,KB1RE00B,060005,1,,B,2,1,Her mother's in hospital.,,
K/KB/KB1.xml,KB1RE00B,060005,2,,B,2,2,And Terry's took her dad  through to hospital cos they put her on oxygen because (()) .,,
K/KB/KB1.xml,KB1RE00B,060005,3,,B,2,3,And his other  (()) won't go.,,
K/KB/KB1.xml,KB1RE00B,060005,4,,B,2,4,But she was all  Terry's Liz were going mad cos she'd through to garage.,,
K/KB/KB1.xml,KB1RE00B,060005,5,,B,2,5,"And then, cos they've got car but  well nobody took after Alan.",,
K/KB/KB1.xml,KB1RE00B,060005,6,,B,2,6,"And I said, and what's up with me he said?",,
K/KB/KB1.xml,KB1RE00B,060005,7,,B,2,7,"She said, well what's up with me?",,
K/KB/KB1.xml,KB1RE00B,060005,8,,B,2,8,"He, she said I daren't leave them together two minutes she said our Liza'll play hell out of our Alan!",,
K/KB/KB1.xml,KB1RE00B,060005,9,,B,2,9,"She said, she was standing on her face yesterday!",,
K/KB/KB1.xml,KB1RE00B,060005,10,,A,3,1,<laugh> ,,
K/KB/KB1.xml,KB1RE00B,060005,11,,B,4,1,So  it's like   <whispering> (()) </whispering> .,,
K/KB/KB1.xml,KB1RE00B,060005,12,,A,5,1,<laugh> <cough> You troubles!,,
K/KB/KB1.xml,KB1RE00B,060005,13,,A,5,2,What does Val want?,,
K/KB/KB1.xml,KB1RE00B,060005,14,,A,5,3,Eh?,,
K/KB/KB1.xml,KB1RE00B,060005,15,,A,5,4,What did Val want?,,
K/KB/KB1.xml,KB1RE00B,060005,16,,A,5,5,Well?,,
K/KB/KB1.xml,KB1RE00B,060005,17,,A,5,6,<whispering> Oh he's a   </whispering> Oh!,,
K/KB/KB1.xml,KB1RE00B,060005,18,,A,5,7,D'ya owt  she got nowt else to say then?,,
K/KB/KB1.xml,KB1RE00B,060005,19,,B,6,1,No.,,
K/KB/KB1.xml,KB1RE00B,060005,20,,B,6,2,<cough> Colin dropped a card off.,,
K/KB/KB1.xml,KB1RE00B,060005,21,,B,6,3,And it's Eileen's anniversary as well today.,,
K/KB/KB1.xml,KB1RE00B,060005,22,,A,7,1,Oh bugger Eileen!,,
K/KB/KB1.xml,KB1RE00B,060005,23,,B,8,1,"I said there's no, no way I can get out and get her card or a card or erm",,
K/KB/KB1.xml,KB1RE00B,060005,24,,A,9,1,"By the time you've finished buying cards for everybody June, you may as well buy one every day of week!",,
K/KB/KB1.xml,KB1RE00B,060005,25,,B,10,1,"And I (()) , it's better than them round there, they even sent one another a frigging Christmas card!",,
K/KB/KB1.xml,KB1RE00B,060005,26,,A,11,1,Who?,,
K/KB/KB1.xml,KB1RE00B,060005,27,,B,12,1,Laura and Matt.,,
K/KB/KB1.xml,KB1RE00B,060005,28,,A,13,1,Oh!,,
K/KB/KB1.xml,KB1RE00B,060005,29,,A,13,2,"Well, aye.",,
K/KB/KB1.xml,KB1RE00B,060005,30,,A,13,3,You're not on her Christmas list yet that were all.,,
K/KB/KB1.xml,KB1RE00B,060005,31,,B,14,1,Aha.,,
K/KB/KB1.xml,KB1RE00B,060005,32,,B,14,2,"I didn't get one, anything for her.",,
K/KB/KB1.xml,KB1RE00B,060005,33,,A,15,1,They probably don't believe in it June!,,
K/KB/KB1.xml,KB1RE00B,060005,34,,A,15,2,And it's  What's (()) ?,,
K/KB/KB1.xml,KB1RE00B,060005,35,,A,15,3,Mm mm!,,
K/KB/KB1.xml,KB1RE00B,060005,36,,A,15,4,<phone rings> What's those?,,
K/KB/KB1.xml,KB1RE00B,060005,37,,A,15,5,<dog barks> Oh!,,
K/KB/KB1.xml,KB1RE00B,060005,38,,A,15,6,"Is it  young, oh  Young Doctors?",,
