swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KD/KDE.xml,KDERE032,007606,0,,A,1,1,I'm just looking at those to see if there's any weight on them it doesn't give any weight on those bags.,,
K/KD/KDE.xml,KDERE032,007606,1,,B,2,1,Doesn't it?,,
K/KD/KDE.xml,KDERE032,007606,2,,A,3,1,"They used to be in  that size I, I can't remember now, that size used to be  I can't remember, no.",,
K/KD/KDE.xml,KDERE032,007606,3,,A,3,2,I mean half a crown size.,,
K/KD/KDE.xml,KDERE032,007606,4,,A,3,3,Can't see any umm .,,
K/KD/KDE.xml,KDERE032,007606,5,,A,3,4,More than a kilo innit?,,
K/KD/KDE.xml,KDERE032,007606,6,,A,3,5,More than two pounds.,,
K/KD/KDE.xml,KDERE032,007606,7,,B,4,1,Mhm.,,
K/KD/KDE.xml,KDERE032,007606,8,,B,4,2,I dunno.,,
K/KD/KDE.xml,KDERE032,007606,9,,A,5,1,"It's gotta be dirt cheap, what, what (()) .",,
K/KD/KDE.xml,KDERE032,007606,10,,B,6,1,Can't remember now.,,
K/KD/KDE.xml,KDERE032,007606,11,,A,7,1,Three fifty was it?,,
K/KD/KDE.xml,KDERE032,007606,12,,A,7,2,Four pounds or something like that I dunno.,,
K/KD/KDE.xml,KDERE032,007606,13,,A,7,3,Right.,,
K/KD/KDE.xml,KDERE032,007606,14,,A,7,4,Are we in the right area?,,
K/KD/KDE.xml,KDERE032,007606,15,,B,8,1,"Yeah, umm  cos I bought these little ones cos I've got two little baskets.",,
K/KD/KDE.xml,KDERE032,007606,16,,B,8,2,Umm  wonder if a little one would be better here so it won't get knocked so much.,,
K/KD/KDE.xml,KDERE032,007606,17,,A,9,1,Mhm.,,
K/KD/KDE.xml,KDERE032,007606,18,,B,10,1,D'you reckon?,,
K/KD/KDE.xml,KDERE032,007606,19,,A,11,1,"Yeah, you don't want it too low do you because umm",,
K/KD/KDE.xml,KDERE032,007606,20,,B,12,1,Oliver can't reach it there.,,
K/KD/KDE.xml,KDERE032,007606,21,,A,13,1,No.,,
K/KD/KDE.xml,KDERE032,007606,22,,B,14,1,And  if you're coming round the corner you're not gonna knock that are you?,,
K/KD/KDE.xml,KDERE032,007606,23,,B,14,2,You've got,,
K/KD/KDE.xml,KDERE032,007606,24,,A,15,1,"No, no",,
K/KD/KDE.xml,KDERE032,007606,25,,B,16,1,plenty of room whereas if you put a big one there.,,
K/KD/KDE.xml,KDERE032,007606,26,,A,17,1,"Yeah well you have a look and, yeah well I mean.",,
K/KD/KDE.xml,KDERE032,007606,27,,B,18,1,"Yeah, cos anything bigger is gonna get knocked, isn't it?",,
K/KD/KDE.xml,KDERE032,007606,28,,A,19,1,Yeah.,,
K/KD/KDE.xml,KDERE032,007606,29,,B,20,1,Yeah.,,
K/KD/KDE.xml,KDERE032,007606,30,,B,20,2,So put a little one there.,,
K/KD/KDE.xml,KDERE032,007606,31,,B,20,3,Right.,,
