swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KBK.xml,KBKRE053,002712,0,,A,1,1,Assume I'm not here.,,
K/KB/KBK.xml,KBKRE053,002712,1,,B,2,1,Yes.,,
K/KB/KBK.xml,KBKRE053,002712,2,,A,3,1,(()) ,,
K/KB/KBK.xml,KBKRE053,002712,3,,B,4,1,Right.,,
K/KB/KBK.xml,KBKRE053,002712,4,,A,5,1,(()) ,,
K/KB/KBK.xml,KBKRE053,002712,5,,B,6,1,Yep.,,
K/KB/KBK.xml,KBKRE053,002712,6,,B,6,2,Right.,,
K/KB/KBK.xml,KBKRE053,002712,7,,B,6,3,"Presumably kicking the opponent's ball, it's, it's not acceptable.",,
K/KB/KBK.xml,KBKRE053,002712,8,,A,7,1,"(()) , it's not a fault, the only time it's a fault is when you're erm, I don't know the words really, when you're actually in play, so if you were to take a, if you were actually doing this",,
K/KB/KBK.xml,KBKRE053,002712,9,,B,8,1,Is that right?,,
K/KB/KBK.xml,KBKRE053,002712,10,,B,8,2,Yes.,,
K/KB/KBK.xml,KBKRE053,002712,11,,A,9,1,"then, that's a fault.",,
K/KB/KBK.xml,KBKRE053,002712,12,,B,10,1,"Oh, yes .",,
K/KB/KBK.xml,KBKRE053,002712,13,,A,11,1,It's actually taken.,,
K/KB/KBK.xml,KBKRE053,002712,14,,B,12,1,"I understand, yes.",,
K/KB/KBK.xml,KBKRE053,002712,15,,A,13,1,(()) ,,
K/KB/KBK.xml,KBKRE053,002712,16,,B,14,1,Yes.,,
K/KB/KBK.xml,KBKRE053,002712,17,,A,15,1,"(()) , I'm still in play as it were, and I do that then it's (()) .",,
K/KB/KBK.xml,KBKRE053,002712,18,,B,16,1,"Right, right, I see.",,
K/KB/KBK.xml,KBKRE053,002712,19,,A,17,1,"But it's not a fault if you, erm, sort of walk up to that ball and erm, do this, it's not a fault.",,
K/KB/KBK.xml,KBKRE053,002712,20,,B,18,1,"No, I see.",,
K/KB/KBK.xml,KBKRE053,002712,21,,A,19,1,O K?,,
K/KB/KBK.xml,KBKRE053,002712,22,,B,20,1,"Yes, good, O K.",,
