swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KC/KC9.xml,KC9RE006,014007,0,,A,1,1,Oh you've got up off of the floor.,,
K/KC/KC9.xml,KC9RE006,014007,1,,A,1,2,How did you do it?,,
K/KC/KC9.xml,KC9RE006,014007,2,,B,2,1,Climbed up the chair.,,
K/KC/KC9.xml,KC9RE006,014007,3,,A,3,1,Climbed up the chair?,,
K/KC/KC9.xml,KC9RE006,014007,4,,B,4,1,Mm.,,
K/KC/KC9.xml,KC9RE006,014007,5,,A,5,1,And you  (()) your side?,,
K/KC/KC9.xml,KC9RE006,014007,6,,B,6,1,"Yeah I climbed, I went, I came up properly.",,
K/KC/KC9.xml,KC9RE006,014007,7,,B,6,2,Crawled (()) .,,
K/KC/KC9.xml,KC9RE006,014007,8,,A,7,1,Rolled over on your side.,,
K/KC/KC9.xml,KC9RE006,014007,9,,A,7,2,Would you like a cushion?,,
K/KC/KC9.xml,KC9RE006,014007,10,,B,8,1,No it's alright.,,
K/KC/KC9.xml,KC9RE006,014007,11,,A,9,1,Do you want a hot water bottle?,,
K/KC/KC9.xml,KC9RE006,014007,12,,B,10,1,No  it's okay.,,
K/KC/KC9.xml,KC9RE006,014007,13,,B,10,2,Ooh that's (()) .,,
K/KC/KC9.xml,KC9RE006,014007,14,,B,10,3,Ooh it's  (()),,
K/KC/KC9.xml,KC9RE006,014007,15,,A,11,1,It's better when you sit up straight isn't it?,,
K/KC/KC9.xml,KC9RE006,014007,16,,B,12,1,Trying to relax it.,,
K/KC/KC9.xml,KC9RE006,014007,17,,B,12,2,It's ever so difficult.,,
