swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KBX.xml,KBXRE007,058703,0,,A,1,1,There could be no doubt in the mind of John that Jesus had been sent by God.,,
K/KB/KBX.xml,KBXRE007,058703,1,,A,1,2,So what happened when Jesus was thirty years old?,,
K/KB/KBX.xml,KBXRE007,058703,2,,A,1,3,Erm  --,,
K/KB/KBX.xml,KBXRE007,058703,3,,A,1,4,"--he erm, he ha- he went to John the Baptist to baptize, to ask him to be baptized ",,
K/KB/KBX.xml,KBXRE007,058703,4,,A,1,5,"Yeah that's right, very good, so nine,<reading> by pouring out this holy spirit and Jesus, Jehovah was er knighting him or appointing him to be the king of this coming kingdom, thing thus have anointed with the spirit, Jesus became the Messiah </reading> , which words in the Hebrew and Greek languages mean appoint, a anointed, therefore he became in fact Jesus Christ or Jesus the United, so, so it was Apostle Peter spoke of Jesus who was from Nazareth, Nazareth, how about anointed them, but all the spirit and power, also by his baptism and water, Jesus was presenting himself to God, to carry out the work that God had sent him to earth to do, what was that important work?",,
K/KB/KBX.xml,KBXRE007,058703,5,,A,1,6,So mine asks when did Jesus in fact become Christ?,,
K/KB/KBX.xml,KBXRE007,058703,6,,A,1,7,And why then?,,
K/KB/KBX.xml,KBXRE007,058703,7,,A,1,8,"Er, when he was baptized ",,
K/KB/KBX.xml,KBXRE007,058703,8,,A,1,9,And Peter says by his baptism what was Jesus presented himself to do?,,
K/KB/KBX.xml,KBXRE007,058703,9,,A,1,10,To do er  --,,
K/KB/KBX.xml,KBXRE007,058703,10,,A,1,11,"--God's will, erm ",,
K/KB/KBX.xml,KBXRE007,058703,11,,A,1,12,Yeah,,
K/KB/KBX.xml,KBXRE007,058703,12,,A,1,13,"with read it here, hmm",,
K/KB/KBX.xml,KBXRE007,058703,13,,A,1,14,That's right as you say ,,
K/KB/KBX.xml,KBXRE007,058703,14,,A,1,15,Yeah ,,
K/KB/KBX.xml,KBXRE007,058703,15,,A,1,16,"So  <clears throat> when a person gets baptized then, what, what, they're dedicating themselves to do God's will aren't they?",,
K/KB/KBX.xml,KBXRE007,058703,16,,A,1,17,"Yes, to carry out God's work, yes",,
K/KB/KBX.xml,KBXRE007,058703,17,,A,1,18,"Were you, have, have you been baptized?",,
K/KB/KBX.xml,KBXRE007,058703,18,,A,1,19,No,,
K/KB/KBX.xml,KBXRE007,058703,19,,A,1,20,When you was a baby?,,
K/KB/KBX.xml,KBXRE007,058703,20,,A,1,21,"Oh when I was a baby yes of course, yes",,
K/KB/KBX.xml,KBXRE007,058703,21,,A,1,22,So when you were a little baby  <clears throat> did you dedicate yourself to do God's will then?,,
K/KB/KBX.xml,KBXRE007,058703,22,,A,1,23,No you're not capable are you?,,
K/KB/KBX.xml,KBXRE007,058703,23,,A,1,24,No,,
K/KB/KBX.xml,KBXRE007,058703,24,,A,1,25,Er,,
K/KB/KBX.xml,KBXRE007,058703,25,,A,1,26,<clears throat> So just for us you don't even know what God's will is do you?,,
K/KB/KBX.xml,KBXRE007,058703,26,,A,1,27,When ,,
K/KB/KBX.xml,KBXRE007,058703,27,,A,1,28,No er ,,
K/KB/KBX.xml,KBXRE007,058703,28,,A,1,29,you're a baby,,
K/KB/KBX.xml,KBXRE007,058703,29,,A,1,30,That's right,,
K/KB/KBX.xml,KBXRE007,058703,30,,A,1,31,and er,,
K/KB/KBX.xml,KBXRE007,058703,31,,A,1,32,"There's something as well, er, er in baptism isn't there really?",,
K/KB/KBX.xml,KBXRE007,058703,32,,A,1,33,"Godparents, these state that you should keep them on the straight and narrow",,
K/KB/KBX.xml,KBXRE007,058703,33,,A,1,34,<laugh> ,,
K/KB/KBX.xml,KBXRE007,058703,34,,A,1,35,I mean you can't guarantee that,,
K/KB/KBX.xml,KBXRE007,058703,35,,A,1,36,No,,
K/KB/KBX.xml,KBXRE007,058703,36,,A,1,37,can they?,,
K/KB/KBX.xml,KBXRE007,058703,37,,A,1,38,and then again  --,,
K/KB/KBX.xml,KBXRE007,058703,38,,A,1,39,--did Jesus have godparents?,,
K/KB/KBX.xml,KBXRE007,058703,39,,A,1,40,No,,
K/KB/KBX.xml,KBXRE007,058703,40,,A,1,41,"No, I mean if the parents can't keep children under straight and narrow",,
K/KB/KBX.xml,KBXRE007,058703,41,,A,1,42,"That's right, yeah ",,
K/KB/KBX.xml,KBXRE007,058703,42,,A,1,43,"and don't and particularly these days they don't go, seem to have all that much interest in doing so do they?",,
K/KB/KBX.xml,KBXRE007,058703,43,,A,1,44,"No no, not at all ",,
K/KB/KBX.xml,KBXRE007,058703,44,,A,1,45,"So grandparents are probably even less interested, you know",,
K/KB/KBX.xml,KBXRE007,058703,45,,A,1,46,Yeah,,
K/KB/KBX.xml,KBXRE007,058703,46,,A,1,47,so,,
K/KB/KBX.xml,KBXRE007,058703,47,,A,1,48,"All the same as in my case, I mean  <laugh> I erm, er my aunt, my aunt travelled to, to",,
K/KB/KBX.xml,KBXRE007,058703,48,,B,2,1,(()) ,,
K/KB/KBX.xml,KBXRE007,058703,49,,A,3,1,"like to look after my mother, er she was one, and she died now erm she died two years ago, I think she was one of the first to go and er, the other one they fetched him out of the street the chap  --",,
K/KB/KBX.xml,KBXRE007,058703,50,,A,3,2,"--then they corresponded with him up to the war  <laugh> but, but after that, they, I don't know whether they stopped writing because of the war, I don't know, but they never, never got in touch with them never again so ",,
K/KB/KBX.xml,KBXRE007,058703,51,,A,3,3,So that's when you were born?,,
K/KB/KBX.xml,KBXRE007,058703,52,,A,3,4,"Yes when, when I was baptized",,
K/KB/KBX.xml,KBXRE007,058703,53,,A,3,5,How old where you when you were baptized?,,
K/KB/KBX.xml,KBXRE007,058703,54,,A,3,6,"yeah, when I was baptized , she probably stayed there till I was baptized, cos she would of been Yorkie",,
K/KB/KBX.xml,KBXRE007,058703,55,,A,3,7,Somebody they just fetched out of the street?,,
K/KB/KBX.xml,KBXRE007,058703,56,,A,3,8,"and they fetched somebody out of the street, this was, this was in er Worcester this was",,
K/KB/KBX.xml,KBXRE007,058703,57,,A,3,9,"To be er, godparents?",,
K/KB/KBX.xml,KBXRE007,058703,58,,A,3,10,"To be er to, yeah to be me godparents, checking",,
K/KB/KBX.xml,KBXRE007,058703,59,,B,4,1,(()) ,,
K/KB/KBX.xml,KBXRE007,058703,60,,A,5,1,"how, how serious do you think this chap would take that duty, you know ",,
K/KB/KBX.xml,KBXRE007,058703,61,,A,5,2,Well ,,
K/KB/KBX.xml,KBXRE007,058703,62,,A,5,3,just just grabbed out of the street,,
K/KB/KBX.xml,KBXRE007,058703,63,,A,5,4,"I think when they lived there they used to meet regularly, cos erm, I suppose Worcester, Worcester in November",,
K/KB/KBX.xml,KBXRE007,058703,64,,B,6,1,(()) ,,
K/KB/KBX.xml,KBXRE007,058703,65,,A,7,1,"Aye, people were more serious in them days than they are now aren't they?",,
K/KB/KBX.xml,KBXRE007,058703,66,,A,7,2,Take things more serious ,,
K/KB/KBX.xml,KBXRE007,058703,67,,A,7,3,"Er, yes, yes this was like nineteen twenty eight years old",,
