swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KB9.xml,KB9RE00F,062304,0,,A,1,1,We used to do that when  me and Anne didn't we?,,
K/KB/KB9.xml,KB9RE00F,062304,1,,A,1,2,We always used to have to walk all up,,
K/KB/KB9.xml,KB9RE00F,062304,2,,B,2,1,London.,,
K/KB/KB9.xml,KB9RE00F,062304,3,,A,3,1,West End and,,
K/KB/KB9.xml,KB9RE00F,062304,4,,B,4,1,Yeah.,,
K/KB/KB9.xml,KB9RE00F,062304,5,,A,5,1,see (()) ?,,
K/KB/KB9.xml,KB9RE00F,062304,6,,B,6,1,Yes.,,
K/KB/KB9.xml,KB9RE00F,062304,7,,A,7,1,Yeah.,,
K/KB/KB9.xml,KB9RE00F,062304,8,,B,8,1,That's right.,,
K/KB/KB9.xml,KB9RE00F,062304,9,,B,8,2,We're getting somewhere.,,
K/KB/KB9.xml,KB9RE00F,062304,10,,A,9,1,I don't know  (()) lives here.,,
K/KB/KB9.xml,KB9RE00F,062304,11,,A,9,2,I'm really out of condition!,,
K/KB/KB9.xml,KB9RE00F,062304,12,,B,10,1,Haven't got the age or the inclination.,,
K/KB/KB9.xml,KB9RE00F,062304,13,,A,11,1,<laughing> Oh </laughing> !,,
K/KB/KB9.xml,KB9RE00F,062304,14,,A,11,2,What are you doing?,,
K/KB/KB9.xml,KB9RE00F,062304,15,,B,12,1,Yeah.,,
K/KB/KB9.xml,KB9RE00F,062304,16,,A,13,1,That's a nice dressing gown!,,
K/KB/KB9.xml,KB9RE00F,062304,17,,A,13,2,That's pretty!,,
K/KB/KB9.xml,KB9RE00F,062304,18,,B,14,1,Which one?,,
K/KB/KB9.xml,KB9RE00F,062304,19,,B,14,2,The pink one?,,
K/KB/KB9.xml,KB9RE00F,062304,20,,A,15,1,Yeah.,,
K/KB/KB9.xml,KB9RE00F,062304,21,,B,16,1,I got that one.,,
K/KB/KB9.xml,KB9RE00F,062304,22,,A,17,1,"Yeah, you said you'd got one er",,
K/KB/KB9.xml,KB9RE00F,062304,23,,B,18,1,I bought one on Saturday.,,
K/KB/KB9.xml,KB9RE00F,062304,24,,A,19,1,"You got , you got one of them did you?",,
K/KB/KB9.xml,KB9RE00F,062304,25,,A,19,2,Er,,
K/KB/KB9.xml,KB9RE00F,062304,26,,B,20,1,Yeah.,,
K/KB/KB9.xml,KB9RE00F,062304,27,,A,21,1,the,,
K/KB/KB9.xml,KB9RE00F,062304,28,,B,22,1,The  the one with the cord round it.,,
K/KB/KB9.xml,KB9RE00F,062304,29,,A,23,1,Yes.,,
K/KB/KB9.xml,KB9RE00F,062304,30,,A,23,2,They're,,
K/KB/KB9.xml,KB9RE00F,062304,31,,B,24,1,Yeah.,,
K/KB/KB9.xml,KB9RE00F,062304,32,,A,25,1,alright.,,
K/KB/KB9.xml,KB9RE00F,062304,33,,B,26,1,Yeah.,,
K/KB/KB9.xml,KB9RE00F,062304,34,,B,26,2,"They are, they're warm.",,
K/KB/KB9.xml,KB9RE00F,062304,35,,B,26,3,"But they wanted, Graham wanted me, to buy me one for Christmas, I said no!",,
K/KB/KB9.xml,KB9RE00F,062304,36,,B,26,4,I'll wait till the sales.,,
K/KB/KB9.xml,KB9RE00F,062304,37,,A,27,1,Yeah.,,
K/KB/KB9.xml,KB9RE00F,062304,38,,B,28,1,"I hate buying, I, I, it really narks me!",,
K/KB/KB9.xml,KB9RE00F,062304,39,,A,29,1,Yeah well we're waiting for boots.,,
K/KB/KB9.xml,KB9RE00F,062304,40,,A,29,2,Tracy wants a pair of boots and we're waiting for the sales.,,
K/KB/KB9.xml,KB9RE00F,062304,41,,B,30,1,"Yes, well I'll look.",,
K/KB/KB9.xml,KB9RE00F,062304,42,,B,30,2,I'll see how much they are.,,
K/KB/KB9.xml,KB9RE00F,062304,43,,A,31,1,Yeah.,,
K/KB/KB9.xml,KB9RE00F,062304,44,,B,32,1,"Bill couldn't beli- well they came down to seventeen pound, I thought well that's not much",,
K/KB/KB9.xml,KB9RE00F,062304,45,,A,33,1,No.,,
K/KB/KB9.xml,KB9RE00F,062304,46,,B,34,1,Then they come down to that price.,,
K/KB/KB9.xml,KB9RE00F,062304,47,,B,34,2,"I thought, well I don't mind paying that price.",,
K/KB/KB9.xml,KB9RE00F,062304,48,,B,34,3,"If they hadn't have got any on, I'd ha- I'd have seen somewhere",,
K/KB/KB9.xml,KB9RE00F,062304,49,,A,35,1,But,,
K/KB/KB9.xml,KB9RE00F,062304,50,,B,36,1,else.,,
K/KB/KB9.xml,KB9RE00F,062304,51,,A,37,1,mum got a (()) .,,
K/KB/KB9.xml,KB9RE00F,062304,52,,A,37,2,Right.,,
K/KB/KB9.xml,KB9RE00F,062304,53,,B,38,1,I'll ask them when they come,,
K/KB/KB9.xml,KB9RE00F,062304,54,,A,39,1,Yeah.,,
K/KB/KB9.xml,KB9RE00F,062304,55,,B,40,1,"by,(())",,
K/KB/KB9.xml,KB9RE00F,062304,56,,B,40,2,Yeah.,,
K/KB/KB9.xml,KB9RE00F,062304,57,,B,40,3,(()) ,,
K/KB/KB9.xml,KB9RE00F,062304,58,,A,41,1,<laugh> ,,
K/KB/KB9.xml,KB9RE00F,062304,59,,B,42,1,(()) ?,,
K/KB/KB9.xml,KB9RE00F,062304,60,,A,43,1,Over there.,,
K/KB/KB9.xml,KB9RE00F,062304,61,,A,43,2,Back a bit.,,
K/KB/KB9.xml,KB9RE00F,062304,62,,B,44,1,Yeah.,,
K/KB/KB9.xml,KB9RE00F,062304,63,,B,44,2,Yeah.,,
K/KB/KB9.xml,KB9RE00F,062304,64,,A,45,1,"Sort of a (()) , never mind!",,
K/KB/KB9.xml,KB9RE00F,062304,65,,B,46,1,Yeah.,,
K/KB/KB9.xml,KB9RE00F,062304,66,,A,47,1,"There's one thing about it, now we're wro- right side of Christmas.",,
K/KB/KB9.xml,KB9RE00F,062304,67,,B,48,1,Mm.,,
K/KB/KB9.xml,KB9RE00F,062304,68,,A,49,1,"They'll be packing on  (()) of season, even if it's  that's a funny thing.",,
K/KB/KB9.xml,KB9RE00F,062304,69,,B,50,1,I know.,,
K/KB/KB9.xml,KB9RE00F,062304,70,,A,51,1,Yeah.,,
