swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KBF.xml,KBFRE02Y,015907,0,,A,1,1,You done any revision today?,,
K/KB/KBF.xml,KBFRE02Y,015907,1,,B,2,1,"Not really, no.",,
K/KB/KBF.xml,KBFRE02Y,015907,2,,A,3,1,Ooh.,,
K/KB/KBF.xml,KBFRE02Y,015907,3,,A,3,2,You must try and get down to it tomorrow Lee.,,
K/KB/KBF.xml,KBFRE02Y,015907,4,,B,4,1,Yeah.,,
K/KB/KBF.xml,KBFRE02Y,015907,5,,A,5,1,If you ask James though if there's anything you need to know.,,
K/KB/KBF.xml,KBFRE02Y,015907,6,,A,5,2,"Or anything you need for Monday he could let him kn- , he could let you know.",,
K/KB/KBF.xml,KBFRE02Y,015907,7,,B,6,1,Mm.,,
K/KB/KBF.xml,KBFRE02Y,015907,8,,A,7,1,Cos they won't stand  --,,
K/KB/KBF.xml,KBFRE02Y,015907,9,,A,7,2,--if you sort of say oh well I was away last week they won't  --,,
K/KB/KBF.xml,KBFRE02Y,015907,10,,A,7,3,--take that as an excuse.,,
K/KB/KBF.xml,KBFRE02Y,015907,11,,B,8,1,Yeah but  --,,
K/KB/KBF.xml,KBFRE02Y,015907,12,,B,8,2,--there's nothing else that I need.,,
K/KB/KBF.xml,KBFRE02Y,015907,13,,B,8,3,I've got everything.,,
K/KB/KBF.xml,KBFRE02Y,015907,14,,A,9,1,And what about that maths then?,,
K/KB/KBF.xml,KBFRE02Y,015907,15,,A,9,2,Did he give you that?,,
K/KB/KBF.xml,KBFRE02Y,015907,16,,A,9,3,And Italian thing?,,
K/KB/KBF.xml,KBFRE02Y,015907,17,,B,10,1,<cough> ,,
