swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KD/KDE.xml,KDERE001,006702,0,,A,1,1,Oh look.,,
K/KD/KDE.xml,KDERE001,006702,1,,B,2,1,Oh look happy birthday party.,,
K/KD/KDE.xml,KDERE001,006702,2,,A,3,1,Mm I do  (()) Nanna.,,
K/KD/KDE.xml,KDERE001,006702,3,,B,4,1,Yes Nanna's birthday.,,
K/KD/KDE.xml,KDERE001,006702,4,,B,4,2,We had a little birthday party.,,
K/KD/KDE.xml,KDERE001,006702,5,,A,5,1,And we got (()),,
K/KD/KDE.xml,KDERE001,006702,6,,B,6,1,Oh the party poppers.,,
K/KD/KDE.xml,KDERE001,006702,7,,A,7,1,from your face,,
K/KD/KDE.xml,KDERE001,006702,8,,B,8,1,Mm.,,
K/KD/KDE.xml,KDERE001,006702,9,,B,8,2,That's right you have to keep it away from the face because they're dangerous aren't they?,,
K/KD/KDE.xml,KDERE001,006702,10,,A,9,1,Mm.,,
