swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KD/KDD.xml,KDDRE00B,042912,0,,A,1,1,But they haven't said too much about it in the paper.,,
K/KD/KDD.xml,KDDRE00B,042912,1,,B,2,1,No I mean usually they show you on the T V when they're leaving don't they?,,
K/KD/KDD.xml,KDDRE00B,042912,2,,B,2,2,"But I think they, they probably play it down a bit these days.",,
K/KD/KDD.xml,KDDRE00B,042912,3,,B,2,3,There's a picture of her here and er  <reading> cheering Australians welcome the queen to Sidney with a banner proclaiming good day Betty  </reading> Betty!,,
K/KD/KDD.xml,KDDRE00B,042912,4,,A,3,1,,,
K/KD/KDD.xml,KDDRE00B,042912,5,,A,3,2,<laugh> ,,
K/KD/KDD.xml,KDDRE00B,042912,6,,A,3,3,,,
K/KD/KDD.xml,KDDRE00B,042912,7,,B,4,1,Can you imagine anybody here doing that to the queen?,,
K/KD/KDD.xml,KDDRE00B,042912,8,,B,4,2,"Good day Betty, that just shows, doesn't it, how erm  the sort of  respect or disrespect, whatever you'd like to",,
K/KD/KDD.xml,KDDRE00B,042912,9,,A,5,1,Yeah.,,
K/KD/KDD.xml,KDDRE00B,042912,10,,B,6,1,"call it, they have got for royalty because to call the queen Betty, she's smiling but I wonder if she feels like smiling.",,
K/KD/KDD.xml,KDDRE00B,042912,11,,B,6,2,It says thousands have packed city centre to cheer her  and it said the fervour surprised republicans who have criticized the visit.,,
K/KD/KDD.xml,KDDRE00B,042912,12,,B,6,3,"Yeah  I suppose they will be a republic sooner or later, by the year two thousand probably.",,
