swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KC/KCD.xml,KCDRE00T,004814,0,,A,1,1,I think you've just cost me a fortune today.,,
K/KC/KCD.xml,KCDRE00T,004814,1,,B,2,1,Have I?,,
K/KC/KCD.xml,KCDRE00T,004814,2,,A,3,1,"Take one of those boxes of tissues and use tooth brush, tooth paste.",,
K/KC/KCD.xml,KCDRE00T,004814,3,,A,3,2,"What, got some soap have you?",,
K/KC/KCD.xml,KCDRE00T,004814,4,,B,4,1,"Yes, yeah.",,
K/KC/KCD.xml,KCDRE00T,004814,5,,A,5,1,"Right, your tooth paste.",,
K/KC/KCD.xml,KCDRE00T,004814,6,,B,6,1,Thank you.,,
K/KC/KCD.xml,KCDRE00T,004814,7,,A,7,1,"Right, these two can go up, oh that's Amy's soap.",,
K/KC/KCD.xml,KCDRE00T,004814,8,,B,8,1,"Bored with it, so I'll  (()) it out every day.",,
K/KC/KCD.xml,KCDRE00T,004814,9,,A,9,1,"Yes, right.",,
K/KC/KCD.xml,KCDRE00T,004814,10,,A,9,2,There's your film.,,
K/KC/KCD.xml,KCDRE00T,004814,11,,B,10,1,Ah thanks.,,
K/KC/KCD.xml,KCDRE00T,004814,12,,A,11,1,Right .,,
K/KC/KCD.xml,KCDRE00T,004814,13,,B,12,1,That's mine?.,,
K/KC/KCD.xml,KCDRE00T,004814,14,,A,13,1,Yeah.,,
K/KC/KCD.xml,KCDRE00T,004814,15,,B,14,1,Oh right.,,
K/KC/KCD.xml,KCDRE00T,004814,16,,A,15,1,There's your cartridges.,,
K/KC/KCD.xml,KCDRE00T,004814,17,,B,16,1,Do I need to take both packets?,,
K/KC/KCD.xml,KCDRE00T,004814,18,,A,17,1,"I wouldn't think so, I can't think you'll get through ten cartridges myself, that seems rather excessive.",,
