swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KC/KCD.xml,KCDRE02P,005215,0,,A,1,1,Are we going that way next?,,
K/KC/KCD.xml,KCDRE02P,005215,1,,B,2,1,Well I (()) .,,
K/KC/KCD.xml,KCDRE02P,005215,2,,A,3,1,"<clears throat> , this is when you'll need a plumb line for that won't you?",,
K/KC/KCD.xml,KCDRE02P,005215,3,,B,4,1,Yeah.,,
K/KC/KCD.xml,KCDRE02P,005215,4,,A,5,1,"Is it a very good plumb, oh you've got  (()) plumb line for the top and the bottom haven't you?<laugh> and hope.",,
K/KC/KCD.xml,KCDRE02P,005215,5,,B,6,1,(()) .,,
K/KC/KCD.xml,KCDRE02P,005215,6,,A,7,1,Ah and the next piece is going to go over the window.,,
K/KC/KCD.xml,KCDRE02P,005215,7,,B,8,1,Yeah.,,
K/KC/KCD.xml,KCDRE02P,005215,8,,A,9,1,So you need it.,,
K/KC/KCD.xml,KCDRE02P,005215,9,,B,10,1,Yeah.,,
K/KC/KCD.xml,KCDRE02P,005215,10,,A,11,1,It down to get the line at the bottom .,,
K/KC/KCD.xml,KCDRE02P,005215,11,,B,12,1,"Yeah , yeah.<clears throat> .",,
K/KC/KCD.xml,KCDRE02P,005215,12,,A,13,1,You won't (()) .,,
