swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KBK.xml,KBKRE03L,002417,0,,A,1,1,"I think of eh, tend to think of the yellow, er browny shades as being azalea, rather than rhododendron.<music in background> ",,
K/KB/KBK.xml,KBKRE03L,002417,1,,B,2,1,Mm.,,
K/KB/KBK.xml,KBKRE03L,002417,2,,A,3,1,"White, pink, red into purple  (()) ",,
K/KB/KBK.xml,KBKRE03L,002417,3,,B,4,1,Right know ,,
K/KB/KBK.xml,KBKRE03L,002417,4,,A,5,1,"There are indeed, yes, but you don't tint, get the, the yellows into rhododendrons do you?",,
K/KB/KBK.xml,KBKRE03L,002417,5,,B,6,1,"Not that I've ever seen, no.(()) .",,
K/KB/KBK.xml,KBKRE03L,002417,6,,A,7,1,"Yes, I've got lovely purply of variety.",,
K/KB/KBK.xml,KBKRE03L,002417,7,,B,8,1,(()) ,,
K/KB/KBK.xml,KBKRE03L,002417,8,,A,9,1,"When you get such a splodge of colour eh, it's difficult to know just how well adjusted your colour level is on the television.",,
K/KB/KBK.xml,KBKRE03L,002417,9,,B,10,1,(()) ,,
