swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KD/KD0.xml,KD0RE02J,018004,0,,A,1,1,"Those coke ones are yours now, they're not (()) , they are ones we don't do without.",,
K/KD/KD0.xml,KD0RE02J,018004,1,,A,1,2,We had twelve,,
K/KD/KD0.xml,KD0RE02J,018004,2,,B,2,1,Yeah (()) ,,
K/KD/KD0.xml,KD0RE02J,018004,3,,A,3,1,taking those?,,
K/KD/KD0.xml,KD0RE02J,018004,4,,B,4,1,"No, I can't take them.",,
K/KD/KD0.xml,KD0RE02J,018004,5,,A,5,1,"Well we'll crush them, and then you can take them, wash and crush them, then you can take them in a box, to your school, put them in your school (()) , yeah.",,
K/KD/KD0.xml,KD0RE02J,018004,6,,B,6,1,(()) crush them for school (()) .,,
K/KD/KD0.xml,KD0RE02J,018004,7,,A,7,1,No  --,,
K/KD/KD0.xml,KD0RE02J,018004,8,,A,7,2,--someone has to.,,
K/KD/KD0.xml,KD0RE02J,018004,9,,B,8,1,They crush them  --,,
K/KD/KD0.xml,KD0RE02J,018004,10,,B,8,2,--they have people standing round  (()) crushing,,
K/KD/KD0.xml,KD0RE02J,018004,11,,A,9,1,"Why did I, why did I do, put them in the machine instead of dropping them on the floor then?",,
K/KD/KD0.xml,KD0RE02J,018004,12,,B,10,1,I  (()) at school was he?,,
K/KD/KD0.xml,KD0RE02J,018004,13,,A,11,1,Well he should of carried it home and carried it all the way back again ,,
K/KD/KD0.xml,KD0RE02J,018004,14,,B,12,1,Would you have done?,,
K/KD/KD0.xml,KD0RE02J,018004,15,,A,13,1,"Er,(()) ",,
