swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KBP.xml,KBPRE003,026505,0,,A,1,1,Was it  (()) we went to?,,
K/KB/KBP.xml,KBPRE003,026505,1,,B,2,1,Mm.,,
K/KB/KBP.xml,KBPRE003,026505,2,,A,3,1,With your mother I mean.,,
K/KB/KBP.xml,KBPRE003,026505,3,,B,4,1,Yeah.,,
K/KB/KBP.xml,KBPRE003,026505,4,,A,5,1,Hawthorn Cottage or something.,,
K/KB/KBP.xml,KBPRE003,026505,5,,B,6,1,<laughing> Hawthorn no  </laughing> Jasmine House.<laugh> ,,
K/KB/KBP.xml,KBPRE003,026505,6,,A,7,1,"Jasmine House, well  --",,
K/KB/KBP.xml,KBPRE003,026505,7,,A,7,2,--Jasmine House.,,
K/KB/KBP.xml,KBPRE003,026505,8,,A,7,3,(()) mm.,,
K/KB/KBP.xml,KBPRE003,026505,9,,A,7,4,Oh did we go  --,,
K/KB/KBP.xml,KBPRE003,026505,10,,A,7,5,--oh go on ,,
K/KB/KBP.xml,KBPRE003,026505,11,,B,8,1,I don't know what  --,,
K/KB/KBP.xml,KBPRE003,026505,12,,B,8,2,--pardon?,,
K/KB/KBP.xml,KBPRE003,026505,13,,B,8,3,I don't know what kind of jasmine it was.,,
K/KB/KBP.xml,KBPRE003,026505,14,,B,8,4,<laughing> Jasmine nudiflorum  (()) </laughing> .,,
K/KB/KBP.xml,KBPRE003,026505,15,,A,9,1,Yeah.,,
K/KB/KBP.xml,KBPRE003,026505,16,,A,9,2,Well christ well   <cough> --,,
K/KB/KBP.xml,KBPRE003,026505,17,,A,9,3,--Mm.,,
K/KB/KBP.xml,KBPRE003,026505,18,,A,9,4,What's on the magic tonight then?,,
K/KB/KBP.xml,KBPRE003,026505,19,,B,10,1,Haven't looked.,,
K/KB/KBP.xml,KBPRE003,026505,20,,A,11,1,Apart from The Bill that is you know.,,
K/KB/KBP.xml,KBPRE003,026505,21,,B,12,1,You're joking.,,
K/KB/KBP.xml,KBPRE003,026505,22,,B,12,2,It's Monday not Tuesday.,,
K/KB/KBP.xml,KBPRE003,026505,23,,A,13,1,Oh my god so it is.,,
K/KB/KBP.xml,KBPRE003,026505,24,,A,13,2,Do you know I could have sw- --,,
K/KB/KBP.xml,KBPRE003,026505,25,,A,13,3,--is it Mo- is it Monday?,,
K/KB/KBP.xml,KBPRE003,026505,26,,A,13,4,Oh yes of course it is.,,
K/KB/KBP.xml,KBPRE003,026505,27,,A,13,5,Good grief.,,
K/KB/KBP.xml,KBPRE003,026505,28,,A,13,6,<laugh> Oh well.,,
K/KB/KBP.xml,KBPRE003,026505,29,,A,13,7,Mm.,,
K/KB/KBP.xml,KBPRE003,026505,30,,A,13,8,I suppose that politics will be mentioned.,,
K/KB/KBP.xml,KBPRE003,026505,31,,B,14,1,"We don't go to the school to vote, I was asking Josie.",,
K/KB/KBP.xml,KBPRE003,026505,32,,A,15,1,Oh where do we go?,,
K/KB/KBP.xml,KBPRE003,026505,33,,B,16,1,The erm  --,,
K/KB/KBP.xml,KBPRE003,026505,34,,B,16,2,--village hall apparently.,,
K/KB/KBP.xml,KBPRE003,026505,35,,A,17,1,The village ha- oh that place where they had the erm  --,,
K/KB/KBP.xml,KBPRE003,026505,36,,A,17,2,--used goods sale?,,
K/KB/KBP.xml,KBPRE003,026505,37,,B,18,1,Mm.,,
K/KB/KBP.xml,KBPRE003,026505,38,,A,19,1,Mm.,,
K/KB/KBP.xml,KBPRE003,026505,39,,B,20,1,Well I presume that was it.,,
K/KB/KBP.xml,KBPRE003,026505,40,,A,21,1,Mm.,,
K/KB/KBP.xml,KBPRE003,026505,41,,A,21,2,"That is the village hall, yeah.",,
K/KB/KBP.xml,KBPRE003,026505,42,,A,21,3,Mm.,,
K/KB/KBP.xml,KBPRE003,026505,43,,A,21,4,Oh   <laugh> --,,
K/KB/KBP.xml,KBPRE003,026505,44,,A,21,5,--Mm.,,
K/KB/KBP.xml,KBPRE003,026505,45,,A,21,6,It's logical when you think about it cos being a small community,,
K/KB/KBP.xml,KBPRE003,026505,46,,B,22,1,Mm.,,
K/KB/KBP.xml,KBPRE003,026505,47,,A,23,1,you'd be able to cope quite easily there wouldn't you?,,
K/KB/KBP.xml,KBPRE003,026505,48,,B,24,1,Mm.,,
K/KB/KBP.xml,KBPRE003,026505,49,,A,25,1,Why disrupt the school and  --,,
K/KB/KBP.xml,KBPRE003,026505,50,,A,25,2,--shift stuff (()) .,,
K/KB/KBP.xml,KBPRE003,026505,51,,B,26,1,Yeah.,,
K/KB/KBP.xml,KBPRE003,026505,52,,A,27,1,Mm.,,
K/KB/KBP.xml,KBPRE003,026505,53,,A,27,2,Mm.,,
K/KB/KBP.xml,KBPRE003,026505,54,,B,28,1,She was saying,,
K/KB/KBP.xml,KBPRE003,026505,55,,A,29,1,Mm?,,
K/KB/KBP.xml,KBPRE003,026505,56,,B,30,1,she doesn't know  --,,
K/KB/KBP.xml,KBPRE003,026505,57,,B,30,2,"--what she's going to vote, she can't make her mind up.(()) ",,
K/KB/KBP.xml,KBPRE003,026505,58,,A,31,1,Mm.,,
K/KB/KBP.xml,KBPRE003,026505,59,,A,31,2,Mm.,,
K/KB/KBP.xml,KBPRE003,026505,60,,B,32,1,I've never been so indecisive as I am this time.,,
K/KB/KBP.xml,KBPRE003,026505,61,,A,33,1,Well I'm quite decisive really.,,
K/KB/KBP.xml,KBPRE003,026505,62,,A,33,2,(()) conservative again.,,
K/KB/KBP.xml,KBPRE003,026505,63,,B,34,1,Are you?,,
K/KB/KBP.xml,KBPRE003,026505,64,,B,34,2,Well I'm not struck on  (()) on Neil Kinnock  --,,
K/KB/KBP.xml,KBPRE003,026505,65,,B,34,3,--Oh Paddy Ashdown'll ,,
K/KB/KBP.xml,KBPRE003,026505,66,,A,35,1,As far as I'm  --,,
K/KB/KBP.xml,KBPRE003,026505,67,,A,35,2,--Paddy  --,,
K/KB/KBP.xml,KBPRE003,026505,68,,A,35,3,--no but the party ,,
K/KB/KBP.xml,KBPRE003,026505,69,,B,36,1,never get in.,,
K/KB/KBP.xml,KBPRE003,026505,70,,A,37,1,No no no no.,,
K/KB/KBP.xml,KBPRE003,026505,71,,A,37,2,That's why people won't vote er a lot of people won't vote for them.,,
K/KB/KBP.xml,KBPRE003,026505,72,,A,37,3,Cos they're considered a wasted vote aren't they?,,
K/KB/KBP.xml,KBPRE003,026505,73,,A,37,4,But erm  --,,
K/KB/KBP.xml,KBPRE003,026505,74,,A,37,5,--you're voting for a party not for a character.,,
K/KB/KBP.xml,KBPRE003,026505,75,,B,38,1,Mm.,,
K/KB/KBP.xml,KBPRE003,026505,76,,A,39,1,"Although I don't know, look at Maggie.",,
K/KB/KBP.xml,KBPRE003,026505,77,,A,39,2,Yeah I mean she  --,,
K/KB/KBP.xml,KBPRE003,026505,78,,A,39,3,--for a bit she was the party wasn't she?,,
