swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KE/KE2.xml,KE2RE03L,039505,0,,A,1,1,"Yes, it'll be nice to have a cup of tea.",,
K/KE/KE2.xml,KE2RE03L,039505,1,,A,1,2,--,,
K/KE/KE2.xml,KE2RE03L,039505,2,,A,1,3,--Shall I carry it through?,,
K/KE/KE2.xml,KE2RE03L,039505,3,,B,2,1,Please.,,
K/KE/KE2.xml,KE2RE03L,039505,4,,B,2,2,--,,
K/KE/KE2.xml,KE2RE03L,039505,5,,B,2,3,"--Now is there going to be enough there, salad- wise?",,
K/KE/KE2.xml,KE2RE03L,039505,6,,B,2,4,I mean are you going to  (()) ,,
K/KE/KE2.xml,KE2RE03L,039505,7,,A,3,1,Oh I would think so yes.,,
K/KE/KE2.xml,KE2RE03L,039505,8,,B,4,1,"Cos I got that other meat, the red meat to do for a supper but I can do that for tomorrow  (()) ",,
K/KE/KE2.xml,KE2RE03L,039505,9,,A,5,1,Well that's fine isn't it?,,
