swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KE/KE3.xml,KE3RE028,010608,0,,A,1,1,Brian had a little panic before my test.,,
K/KE/KE3.xml,KE3RE028,010608,1,,B,2,1,Why?,,
K/KE/KE3.xml,KE3RE028,010608,2,,A,3,1,He had a back light go.,,
K/KE/KE3.xml,KE3RE028,010608,3,,B,4,1,Oh no.,,
K/KE/KE3.xml,KE3RE028,010608,4,,A,5,1,Break light.,,
K/KE/KE3.xml,KE3RE028,010608,5,,B,6,1,"Well, having said that",,
K/KE/KE3.xml,KE3RE028,010608,6,,A,7,1,He had a spare.,,
K/KE/KE3.xml,KE3RE028,010608,7,,B,8,1,he did?,,
K/KE/KE3.xml,KE3RE028,010608,8,,A,9,1,Yeah.,,
K/KE/KE3.xml,KE3RE028,010608,9,,B,10,1,When did it go?,,
K/KE/KE3.xml,KE3RE028,010608,10,,A,11,1,"While he was fitting it, while I was coming out of door to stop my test to start",,
K/KE/KE3.xml,KE3RE028,010608,11,,B,12,1,Oh  (()) .,,
K/KE/KE3.xml,KE3RE028,010608,12,,A,13,1,"on my er lesson before my test, and he said just push the brake down a minute and I did and he said oh, you try it again, yeah, oh, hang on a minute, he fiddled about some more and he said right now do it again  ah right that's working now <laugh> .",,
K/KE/KE3.xml,KE3RE028,010608,13,,B,14,1,Phew we.,,
K/KE/KE3.xml,KE3RE028,010608,14,,A,15,1,And I was thinking oh god.,,
K/KE/KE3.xml,KE3RE028,010608,15,,B,16,1,Did the examiner check your break lights and indicator's though.,,
K/KE/KE3.xml,KE3RE028,010608,16,,A,17,1,No.,,
K/KE/KE3.xml,KE3RE028,010608,17,,B,18,1,"No,(()) .",,
K/KE/KE3.xml,KE3RE028,010608,18,,A,19,1,No.,,
K/KE/KE3.xml,KE3RE028,010608,19,,B,20,1,(()) .,,
K/KE/KE3.xml,KE3RE028,010608,20,,A,21,1,"The only the thing is there do, erm there's a parking light on Brian's",,
K/KE/KE3.xml,KE3RE028,010608,21,,B,22,1,Yeah.,,
K/KE/KE3.xml,KE3RE028,010608,22,,A,23,1,"and he said, do you normally have a light down there?",,
K/KE/KE3.xml,KE3RE028,010608,23,,A,23,2,And I said er  only when I'm parked.,,
K/KE/KE3.xml,KE3RE028,010608,24,,B,24,1,What did he say?,,
K/KE/KE3.xml,KE3RE028,010608,25,,A,25,1,"And he said er, mm, would you er, would you just, erm, don't raise the clutch just put the car into first gear a minute.",,
K/KE/KE3.xml,KE3RE028,010608,26,,A,25,2,"Put it into first gear and he said, and the light went out, he said oh yes that's fine.",,
K/KE/KE3.xml,KE3RE028,010608,27,,B,26,1,"I wouldn't bother with that if I were you, we're gonna be hoovering it and cleaning it aren't we.",,
K/KE/KE3.xml,KE3RE028,010608,28,,A,27,1,"Oh yeah course we are , yeah, okay.",,
K/KE/KE3.xml,KE3RE028,010608,29,,B,28,1,Yep.,,
