swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KE/KE2.xml,KE2RE01P,038803,0,,A,1,1,I Think I'd better put the car  --,,
K/KE/KE2.xml,KE2RE01P,038803,1,,A,1,2,--in the garage cos I think Steve looks as if he's gonna be  --,,
K/KE/KE2.xml,KE2RE01P,038803,2,,A,1,3,--cleaning erm  --,,
K/KE/KE2.xml,KE2RE01P,038803,3,,A,1,4,--Gavin's go-cart.,,
K/KE/KE2.xml,KE2RE01P,038803,4,,A,1,5,--,,
K/KE/KE2.xml,KE2RE01P,038803,5,,A,1,6,--Morning Steve!,,
K/KE/KE2.xml,KE2RE01P,038803,6,,B,2,1,Alright?,,
K/KE/KE2.xml,KE2RE01P,038803,7,,A,3,1,Yep!,,
K/KE/KE2.xml,KE2RE01P,038803,8,,B,4,1,It's mild today innit?(()) ,,
K/KE/KE2.xml,KE2RE01P,038803,9,,A,5,1,Isn't it mild?,,
K/KE/KE2.xml,KE2RE01P,038803,10,,A,5,2,Incredible!,,
K/KE/KE2.xml,KE2RE01P,038803,11,,A,5,3,I mean it's just  --,,
K/KE/KE2.xml,KE2RE01P,038803,12,,A,5,4,--it's just a different life isn't it?,,
K/KE/KE2.xml,KE2RE01P,038803,13,,B,6,1,"Turn the heating up one night thinking it's gonna be cold in the morning,<laughing> ha </laughing> ",,
K/KE/KE2.xml,KE2RE01P,038803,14,,A,7,1,I know.,,
K/KE/KE2.xml,KE2RE01P,038803,15,,B,8,1,and it's er  --,,
K/KE/KE2.xml,KE2RE01P,038803,16,,B,8,2,--boiling hot.,,
K/KE/KE2.xml,KE2RE01P,038803,17,,A,9,1,"Oh I see, so you're making a  --",,
K/KE/KE2.xml,KE2RE01P,038803,18,,A,9,2,--the most of his absence are you?,,
K/KE/KE2.xml,KE2RE01P,038803,19,,B,10,1,"That's right, yeah.",,
K/KE/KE2.xml,KE2RE01P,038803,20,,B,10,2,Thought I'd get it cleaned up now cos he won't be needing it.,,
K/KE/KE2.xml,KE2RE01P,038803,21,,B,10,3,Till we start racing again.,,
K/KE/KE2.xml,KE2RE01P,038803,22,,A,11,1,When d'you start racing again?,,
K/KE/KE2.xml,KE2RE01P,038803,23,,B,12,1,March the eighth.,,
K/KE/KE2.xml,KE2RE01P,038803,24,,A,13,1,"March the, oh!",,
K/KE/KE2.xml,KE2RE01P,038803,25,,A,13,2,(()) . Oh!,,
K/KE/KE2.xml,KE2RE01P,038803,26,,B,14,1,"Yeah, it's not a bad way to start.(()) ",,
K/KE/KE2.xml,KE2RE01P,038803,27,,A,15,1,Yeah!,,
K/KE/KE2.xml,KE2RE01P,038803,28,,A,15,2,I suppose he'll be sort of ,,
K/KE/KE2.xml,KE2RE01P,038803,29,,B,16,1,Yeah I should think so.,,
K/KE/KE2.xml,KE2RE01P,038803,30,,A,17,1,on his way to Germany now I ,,
K/KE/KE2.xml,KE2RE01P,038803,31,,B,18,1,Yeah.,,
K/KE/KE2.xml,KE2RE01P,038803,32,,A,19,1,suppose?,,
K/KE/KE2.xml,KE2RE01P,038803,33,,B,20,1,"I think so, yeah.",,
K/KE/KE2.xml,KE2RE01P,038803,34,,B,20,2,"They were gonna breakfast in Germany so, I don't know whether they stop overnight or what, I  (()) ",,
K/KE/KE2.xml,KE2RE01P,038803,35,,A,21,1,"No they don't, they travel.",,
K/KE/KE2.xml,KE2RE01P,038803,36,,B,22,1,(()) Do they?,,
K/KE/KE2.xml,KE2RE01P,038803,37,,A,23,1,Yep!,,
K/KE/KE2.xml,KE2RE01P,038803,38,,A,23,2,"No,th- er er I mean he would of  --",,
K/KE/KE2.xml,KE2RE01P,038803,39,,A,23,3,--you see it's about erm  --,,
K/KE/KE2.xml,KE2RE01P,038803,40,,A,23,4,--well it's two hundred miles to border  --,,
K/KE/KE2.xml,KE2RE01P,038803,41,,A,23,5,--from Calais,,
K/KE/KE2.xml,KE2RE01P,038803,42,,B,24,1,Oh.,,
K/KE/KE2.xml,KE2RE01P,038803,43,,A,25,1,to erm  --,,
K/KE/KE2.xml,KE2RE01P,038803,44,,A,25,2,--where is it?,,
K/KE/KE2.xml,KE2RE01P,038803,45,,A,25,3,Near Arken --,,
K/KE/KE2.xml,KE2RE01P,038803,46,,A,25,4,--where they cross the border  --,,
K/KE/KE2.xml,KE2RE01P,038803,47,,A,25,5,--that's about two hundred miles  --,,
K/KE/KE2.xml,KE2RE01P,038803,48,,A,25,6,"--and then, you know, by the time they've gone through  --",,
K/KE/KE2.xml,KE2RE01P,038803,49,,A,25,7,"--er er, they'll sort of be well down into erm  --",,
K/KE/KE2.xml,KE2RE01P,038803,50,,A,25,8,--sort of Stuttgart way I think that sort of area probably.,,
K/KE/KE2.xml,KE2RE01P,038803,51,,B,26,1,Mm.,,
K/KE/KE2.xml,KE2RE01P,038803,52,,A,27,1,And there's service stations on the motorway you see where you can stop for breakfast.,,
K/KE/KE2.xml,KE2RE01P,038803,53,,B,28,1,Mm mm.,,
K/KE/KE2.xml,KE2RE01P,038803,54,,A,29,1,And then erm  --,,
K/KE/KE2.xml,KE2RE01P,038803,55,,A,29,2,--they'll have a couple of hours or an hour break there probably and then erm,,
K/KE/KE2.xml,KE2RE01P,038803,56,,B,30,1,Yeah.,,
K/KE/KE2.xml,KE2RE01P,038803,57,,A,31,1,they'll journey on to ge- er erm  --,,
K/KE/KE2.xml,KE2RE01P,038803,58,,A,31,2,"--where's he going,Kittsbeile ?",,
K/KE/KE2.xml,KE2RE01P,038803,59,,A,31,3,"So gi- , they'll probably go down to Munich  --",,
K/KE/KE2.xml,KE2RE01P,038803,60,,A,31,4,--and then drop down on the motorway from Munich,,
K/KE/KE2.xml,KE2RE01P,038803,61,,B,32,1,Mhm.,,
K/KE/KE2.xml,KE2RE01P,038803,62,,A,33,1,erm  --,,
K/KE/KE2.xml,KE2RE01P,038803,63,,A,33,2,"--the corsair there, the motorway goes through  --",,
