swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KE/KE2.xml,KE2RE04K,039804,0,,A,1,1,It's really quite warm now out  sort of out of the wind.,,
K/KE/KE2.xml,KE2RE04K,039804,1,,B,2,1,Yes   (()) well I think that the erm  I mean the sun is a surprise.,,
K/KE/KE2.xml,KE2RE04K,039804,2,,A,3,1,Yeah.,,
K/KE/KE2.xml,KE2RE04K,039804,3,,A,3,2,Yeah that tub of daffs is really erm looking good isn't it?,,
K/KE/KE2.xml,KE2RE04K,039804,4,,B,4,1,Mm  (()) They look as if they're all planted near the top you know,,
K/KE/KE2.xml,KE2RE04K,039804,5,,A,5,1,Yeah.,,
K/KE/KE2.xml,KE2RE04K,039804,6,,B,6,1,as if you put a whole heap of  as you say th- the t- the two of them (()),,
K/KE/KE2.xml,KE2RE04K,039804,7,,A,7,1,Yeah.,,
K/KE/KE2.xml,KE2RE04K,039804,8,,B,8,1,in the wheelbarrow  (()),,
K/KE/KE2.xml,KE2RE04K,039804,9,,A,9,1,"Yeah, both out, yeah",,
K/KE/KE2.xml,KE2RE04K,039804,10,,B,10,1,sort of,,
K/KE/KE2.xml,KE2RE04K,039804,11,,A,11,1,So we just wanna go and park somewhere don't we really?,,
K/KE/KE2.xml,KE2RE04K,039804,12,,B,12,1,Well really it's about it  I'll have to see if there's a carrier   (()),,
K/KE/KE2.xml,KE2RE04K,039804,13,,A,13,1,"I think there is one in the box, yes.",,
K/KE/KE2.xml,KE2RE04K,039804,14,,B,14,1,If we put one back in again.,,
K/KE/KE2.xml,KE2RE04K,039804,15,,B,14,2,I haven't got as much room in this one to put the bag.,,
K/KE/KE2.xml,KE2RE04K,039804,16,,A,15,1,Have you not?,,
K/KE/KE2.xml,KE2RE04K,039804,17,,A,15,2,No.,,
K/KE/KE2.xml,KE2RE04K,039804,18,,B,16,1,Gosh,,
K/KE/KE2.xml,KE2RE04K,039804,19,,A,17,1,Mm  Oh the moor is  <cough> visible again.,,
K/KE/KE2.xml,KE2RE04K,039804,20,,B,18,1,Yeah.,,
K/KE/KE2.xml,KE2RE04K,039804,21,,B,18,2,Oh well perhaps  the fog and erm   (()) got a appointment on the Saturday hasn't she?,,
K/KE/KE2.xml,KE2RE04K,039804,22,,A,19,1,Has she?,,
K/KE/KE2.xml,KE2RE04K,039804,23,,A,19,2,For hair,,
K/KE/KE2.xml,KE2RE04K,039804,24,,B,20,1,(()) hair,,
K/KE/KE2.xml,KE2RE04K,039804,25,,A,21,1,Yeah.,,
K/KE/KE2.xml,KE2RE04K,039804,26,,B,22,1,and erm  well perhaps  young Bob and Jess can go on the moor on Saturday.,,
K/KE/KE2.xml,KE2RE04K,039804,27,,A,23,1,Yes,,
K/KE/KE2.xml,KE2RE04K,039804,28,,B,24,1,"If it, I mean if it were like today it will be lovely.",,
K/KE/KE2.xml,KE2RE04K,039804,29,,A,25,1,Yeah.,,
K/KE/KE2.xml,KE2RE04K,039804,30,,A,25,2,Yes well I hope we get the opportunity.,,
K/KE/KE2.xml,KE2RE04K,039804,31,,B,26,1,Yeah.,,
K/KE/KE2.xml,KE2RE04K,039804,32,,A,27,1,Gosh that car looks a bit rusty doesn't it?,,
K/KE/KE2.xml,KE2RE04K,039804,33,,A,27,2,That's a Fiat of course you see.,,
K/KE/KE2.xml,KE2RE04K,039804,34,,B,28,1,"Oh yes, yeah",,
K/KE/KE2.xml,KE2RE04K,039804,35,,A,29,1,"It's like Richard's old car, you remember that, Fiat?",,
K/KE/KE2.xml,KE2RE04K,039804,36,,B,30,1,(()) Fiat one two seven like that one is.,,
K/KE/KE2.xml,KE2RE04K,039804,37,,A,31,1,Yeah that's right.,,
K/KE/KE2.xml,KE2RE04K,039804,38,,A,31,2,"<laugh> Oh no he's coming off on, off the lorry so that's no good.",,
K/KE/KE2.xml,KE2RE04K,039804,39,,B,32,1,Well it would be a bit tight to get in I feel.,,
K/KE/KE2.xml,KE2RE04K,039804,40,,A,33,1,There's nowhere up there is there?,,
K/KE/KE2.xml,KE2RE04K,039804,41,,A,33,2,No she's just got in,,
K/KE/KE2.xml,KE2RE04K,039804,42,,B,34,1,It's very difficult to get in,,
K/KE/KE2.xml,KE2RE04K,039804,43,,A,35,1,Yeah.,,
K/KE/KE2.xml,KE2RE04K,039804,44,,A,35,2,"Well we will just hope for the best, he's not going up there so that's one less.",,
K/KE/KE2.xml,KE2RE04K,039804,45,,B,36,1,(()) wondered if  (()),,
K/KE/KE2.xml,KE2RE04K,039804,46,,A,37,1,Yes I did too.,,
K/KE/KE2.xml,KE2RE04K,039804,47,,B,38,1,"Oh look, we've just got one there.",,
K/KE/KE2.xml,KE2RE04K,039804,48,,A,39,1,Oh yes.,,
K/KE/KE2.xml,KE2RE04K,039804,49,,A,39,2,Great.,,
K/KE/KE2.xml,KE2RE04K,039804,50,,B,40,1,Oh look it's one of these that's nice because  <laughing> you can just sort of nothing can come in behind you and  that sort of thing.,,
K/KE/KE2.xml,KE2RE04K,039804,51,,A,41,1,"Mind the disabled person just coming past you here, that's it.",,
K/KE/KE2.xml,KE2RE04K,039804,52,,A,41,2,"Good, right, so I will do what I've got to do, you will do what you've got to do",,
K/KE/KE2.xml,KE2RE04K,039804,53,,B,42,1,"This is all mucky at the back, what happened to it?",,
K/KE/KE2.xml,KE2RE04K,039804,54,,A,43,1,You got a bag there?,,
K/KE/KE2.xml,KE2RE04K,039804,55,,A,43,2,(()) Oh.,,
