swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KB3.xml,KB3RE000,066401,0,,A,1,1,Yes.,,
K/KB/KB3.xml,KB3RE000,066401,1,,B,2,1,What have we got?,,
K/KB/KB3.xml,KB3RE000,066401,2,,B,2,2,We don't want ,,
K/KB/KB3.xml,KB3RE000,066401,3,,A,3,1,(()) ,,
K/KB/KB3.xml,KB3RE000,066401,4,,A,3,2,(()) ,,
K/KB/KB3.xml,KB3RE000,066401,5,,B,4,1,Oh good.,,
K/KB/KB3.xml,KB3RE000,066401,6,,B,4,2,--,,
K/KB/KB3.xml,KB3RE000,066401,7,,B,4,3,--Did ,,
K/KB/KB3.xml,KB3RE000,066401,8,,A,5,1,Mm.,,
K/KB/KB3.xml,KB3RE000,066401,9,,B,6,1,you manage your sums at school today?,,
K/KB/KB3.xml,KB3RE000,066401,10,,A,7,1,Yes.,,
K/KB/KB3.xml,KB3RE000,066401,11,,B,8,1,You did.,,
K/KB/KB3.xml,KB3RE000,066401,12,,B,8,2,Good boy.,,
K/KB/KB3.xml,KB3RE000,066401,13,,B,8,3,--,,
K/KB/KB3.xml,KB3RE000,066401,14,,B,8,4,--Now what do you want to do first?,,
K/KB/KB3.xml,KB3RE000,066401,15,,A,9,1,Er,,
K/KB/KB3.xml,KB3RE000,066401,16,,B,10,1,Reading?,,
K/KB/KB3.xml,KB3RE000,066401,17,,A,11,1,spelling.,,
K/KB/KB3.xml,KB3RE000,066401,18,,B,12,1,Spelling.,,
K/KB/KB3.xml,KB3RE000,066401,19,,B,12,2,--,,
K/KB/KB3.xml,KB3RE000,066401,20,,B,12,3,--Now,,
K/KB/KB3.xml,KB3RE000,066401,21,,A,13,1,Oh should have a pencil in the bag ,,
K/KB/KB3.xml,KB3RE000,066401,22,,B,14,1,Hopefully hopefully the baby'll be asleep in a few minutes.,,
K/KB/KB3.xml,KB3RE000,066401,23,,B,14,2,Erm,,
K/KB/KB3.xml,KB3RE000,066401,24,,A,15,1,here.,,
K/KB/KB3.xml,KB3RE000,066401,25,,B,16,1,"Snip, snap and snub.",,
K/KB/KB3.xml,KB3RE000,066401,26,,B,16,2,So do you want to do this first?,,
K/KB/KB3.xml,KB3RE000,066401,27,,A,17,1,Yes.,,
K/KB/KB3.xml,KB3RE000,066401,28,,B,18,1,And Mummy'll put on some coffee for Daddy.,,
K/KB/KB3.xml,KB3RE000,066401,29,,B,18,2,--,,
K/KB/KB3.xml,KB3RE000,066401,30,,B,18,3,"--Good boy, darling.",,
K/KB/KB3.xml,KB3RE000,066401,31,,B,18,4,Good boy.,,
K/KB/KB3.xml,KB3RE000,066401,32,,B,18,5,"How many times, five?",,
K/KB/KB3.xml,KB3RE000,066401,33,,A,19,1,Six.,,
K/KB/KB3.xml,KB3RE000,066401,34,,B,20,1,"Two, three, four five, six, good.",,
K/KB/KB3.xml,KB3RE000,066401,35,,B,20,2,<reading title of book> Machines Work For All </reading title of book> .,,
K/KB/KB3.xml,KB3RE000,066401,36,,A,21,1,I'm going  (()) mum.,,
K/KB/KB3.xml,KB3RE000,066401,37,,B,22,1,"Good, but I think we should be slightly bigger, Grant.",,
K/KB/KB3.xml,KB3RE000,066401,38,,B,22,2,"Mummy was as school as, as though er a too small, teacher used to smack us.<laugh> ",,
K/KB/KB3.xml,KB3RE000,066401,39,,A,23,1,<laugh> ,,
K/KB/KB3.xml,KB3RE000,066401,40,,B,24,1,"We did, we used to get the ruler across the knuckles when mummy was in primary school.",,
K/KB/KB3.xml,KB3RE000,066401,41,,B,24,2,That's why we were taught to write beautifully I suppose.,,
K/KB/KB3.xml,KB3RE000,066401,42,,B,24,3,"Snip, good and Mummy'll see if Daddy's  --",,
K/KB/KB3.xml,KB3RE000,066401,43,,B,24,4,--make the coffee ,,
K/KB/KB3.xml,KB3RE000,066401,44,,A,25,1,(()) ,,
K/KB/KB3.xml,KB3RE000,066401,45,,B,26,1,Oh she should be in bed.,,
K/KB/KB3.xml,KB3RE000,066401,46,,B,26,2,--,,
K/KB/KB3.xml,KB3RE000,066401,47,,B,26,3,--Mummy has forgotten the milk.,,
K/KB/KB3.xml,KB3RE000,066401,48,,B,26,4,"I think we'll put it to off just now, Grant.",,
K/KB/KB3.xml,KB3RE000,066401,49,,A,27,1,<whispering> ,,
K/KB/KB3.xml,KB3RE000,066401,50,,A,27,2,(()) ,,
K/KB/KB3.xml,KB3RE000,066401,51,,A,27,3,</whispering> ,,
K/KB/KB3.xml,KB3RE000,066401,52,,B,28,1,"Yes, because  (()) because there's a pause.",,
