swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KD/KDN.xml,KDNRE00U,045708,0,,A,1,1,"So if it's, if it was cold this morning then why is it so hot now?(())",,
K/KD/KDN.xml,KDNRE00U,045708,1,,A,1,2,"Because i- it's cold on the top warm in the bottom around the middle, and then it started to move again.",,
K/KD/KDN.xml,KDNRE00U,045708,2,,A,1,3,And there's stuff coming from the behind  (()),,
K/KD/KDN.xml,KDNRE00U,045708,3,,B,2,1,,,
K/KD/KDN.xml,KDNRE00U,045708,4,,B,2,2,<cough> ,,
K/KD/KDN.xml,KDNRE00U,045708,5,,B,2,3,,,
K/KD/KDN.xml,KDNRE00U,045708,6,,A,3,1,coming from.,,
K/KD/KDN.xml,KDNRE00U,045708,7,,B,4,1,Ray.(()),,
K/KD/KDN.xml,KDNRE00U,045708,8,,A,5,1,<cough> Excuse me!,,
K/KD/KDN.xml,KDNRE00U,045708,9,,A,5,2,What for?,,
