swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KD/KDM.xml,KDMRE02K,030717,0,,A,1,1,Oh  <laughing> I see </laughing> !,,
K/KD/KDM.xml,KDMRE02K,030717,1,,B,2,1,He keeps filming us!,,
K/KD/KDM.xml,KDMRE02K,030717,2,,A,3,1,You get a surprise.,,
K/KD/KDM.xml,KDMRE02K,030717,3,,A,3,2,<laughing> Where's it gone </laughing> ?,,
K/KD/KDM.xml,KDMRE02K,030717,4,,B,4,1,It's very good he  --,,
K/KD/KDM.xml,KDMRE02K,030717,5,,B,4,2,--the video's just as safe as if  --,,
K/KD/KDM.xml,KDMRE02K,030717,6,,B,4,3,--children   (()) --,,
K/KD/KDM.xml,KDMRE02K,030717,7,,B,4,4,--that needs character  --,,
K/KD/KDM.xml,KDMRE02K,030717,8,,B,4,5,--what do you think?,,
K/KD/KDM.xml,KDMRE02K,030717,9,,A,5,1,Well I don't know whether you can  --,,
K/KD/KDM.xml,KDMRE02K,030717,10,,A,5,2,"--sort of, tape in advance  --",,
K/KD/KDM.xml,KDMRE02K,030717,11,,A,5,3,--can you?,,
K/KD/KDM.xml,KDMRE02K,030717,12,,A,5,4,"We, we can't, no ",,
K/KD/KDM.xml,KDMRE02K,030717,13,,B,6,1,I don't understand it!,,
K/KD/KDM.xml,KDMRE02K,030717,14,,B,6,2,I don't mess with the thing.,,
K/KD/KDM.xml,KDMRE02K,030717,15,,B,6,3,I just let ,,
K/KD/KDM.xml,KDMRE02K,030717,16,,A,7,1,No.,,
K/KD/KDM.xml,KDMRE02K,030717,17,,B,8,1,them do it.<laugh> ,,
K/KD/KDM.xml,KDMRE02K,030717,18,,A,9,1,"Son told us how to do it once, so he got the book out and he said, oh, then he gave up in the end!",,
K/KD/KDM.xml,KDMRE02K,030717,19,,A,9,2,Because er  --,,
K/KD/KDM.xml,KDMRE02K,030717,20,,A,9,3,--we tried it and we got the wrong ruddy film!,,
K/KD/KDM.xml,KDMRE02K,030717,21,,B,10,1,Ya.,,
K/KD/KDM.xml,KDMRE02K,030717,22,,A,11,1,"You know yo- , it's all these buttons isn't it, you've gotta  --",,
K/KD/KDM.xml,KDMRE02K,030717,23,,A,11,2,--you've really got to be into it.,,
