swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KC/KCP.xml,KCPRE00P,024502,0,,A,1,1,Mothercare or Boots and,,
K/KC/KCP.xml,KCPRE00P,024502,1,,B,2,1,Yeah.,,
K/KC/KCP.xml,KCPRE00P,024502,2,,A,3,1,things like that.,,
K/KC/KCP.xml,KCPRE00P,024502,3,,B,4,1,And these  (()) I couldn't get up this morning  (()) thought about  --,,
K/KC/KCP.xml,KCPRE00P,024502,4,,B,4,2,--(()) .,,
K/KC/KCP.xml,KCPRE00P,024502,5,,A,5,1,Yeah ,,
K/KC/KCP.xml,KCPRE00P,024502,6,,B,6,1,So ,,
K/KC/KCP.xml,KCPRE00P,024502,7,,A,7,1,I rang mine in Wellingborough ,,
K/KC/KCP.xml,KCPRE00P,024502,8,,B,8,1,(()) ,,
K/KC/KCP.xml,KCPRE00P,024502,9,,A,9,1,Yeah  --,,
K/KC/KCP.xml,KCPRE00P,024502,10,,A,9,2,--Come on  --,,
K/KC/KCP.xml,KCPRE00P,024502,11,,A,9,3,--Benjy!,,
K/KC/KCP.xml,KCPRE00P,024502,12,,A,9,4,Come on!,,
K/KC/KCP.xml,KCPRE00P,024502,13,,A,9,5,Good boy!,,
K/KC/KCP.xml,KCPRE00P,024502,14,,B,10,1,Nothing there?,,
K/KC/KCP.xml,KCPRE00P,024502,15,,A,11,1,No.,,
K/KC/KCP.xml,KCPRE00P,024502,16,,A,11,2,"Just the same as, see there's so many  --",,
K/KC/KCP.xml,KCPRE00P,024502,17,,A,11,3,--out of work  --,,
K/KC/KCP.xml,KCPRE00P,024502,18,,A,11,4,"--the amount of people that are going for the jobs, there's so many of them they erm  --",,
K/KC/KCP.xml,KCPRE00P,024502,19,,A,11,5,"--they're all got some sort of experience, even if it's just doing a  --",,
K/KC/KCP.xml,KCPRE00P,024502,20,,A,11,6,--a week.,,
K/KC/KCP.xml,KCPRE00P,024502,21,,B,12,1,Yeah.,,
K/KC/KCP.xml,KCPRE00P,024502,22,,A,13,1,So  --,,
K/KC/KCP.xml,KCPRE00P,024502,23,,A,13,2,--I think I've gotta just get in and get my  --,,
K/KC/KCP.xml,KCPRE00P,024502,24,,A,13,3,--erm  --,,
K/KC/KCP.xml,KCPRE00P,024502,25,,A,13,4,--head down and  --,,
K/KC/KCP.xml,KCPRE00P,024502,26,,A,13,5,--and do some sort of home training,,
K/KC/KCP.xml,KCPRE00P,024502,27,,B,14,1,Yeah.,,
K/KC/KCP.xml,KCPRE00P,024502,28,,A,15,1,and er  --,,
K/KC/KCP.xml,KCPRE00P,024502,29,,A,15,2,"--as I say, this woman  --",,
K/KC/KCP.xml,KCPRE00P,024502,30,,A,15,3,--at this Department of  --,,
K/KC/KCP.xml,KCPRE00P,024502,31,,A,15,4,"--Health, where I'm going tomorrow  --",,
K/KC/KCP.xml,KCPRE00P,024502,32,,A,15,5,--she'll probably get me  --,,
K/KC/KCP.xml,KCPRE00P,024502,33,,A,15,6,--in contact with erm  --,,
K/KC/KCP.xml,KCPRE00P,024502,34,,A,15,7,--er  --,,
K/KC/KCP.xml,KCPRE00P,024502,35,,A,15,8,--people that'll help me to do the bits that I need.,,
K/KC/KCP.xml,KCPRE00P,024502,36,,B,16,1,Yeah  --,,
K/KC/KCP.xml,KCPRE00P,024502,37,,B,16,2,--yeah.,,
K/KC/KCP.xml,KCPRE00P,024502,38,,B,16,3,Just training that's ,,
K/KC/KCP.xml,KCPRE00P,024502,39,,A,17,1,I mean yo- ,,
K/KC/KCP.xml,KCPRE00P,024502,40,,B,18,1,all.,,
K/KC/KCP.xml,KCPRE00P,024502,41,,A,19,1,it can't take you that long to learn to lift somebody properly!,,
K/KC/KCP.xml,KCPRE00P,024502,42,,B,20,1,Cor even if it takes you three days!,,
K/KC/KCP.xml,KCPRE00P,024502,43,,B,20,2,But er  --,,
K/KC/KCP.xml,KCPRE00P,024502,44,,B,20,3,--(()) ,,
K/KC/KCP.xml,KCPRE00P,024502,45,,A,21,1,Yeah  --,,
K/KC/KCP.xml,KCPRE00P,024502,46,,A,21,2,"--if you have to learn how to do something properly, there's a right way and a wrong way  --",,
K/KC/KCP.xml,KCPRE00P,024502,47,,A,21,3,--(()) .,,
K/KC/KCP.xml,KCPRE00P,024502,48,,B,22,1,That's right.,,
K/KC/KCP.xml,KCPRE00P,024502,49,,A,23,1,(()) just every now and then    (()) --,,
K/KC/KCP.xml,KCPRE00P,024502,50,,A,23,2,--(()) minimum wages,,
K/KC/KCP.xml,KCPRE00P,024502,51,,B,24,1,Yeah.,,
K/KC/KCP.xml,KCPRE00P,024502,52,,A,25,1,(()) --,,
K/KC/KCP.xml,KCPRE00P,024502,53,,A,25,2,"--<shouting> Come on, Benjy </shouting> !",,
