swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KBK.xml,KBKRE06W,003005,0,,A,1,1,"Yes,Po- Petts Wood was eh an inbetween the wars, trendy suburban development wasn't it?",,
K/KB/KBK.xml,KBKRE06W,003005,1,,B,2,1,Well it's still,,
K/KB/KBK.xml,KBKRE06W,003005,2,,A,3,1,Commuter land.,,
K/KB/KBK.xml,KBKRE06W,003005,3,,B,4,1,it's still commuter land.,,
K/KB/KBK.xml,KBKRE06W,003005,4,,A,5,1,Mm.,,
K/KB/KBK.xml,KBKRE06W,003005,5,,B,6,1,"It's not unpleasant at all, these I mean ",,
K/KB/KBK.xml,KBKRE06W,003005,6,,A,7,1,No I'm not saying it's unpleasant I'm saying it was trendy in those days.,,
K/KB/KBK.xml,KBKRE06W,003005,7,,B,8,1,"Trendy, yeah.",,
K/KB/KBK.xml,KBKRE06W,003005,8,,A,9,1,But there is an awful lot of sameyness about it unfortunately.,,
K/KB/KBK.xml,KBKRE06W,003005,9,,B,10,1,"Well, especially in a long road like this.",,
K/KB/KBK.xml,KBKRE06W,003005,10,,A,11,1,Mm.,,
K/KB/KBK.xml,KBKRE06W,003005,11,,B,12,1,Some of the other roads have more individual houses in don't they?,,
K/KB/KBK.xml,KBKRE06W,003005,12,,A,13,1,Well they have bigger  --,,
K/KB/KBK.xml,KBKRE06W,003005,13,,A,13,2,--detached houses I'm not  --,,
K/KB/KBK.xml,KBKRE06W,003005,14,,A,13,3,--sure how individual they actually are.,,
K/KB/KBK.xml,KBKRE06W,003005,15,,B,14,1,But even these aren't all the same.,,
K/KB/KBK.xml,KBKRE06W,003005,16,,A,15,1,Are they not?,,
K/KB/KBK.xml,KBKRE06W,003005,17,,B,16,1,No  --,,
K/KB/KBK.xml,KBKRE06W,003005,18,,B,16,2,--they are all semi-detached but er  --,,
K/KB/KBK.xml,KBKRE06W,003005,19,,B,16,3,--there are two or three different styles and they are alternated.,,
