swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KBK.xml,KBKRE04V,002705,0,,A,1,1,I see right.,,
K/KB/KBK.xml,KBKRE04V,002705,1,,B,2,1,(()) .,,
K/KB/KBK.xml,KBKRE04V,002705,2,,B,2,2,"When you start is to do a thing, put that mallet down like that and then line up the which you need to go.",,
K/KB/KBK.xml,KBKRE04V,002705,3,,A,3,1,I see.,,
K/KB/KBK.xml,KBKRE04V,002705,4,,B,4,1,(()) ,,
K/KB/KBK.xml,KBKRE04V,002705,5,,A,5,1,Yes.,,
K/KB/KBK.xml,KBKRE04V,002705,6,,B,6,1,"The other ball contact, must be a contact there.",,
K/KB/KBK.xml,KBKRE04V,002705,7,,A,7,1,Yes.,,
K/KB/KBK.xml,KBKRE04V,002705,8,,B,8,1,Just about enough  (()) the red from (()) .,,
K/KB/KBK.xml,KBKRE04V,002705,9,,B,8,2,"Now that yellow, that blue ball must move",,
K/KB/KBK.xml,KBKRE04V,002705,10,,A,9,1,Right.,,
K/KB/KBK.xml,KBKRE04V,002705,11,,B,10,1,otherwise it's fault.,,
K/KB/KBK.xml,KBKRE04V,002705,12,,B,10,2,Now where that centre of that V is  (()) where the black ball will go.,,
K/KB/KBK.xml,KBKRE04V,002705,13,,A,11,1,Right.,,
K/KB/KBK.xml,KBKRE04V,002705,14,,A,11,2,Got you.,,
K/KB/KBK.xml,KBKRE04V,002705,15,,B,12,1,"I, I don't tend to do it like that at all, I do   <hits ball> (()) it very nearly go, it's on the wrong side unfortunately.(()) .",,
K/KB/KBK.xml,KBKRE04V,002705,16,,A,13,1,"Yes, yes, it, it did curl with the grass didn't it?",,
K/KB/KBK.xml,KBKRE04V,002705,17,,B,14,1,Yes.(()) .,,
K/KB/KBK.xml,KBKRE04V,002705,18,,A,15,1,Right.,,
K/KB/KBK.xml,KBKRE04V,002705,19,,A,15,2,"What you didn't want to do in that case, no ",,
K/KB/KBK.xml,KBKRE04V,002705,20,,B,16,1,No .(()) .,,
K/KB/KBK.xml,KBKRE04V,002705,21,,A,17,1,Yes indeed.,,
K/KB/KBK.xml,KBKRE04V,002705,22,,B,18,1,(()) ,,
K/KB/KBK.xml,KBKRE04V,002705,23,,A,19,1,Right.,,
K/KB/KBK.xml,KBKRE04V,002705,24,,B,20,1,You can (()) .,,
K/KB/KBK.xml,KBKRE04V,002705,25,,A,21,1,"Yes, I see.",,
K/KB/KBK.xml,KBKRE04V,002705,26,,B,22,1,So it doesn't matter if this ball goes off.,,
K/KB/KBK.xml,KBKRE04V,002705,27,,B,22,2,<hits ball> Moving slightly the wrong way.,,
K/KB/KBK.xml,KBKRE04V,002705,28,,A,23,1,Yes.,,
K/KB/KBK.xml,KBKRE04V,002705,29,,B,24,1,(()) ,,
K/KB/KBK.xml,KBKRE04V,002705,30,,A,25,1,Yes.,,
K/KB/KBK.xml,KBKRE04V,002705,31,,B,26,1,"(()) , where, where you want the ball to come back.",,
K/KB/KBK.xml,KBKRE04V,002705,32,,A,27,1,"I understand, yes, yes.",,
K/KB/KBK.xml,KBKRE04V,002705,33,,B,28,1,(()) ,,
K/KB/KBK.xml,KBKRE04V,002705,34,,A,29,1,Right.,,
K/KB/KBK.xml,KBKRE04V,002705,35,,B,30,1,And there's no benefit of having a row  (()) as you had before.,,
K/KB/KBK.xml,KBKRE04V,002705,36,,A,31,1,Right.,,
K/KB/KBK.xml,KBKRE04V,002705,37,,B,32,1,(()) .,,
K/KB/KBK.xml,KBKRE04V,002705,38,,B,32,2,The black would of come up about there.,,
K/KB/KBK.xml,KBKRE04V,002705,39,,A,33,1,Yes.,,
K/KB/KBK.xml,KBKRE04V,002705,40,,B,34,1,"Which would've enabled me to rush,(()) up there, but I didn't.",,
K/KB/KBK.xml,KBKRE04V,002705,41,,A,35,1,Right.,,
K/KB/KBK.xml,KBKRE04V,002705,42,,B,36,1,(()) ,,
K/KB/KBK.xml,KBKRE04V,002705,43,,A,37,1,Right.,,
K/KB/KBK.xml,KBKRE04V,002705,44,,A,37,2,O K,,
K/KB/KBK.xml,KBKRE04V,002705,45,,B,38,1,Right now you come out  (()) or go up to red.,,
K/KB/KBK.xml,KBKRE04V,002705,46,,B,38,2,I think I would just go up to red,,
K/KB/KBK.xml,KBKRE04V,002705,47,,A,39,1,Yes.,,
K/KB/KBK.xml,KBKRE04V,002705,48,,B,40,1,"till you've got the feel of it, I (()) .",,
K/KB/KBK.xml,KBKRE04V,002705,49,,A,41,1,"Right, fine.",,
K/KB/KBK.xml,KBKRE04V,002705,50,,B,42,1,And the object is to hit red.,,
K/KB/KBK.xml,KBKRE04V,002705,51,,A,43,1,"Yes, quite, quite, it's, it's intriguing because it's so un- --",,
K/KB/KBK.xml,KBKRE04V,002705,52,,A,43,2,--so different to what I had in mind.,,
K/KB/KBK.xml,KBKRE04V,002705,53,,A,43,3,<laugh> <hits ball> Eh that was strange stuff ,,
