swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KD/KDN.xml,KDNRE010,045713,0,,A,1,1,Right!,,
K/KD/KDN.xml,KDNRE010,045713,1,,B,2,1,"Oh, wait till I get sa- I saw them (()) .",,
K/KD/KDN.xml,KDNRE010,045713,2,,B,2,2,They're very good Jean!,,
K/KD/KDN.xml,KDNRE010,045713,3,,B,2,3,Oh they'll be very good!,,
K/KD/KDN.xml,KDNRE010,045713,4,,B,2,4,Oh yes!,,
K/KD/KDN.xml,KDNRE010,045713,5,,B,2,5,"Saying, that we're needing new, you can only get a good shoe, and I got a wee good shoe.",,
K/KD/KDN.xml,KDNRE010,045713,6,,A,3,1,You know what you should do?,,
K/KD/KDN.xml,KDNRE010,045713,7,,B,4,1,No love.,,
K/KD/KDN.xml,KDNRE010,045713,8,,A,5,1,(()) --,,
K/KD/KDN.xml,KDNRE010,045713,9,,A,5,2,--see in  (()) and you get leather dye  --,,
K/KD/KDN.xml,KDNRE010,045713,10,,A,5,3,--and dye them black.,,
K/KD/KDN.xml,KDNRE010,045713,11,,B,6,1,Mm.,,
K/KD/KDN.xml,KDNRE010,045713,12,,B,6,2,--,,
K/KD/KDN.xml,KDNRE010,045713,13,,B,6,3,"--You see brown, that brown will go with grey or a, or a dark colour.",,
K/KD/KDN.xml,KDNRE010,045713,14,,A,7,1,Pure black goes with everything then.,,
K/KD/KDN.xml,KDNRE010,045713,15,,B,8,1,You bloody tread down and  (()) ,,
K/KD/KDN.xml,KDNRE010,045713,16,,B,8,2,What are you going on about Steven?,,
K/KD/KDN.xml,KDNRE010,045713,17,,B,8,3,"another, or that colour.",,
K/KD/KDN.xml,KDNRE010,045713,18,,B,8,4,Looks a lot like grey in colour.,,
K/KD/KDN.xml,KDNRE010,045713,19,,A,9,1,"Shoe shine mother, right!",,
K/KD/KDN.xml,KDNRE010,045713,20,,B,10,1,Yes mam!,,
K/KD/KDN.xml,KDNRE010,045713,21,,B,10,2,And go and wash your hands well Jean.,,
K/KD/KDN.xml,KDNRE010,045713,22,,B,10,3,Wash them very well.,,
K/KD/KDN.xml,KDNRE010,045713,23,,A,11,1,I'm going to.,,
K/KD/KDN.xml,KDNRE010,045713,24,,A,11,2,--,,
K/KD/KDN.xml,KDNRE010,045713,25,,A,11,3,"--That colour's all getting to, my hands are all dark.",,
