swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KN/KNV.xml,KNVRE006,137902,0,,A,1,1,Why.,,
K/KN/KNV.xml,KNVRE006,137902,1,,A,1,2,Why?,,
K/KN/KNV.xml,KNVRE006,137902,2,,A,1,3,I'm coming this way.,,
K/KN/KNV.xml,KNVRE006,137902,3,,A,1,4,No.,,
K/KN/KNV.xml,KNVRE006,137902,4,,A,1,5,"Wanna swap it in your mum's punny Yeah I know, it's cos I stretched it when I wanked her.",,
K/KN/KNV.xml,KNVRE006,137902,5,,B,2,1,(()) ,,
K/KN/KNV.xml,KNVRE006,137902,6,,A,3,1,Yes I did.,,
K/KN/KNV.xml,KNVRE006,137902,7,,A,3,2,Yeah cos I  --,,
K/KN/KNV.xml,KNVRE006,137902,8,,A,3,3,--I fucked her  --,,
K/KN/KNV.xml,KNVRE006,137902,9,,A,3,4,"--and when my big dick went inside it stretched it, it stretched it.",,
K/KN/KNV.xml,KNVRE006,137902,10,,A,3,5,It stretched it and started all bleeding and I had and I had to sew it up with a sewing kit.,,
K/KN/KNV.xml,KNVRE006,137902,11,,A,3,6,(()) ,,
K/KN/KNV.xml,KNVRE006,137902,12,,A,3,7,Cos it's got loads of blanks inside.,,
K/KN/KNV.xml,KNVRE006,137902,13,,B,4,1,Has it?,,
K/KN/KNV.xml,KNVRE006,137902,14,,A,5,1,Yep.,,
K/KN/KNV.xml,KNVRE006,137902,15,,A,5,2,Cos it's the banks.,,
K/KN/KNV.xml,KNVRE006,137902,16,,A,5,3,I would like to see your Amiga dick head.,,
K/KN/KNV.xml,KNVRE006,137902,17,,B,6,1,(()) ,,
K/KN/KNV.xml,KNVRE006,137902,18,,A,7,1,What?,,
K/KN/KNV.xml,KNVRE006,137902,19,,B,8,1,(()) ,,
K/KN/KNV.xml,KNVRE006,137902,20,,A,9,1,I told you that one.,,
K/KN/KNV.xml,KNVRE006,137902,21,,B,10,1,You told me that one?,,
K/KN/KNV.xml,KNVRE006,137902,22,,A,11,1,Yeah.,,
K/KN/KNV.xml,KNVRE006,137902,23,,A,11,2,That one's older.,,
K/KN/KNV.xml,KNVRE006,137902,24,,A,11,3,Red light and the cobwebs on erm here comes mum's pussy.,,
K/KN/KNV.xml,KNVRE006,137902,25,,A,11,4,They're old.,,
K/KN/KNV.xml,KNVRE006,137902,26,,A,11,5,--,,
K/KN/KNV.xml,KNVRE006,137902,27,,A,11,6,--Ten years old each (()) .,,
K/KN/KNV.xml,KNVRE006,137902,28,,A,11,7,--,,
K/KN/KNV.xml,KNVRE006,137902,29,,A,11,8,--Cos no-one's got the nerve to go and fuck her <raspberry> .,,
K/KN/KNV.xml,KNVRE006,137902,30,,A,11,9,Cos they'll know they'll be run cos they'll be run  (()) and one would be running in,,
K/KN/KNV.xml,KNVRE006,137902,31,,A,11,10,(()) ,,
K/KN/KNV.xml,KNVRE006,137902,32,,A,11,11,<raspberry> And then the doctor couldn't be bothered to  (()) it.,,
K/KN/KNV.xml,KNVRE006,137902,33,,A,11,12,"The doctor was so ugly yeah, no, no that when the doctor s- when the doctor saw her, no when the doctor saw her, she was so ugly he just had to run, couldn't be worth cutting the prinny hole (()) .",,
K/KN/KNV.xml,KNVRE006,137902,34,,B,12,1,(()) ,,
K/KN/KNV.xml,KNVRE006,137902,35,,A,13,1,"Right, you know your dick yeah, right you know your dick, yeah you know it's got that slit on the very end of it, if that wasn't slit I swear your whole  --",,
K/KN/KNV.xml,KNVRE006,137902,36,,A,13,2,--body would be full of piss.,,
K/KN/KNV.xml,KNVRE006,137902,37,,B,14,1,What?,,
K/KN/KNV.xml,KNVRE006,137902,38,,A,15,1,Cos none of the piss would be able to get out  --,,
K/KN/KNV.xml,KNVRE006,137902,39,,A,15,2,--if there wasn't a slit on your dick,,
K/KN/KNV.xml,KNVRE006,137902,40,,A,15,3,(()) chewing gum.,,
K/KN/KNV.xml,KNVRE006,137902,41,,A,15,4,Oh no.,,
K/KN/KNV.xml,KNVRE006,137902,42,,A,15,5,Oh no <raspberry> ,,
K/KN/KNV.xml,KNVRE006,137902,43,,B,16,1,What?,,
K/KN/KNV.xml,KNVRE006,137902,44,,A,17,1,She goes when she was born either he was chewing some chewing gum and it fell out  <giggling> and it went ins- caught in your mum's prinny and   </giggling> <laughing> it glued it together    </laughing> (()) <raspberry> See you tomorrow dudes.,,
K/KN/KNV.xml,KNVRE006,137902,45,,A,17,2,"No, you'll catch  (()) Why not?",,
K/KN/KNV.xml,KNVRE006,137902,46,,A,17,3,Why not?,,
K/KN/KNV.xml,KNVRE006,137902,47,,A,17,4,(()) ,,
