swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KR/KR0.xml,KR0RE004,059505,0,,A,1,1,"I said, well the, the kids we love it with George cos he's got a smashing sense of humour ",,
K/KR/KR0.xml,KR0RE004,059505,1,,B,2,1,"Oh aye, yeah ",,
K/KR/KR0.xml,KR0RE004,059505,2,,A,3,1,he's a great kid and he's madly in love now,,
K/KR/KR0.xml,KR0RE004,059505,3,,B,4,1,Oh is he?,,
K/KR/KR0.xml,KR0RE004,059505,4,,A,5,1,"Oh lovely lass, Erica really nice, been married before, but she had a terrible life (()) ",,
K/KR/KR0.xml,KR0RE004,059505,5,,B,6,1,Mm,,
K/KR/KR0.xml,KR0RE004,059505,6,,A,7,1,"no offence like, which was, they  (()) our George I think",,
K/KR/KR0.xml,KR0RE004,059505,7,,B,8,1,Mm,,
K/KR/KR0.xml,KR0RE004,059505,8,,A,9,1,but er he's really happy (()) ,,
K/KR/KR0.xml,KR0RE004,059505,9,,B,10,1,Oh well,,
K/KR/KR0.xml,KR0RE004,059505,10,,A,11,1,"I says do you think you'll be setting up home together next, he said I don't know, maybe, it's a big step isn't it?",,
K/KR/KR0.xml,KR0RE004,059505,11,,A,11,2,Like to lay a few pounds like,,
K/KR/KR0.xml,KR0RE004,059505,12,,B,12,1,Mm <laugh> ,,
K/KR/KR0.xml,KR0RE004,059505,13,,A,13,1,"you know, cos I mean he is ",,
K/KR/KR0.xml,KR0RE004,059505,14,,B,14,1,Yeah ,,
K/KR/KR0.xml,KR0RE004,059505,15,,A,15,1,(()) lad,,
K/KR/KR0.xml,KR0RE004,059505,16,,B,16,1,Yeah,,
K/KR/KR0.xml,KR0RE004,059505,17,,A,17,1,our George,,
K/KR/KR0.xml,KR0RE004,059505,18,,B,18,1,Mm,,
K/KR/KR0.xml,KR0RE004,059505,19,,A,19,1,"I said well don't go out till you're ready, as simple as that, if you don't think you're ready stop the way you are",,
K/KR/KR0.xml,KR0RE004,059505,20,,B,20,1,Mm,,
K/KR/KR0.xml,KR0RE004,059505,21,,A,21,1,that's important ,,
K/KR/KR0.xml,KR0RE004,059505,22,,B,22,1,Aye,,
K/KR/KR0.xml,KR0RE004,059505,23,,A,23,1,"but he loves what he's doing, absolutely loves it  --",,
K/KR/KR0.xml,KR0RE004,059505,24,,A,23,2,--cos there's nowt for them here is there?,,
K/KR/KR0.xml,KR0RE004,059505,25,,B,24,1,No,,
K/KR/KR0.xml,KR0RE004,059505,26,,A,25,1,And that  --,,
K/KR/KR0.xml,KR0RE004,059505,27,,A,25,2,--nothing at all for them  --,,
K/KR/KR0.xml,KR0RE004,059505,28,,A,25,3,--no  (()) ,,
K/KR/KR0.xml,KR0RE004,059505,29,,B,26,1,(()) ,,
K/KR/KR0.xml,KR0RE004,059505,30,,A,27,1,er  --,,
K/KR/KR0.xml,KR0RE004,059505,31,,A,27,2,--forty nine,,
K/KR/KR0.xml,KR0RE004,059505,32,,B,28,1,Not yet <laugh> ,,
K/KR/KR0.xml,KR0RE004,059505,33,,A,29,1,No,,
K/KR/KR0.xml,KR0RE004,059505,34,,B,30,1,forty nine (()) ,,
K/KR/KR0.xml,KR0RE004,059505,35,,A,31,1,A Geordie,,
K/KR/KR0.xml,KR0RE004,059505,36,,B,32,1,A Wearsider,,
K/KR/KR0.xml,KR0RE004,059505,37,,A,33,1,Oh,,
K/KR/KR0.xml,KR0RE004,059505,38,,B,34,1,I'm not a Geordie,,
K/KR/KR0.xml,KR0RE004,059505,39,,A,35,1,Well you're down as a Geordie,,
K/KR/KR0.xml,KR0RE004,059505,40,,B,36,1,Did you see her on Take A Break  --,,
K/KR/KR0.xml,KR0RE004,059505,41,,B,36,2,--the snooker game she was from Sunderland,,
K/KR/KR0.xml,KR0RE004,059505,42,,A,37,1,He says are you called a Geordie she says no I'm a Mackem <laughing> he says what's a Mackem </laughing> ?,,
K/KR/KR0.xml,KR0RE004,059505,43,,A,37,2,She says Mackem and Tackem I dunno but that's what people say,,
K/KR/KR0.xml,KR0RE004,059505,44,,B,38,1,Oh ,,
